,index,labDelta,area,center_x,center_y,eucDist
4820,6579,0.0305341699873,245.5,179,144,0.83538976
4821,6580,0.0642655099125,248.5,179,144,0.83862704
4822,6581,0.0621791703396,250.0,179,144,0.93565712
4823,6582,0.0466982117248,248.0,179,144,0.93055256
4824,6583,0.0122160053277,248.0,179,144,0.89820016
4825,6584,0.028876315619,247.0,179,143,0.86946464
4826,6585,0.021218785715,246.0,179,143,1.07344376
4827,6586,0.0187211289424,246.0,179,143,1.0837048
4828,6587,0.00131315660261,246.0,179,143,1.07470584
4829,6588,0.0601135938753,248.0,179,143,1.08605928
4830,6589,0.0274606974782,248.5,179,143,1.1740564
4831,6590,0.0494855207312,246.5,179,143,1.1640532
4832,6591,0.0376395598389,246.5,179,143,1.09940072
4833,6592,0.0317810236389,248.5,179,143,1.07217624
4834,6593,0.0475141416132,246.5,179,143,1.06865432
4835,6594,0.0576797673637,248.5,179,143,1.07360192
4836,6595,0.0245880096583,246.5,179,143,0.95061624
4837,6596,5.35643728638e-06,246.5,179,143,0.96817488
4838,6597,0.0636527124364,247.5,179,143,0.93420752
4839,6598,0.0638437547173,244.0,179,143,1.03669968
4840,6599,0.0169484328079,248.0,179,143,0.97209064
4841,6600,0.0205034062249,246.0,179,143,0.97066416
4842,6601,0.00151897769413,246.0,179,143,1.01373624
4843,6602,0.0356249646979,244.0,179,143,0.9395816
4844,6603,0.0141174650604,245.5,179,143,0.9696792
4845,6604,0.0644283034157,246.5,179,143,0.99278424
4846,6605,0.0536668406651,247.0,179,143,1.06236192
4847,6606,0.0350425319521,246.0,179,143,0.99031816
4848,6607,0.0388296860866,244.5,179,143,1.03202776
4849,6608,0.0105449384167,244.5,179,143,0.90667
4850,6609,0.0641739346852,247.5,179,143,1.07370952
4851,6610,0.0298010908025,246.5,179,143,0.98640288
4852,6611,0.0697879353417,246.5,179,143,0.96663696
4853,6612,0.0241907702312,246.5,179,143,1.06527016
4854,6613,0.141803690529,248.0,179,143,0.95370896
4855,6614,0.022156110234,249.5,179,142,0.95088928
4856,6615,0.0135686116272,249.5,179,142,1.00388128
4857,6616,0.062109945402,246.5,179,142,0.9848656
4858,6617,0.0481559987648,245.0,180,142,1.18972896
4859,6618,0.0231230113665,244.0,180,142,0.93102032
4860,6619,0.000366943836173,244.0,180,142,1.04786552
4861,6620,0.0283323350345,242.5,180,142,1.06393448
4862,6621,0.0538218725595,242.5,180,142,0.98837472
4863,6622,0.054420277517,242.0,180,142,0.94792072
4864,6623,0.00183254633304,242.0,180,142,1.11764656
4865,6624,0.0116440560965,242.5,180,142,0.93191048
4866,6625,0.0807173075976,241.0,180,142,1.04138928
4867,6626,0.0794350667626,241.0,180,142,0.92020248
4868,6627,0.00132696584627,241.0,180,142,1.01781704
4869,6628,0.0647683097312,242.0,180,142,1.07169768
4870,6629,0.0902442583578,242.0,180,141,0.96774464
4871,6630,0.0647648860726,244.0,180,141,0.99279576
4872,6631,0.0502590332209,244.0,179,141,1.0762
4873,6632,0.117979423239,242.5,179,142,1.04692736
4874,6633,0.0771977923331,243.5,179,142,1.10397464
4875,6634,0.0427873337592,243.5,179,142,0.99042608
4876,6635,0.0862627878997,245.5,179,142,0.97902176
