,index,labDelta,area,center_x,center_y
8217,10303,3.19236135077e-06,227.0,177,141
8218,10304,0.00021378423354,227.5,177,141
8219,10305,4.23253953382e-06,227.5,177,141
8220,10306,8.58156710586e-05,227.0,177,141
8221,10307,0.000140480301095,231.0,177,141
8222,10308,2.69528514864e-06,231.0,177,141
8223,10309,0.000265873399143,227.0,177,141
8224,10310,6.58060658548e-07,227.0,177,141
8225,10311,0.000166166478484,227.0,178,141
8226,10312,0.000128565250597,225.5,178,141
8227,10313,4.66353614113e-06,225.5,178,141
8228,10314,9.76701513493e-05,225.5,178,141
8229,10315,3.7449988421e-05,224.5,178,141
8230,10316,4.08593218247e-07,224.5,178,141
8231,10317,6.18307074428e-05,226.5,178,141
8232,10318,6.72495291255e-06,226.5,178,141
8233,10319,0.000103995454926,225.5,178,141
8234,10320,0.000130841887632,226.0,178,141
8235,10321,0.000153795786087,227.0,178,141
8236,10322,5.31452764663e-07,227.0,178,141
8237,10323,0.000156214833135,225.5,178,140
8238,10324,1.0210846457e-06,225.5,178,140
8239,10325,0.000143663025335,225.0,178,141
8240,10326,2.96604124909e-06,225.0,178,141
8241,10327,0.000123926652599,225.5,178,141
8242,10328,4.36412558965e-05,227.0,178,141
8243,10329,4.7244447536e-06,226.0,178,141
8244,10330,0.000160466637285,224.5,178,140
8245,10331,0.000106118922468,225.5,178,141
8246,10332,0.000109954184887,223.5,178,140
8247,10333,3.16818151655e-05,224.5,178,140
8248,10334,1.37336951386e-06,224.5,178,140
8249,10335,8.53188762415e-05,224.5,178,141
8250,10336,7.00998459592e-05,226.5,178,141
8251,10337,5.61633188916e-06,226.5,178,141
8252,10338,0.00010684616341,225.5,178,140
8253,10339,8.72296351268e-06,225.5,178,140
8254,10340,9.31480511843e-05,226.5,178,140
8255,10341,0.000110494630724,224.5,178,141
8256,10342,4.23816937786e-06,224.5,178,141
8257,10343,0.000197728244855,226.5,177,140
8258,10344,5.26813180095e-05,226.0,177,140
8259,10345,2.28758544256e-06,226.0,177,140
8260,10346,5.05106878724e-05,226.5,177,140
8261,10347,0.000164274480183,227.0,177,140
8262,10348,4.1674422884e-06,227.0,177,140
8263,10349,0.000105959770214,228.0,177,140
8264,10350,4.78399420884e-06,228.0,177,140
8265,10351,0.000162183290466,228.0,177,140
8266,10352,9.51058268611e-05,229.5,177,140
8267,10353,3.15225079104e-06,229.5,177,140
8268,10354,0.000129917953712,229.0,177,140
