,index,labDelta,area,center_x,center_y
2580,3419,0.0674893516553,84.5,200,77
2581,3420,0.191367525637,89.5,200,77
2582,3421,0.15605582347,88.5,200,77
2583,3422,0.025679444026,88.5,200,77
2584,3423,0.167033202201,88.5,200,77
2585,3424,0.206629219566,86.5,200,77
2586,3425,0.00659395158383,86.5,200,77
2587,3426,0.137186134105,85.0,200,77
2588,3427,0.145779736898,85.5,200,77
2589,3428,0.0104542253078,86.5,200,77
2590,3429,0.132122468256,89.0,200,77
2591,3430,0.179707743842,85.0,200,77
2592,3431,0.152921230221,85.0,200,77
2593,3432,0.000455282373139,85.0,200,77
2594,3433,0.187935206011,86.0,200,77
2595,3434,0.181706105484,87.5,200,76
2596,3435,0.0327030873087,87.5,200,76
2597,3436,0.204188667419,88.0,200,76
2598,3437,0.174273134069,84.5,200,76
2599,3438,0.0506196540241,84.5,200,76
2600,3439,0.146344917562,86.0,200,76
2601,3440,0.222467542092,84.5,200,77
2602,3441,0.0423027147168,84.5,200,77
2603,3442,0.0614314291385,83.5,200,77
2604,3443,0.0268742596047,83.5,200,77
2605,3444,0.195152369924,85.5,200,77
2606,3445,0.158882551008,85.5,200,77
2607,3446,0.164085057963,85.0,200,77
2608,3447,0.178931199704,84.5,200,77
2609,3448,0.0627763485943,84.5,200,77
2610,3449,0.111252094646,83.5,200,77
2611,3450,0.166872608279,85.5,200,77
2612,3451,0.00693675775557,85.5,200,77
2613,3452,0.178625699211,85.5,200,77
2614,3453,0.21401055661,86.5,200,76
2615,3454,0.0369326999124,86.5,200,76
2616,3455,0.171328849322,85.0,200,76
2617,3456,0.180048448385,84.5,200,76
2618,3457,0.0735063414465,84.5,200,76
2619,3458,0.134530073173,85.0,200,76
2620,3459,0.197821981969,85.0,200,76
2621,3460,0.0500457808628,85.0,200,76
2622,3461,0.112909079149,83.5,200,77
2623,3462,0.201010845087,82.5,200,77
2624,3463,0.0181144044324,83.5,200,77
2625,3464,0.223278874153,83.5,200,76
2626,3465,0.055025487333,83.5,200,76
2627,3466,0.123733316764,82.5,200,76
2628,3467,0.0169442417613,82.5,200,76
2629,3468,0.174531086188,82.0,200,77
2630,3469,0.176696201579,80.0,200,77
2631,3470,0.0620311464202,80.0,200,77
2632,3471,0.141908046593,82.0,200,77
2633,3472,0.030371651371,82.0,200,77
2634,3473,0.218144507496,85.5,200,76
2635,3474,0.205884597113,88.5,200,76
2636,3475,0.177121217901,85.0,200,76
