,index,labDelta,area,center_x,center_y
0,400,0.017768506643,649.5,264,166
1,401,0.0209292989914,645.5,264,166
2,402,0.0543116701614,646.0,264,166
3,403,0.0437673387372,646.0,264,166
4,404,3.06405918228e-06,646.0,264,166
5,405,0.161525620774,647.0,264,165
6,406,0.00932316039073,647.0,264,165
7,407,0.229104569066,654.0,264,165
8,408,0.0565313636441,654.0,264,165
9,409,0.0343029770616,654.0,264,165
10,410,0.246070598922,660.5,264,166
11,411,0.157023614096,660.5,264,166
12,412,0.160430981631,661.5,264,165
13,413,0.0635788539175,661.5,264,165
14,414,4.78733200093e-06,661.5,264,165
15,415,0.208918178749,660.5,264,165
16,416,0.000123647185558,659.5,264,165
17,417,0.323301171991,660.5,264,166
18,418,0.0361787547015,660.5,264,166
19,419,3.86123467263e-05,660.5,264,166
20,420,0.210170511083,656.0,264,166
21,421,0.172386139188,661.0,264,166
22,422,0.0545454637438,661.0,264,166
23,423,0.223064997796,656.0,264,166
24,424,0.156610086429,658.5,264,166
25,425,0.000132883551593,658.5,264,166
26,426,0.120129365122,657.0,264,166
27,427,0.167678179269,658.0,264,166
28,428,0.177590463737,649.0,264,166
29,429,0.0444648484714,649.0,264,166
30,430,0.247653230332,660.0,264,166
31,431,0.20561412015,660.0,264,166
32,432,0.178176060055,656.0,265,166
33,433,0.174430092026,663.0,265,166
34,434,0.168768278106,663.0,264,166
35,435,0.116381900947,657.0,265,166
36,436,0.0397730795501,661.0,264,166
37,437,0.111666680571,658.0,265,166
38,438,0.10371442244,656.0,265,166
39,439,0.190190608547,654.0,265,166
40,440,0.107626125528,655.0,265,166
41,441,0.0244338221074,655.0,265,166
42,442,0.203461129203,660.5,265,167
43,443,0.245991419413,669.0,265,167
44,444,0.299949315963,678.5,266,167
45,445,0.152164547064,678.5,266,167
46,446,0.104711159343,679.5,266,167
47,447,0.000194779146051,678.5,266,167
48,448,0.23316651002,667.0,266,167
49,449,0.0933528465245,667.0,266,167
50,450,0.161785329465,662.0,266,167
51,451,0.0991315888485,662.0,266,167
52,452,0.18606706728,667.0,266,167
53,453,0.00670020783819,667.0,266,167
54,454,2.55466082773e-06,667.0,266,167
55,455,0.130234782866,668.0,266,167
56,456,0.0296009249332,668.0,266,167
57,457,0.00263996260146,668.0,266,167
58,458,0.331900245209,664.5,266,167
59,459,0.0130030290394,664.5,266,167
