,index,labDelta,area,center_x,center_y
0,512,0.000853940488398,324.5,255,130
1,513,0.0737781002366,324.5,255,130
2,514,0.342313693041,326.5,255,129
3,515,0.160176644597,326.5,255,129
4,516,1.04379774041e-05,326.5,255,129
5,517,0.182707440344,322.0,255,130
6,518,0.0712061022928,322.0,255,130
7,519,0.208474544292,334.5,255,130
8,520,0.0828553601909,334.5,255,130
9,521,0.000110615592019,334.5,255,130
10,522,0.129851249962,334.0,255,130
11,523,0.0516583776324,334.0,255,130
12,524,0.000102866750249,334.0,255,130
13,525,0.0976372859112,335.0,255,130
14,526,0.00752164884986,335.0,255,130
15,527,0.168605576701,335.0,255,130
16,528,0.0620591767374,335.0,255,130
17,529,0.141984764269,347.0,255,130
18,530,0.0553910795016,347.0,255,130
19,531,0.0,347.0,255,130
20,532,0.0,347.0,255,130
21,533,0.100985398364,348.5,256,130
22,534,0.00687105870222,348.5,256,130
23,535,0.259287007433,330.0,255,130
24,536,0.100499849415,330.0,255,130
25,537,0.040807540988,331.0,255,130
26,538,0.0,331.0,255,130
27,539,0.227990339633,329.0,255,130
28,540,0.0199284455202,329.0,255,130
29,541,0.132017541826,330.0,256,130
30,542,0.0851662299705,330.0,256,130
31,543,0.247822015974,326.5,255,130
32,544,0.091128631193,326.5,255,130
33,545,0.000208974343669,326.5,255,130
34,546,0.101466756051,326.5,255,130
35,547,0.0343712089462,326.5,255,130
36,548,0.0141021288108,326.5,255,130
37,549,0.228785643965,349.0,255,130
38,550,0.133312471058,349.0,255,130
39,551,0.103702277842,349.0,255,130
40,552,0.149886014763,336.0,256,130
41,553,0.0167804648842,336.0,256,130
42,554,0.000422527258332,336.0,256,130
43,555,0.246350220056,328.0,255,130
44,556,0.121747116957,328.0,255,130
45,557,0.174712607168,334.5,255,130
46,558,0.00550430848384,334.5,255,130
47,559,0.00135403082359,334.5,255,130
48,560,0.049979003689,337.0,255,129
49,561,0.0292603270128,336.0,255,129
50,562,0.0,336.0,255,129
51,563,0.232677276118,339.5,255,129
52,564,0.0521746305571,339.5,255,129
53,565,0.328312703191,334.5,255,129
54,566,0.0113170993461,334.5,255,129
55,567,0.320494787018,335.5,255,129
56,568,0.000718391530398,335.5,255,129
57,569,0.0,335.5,255,129
58,570,0.0657604135467,336.0,255,129
59,571,0.0199161957454,336.0,255,129
60,572,0.000182478848354,336.0,255,129
61,573,0.291070813215,331.5,255,129
62,574,0.0450410155732,331.5,255,129
63,575,0.122923910282,341.0,255,129
64,576,0.100116477512,341.0,255,129
65,577,0.0500472400524,341.0,255,129
66,578,0.258396762739,336.0,255,129
67,579,0.12879579768,336.0,255,129
68,580,0.150669617228,339.0,255,129
69,581,0.0341619002946,339.0,255,129
70,582,0.000388746583458,339.0,255,129
71,583,0.211257287655,340.5,255,129
72,584,0.067103926622,340.5,255,129
73,585,0.302203032792,336.5,255,129
74,586,0.150835728901,336.5,255,129
75,587,0.0,336.5,255,129
76,588,0.0462262899829,341.0,255,129
77,589,0.0131213115486,341.0,255,129
78,590,0.0,341.0,255,129
79,591,0.246677362106,336.5,255,129
80,592,0.0198552388248,336.5,255,129
81,593,0.334972760253,333.5,255,129
82,594,0.160968736912,333.5,255,129
83,595,0.00147983388535,333.5,255,129
84,596,0.0,333.5,255,129
85,597,0.317349057513,336.0,255,129
86,598,0.00368483455563,336.0,255,129
87,599,0.192681921453,347.5,256,129
88,600,0.023875647631,347.5,256,129
89,601,3.98711799657e-07,347.5,256,129
90,602,0.264296857366,351.5,255,129
91,603,0.066276330984,351.5,255,129
92,604,0.298797357142,353.5,256,128
93,605,0.0596946148716,353.5,256,128
94,606,0.00893338395922,353.5,256,128
95,607,0.311377110268,354.5,256,129
96,608,0.0142557214315,354.5,256,129
97,609,4.67031177374e-05,354.5,256,129
98,610,0.206517312256,354.5,256,129
99,611,0.0594427007062,354.5,256,129
100,612,0.442533533384,355.5,256,128
101,613,0.153628310793,355.5,256,128
102,614,0.00051347365491,355.5,256,128
103,615,0.553522761493,365.5,255,128
104,616,0.143998494592,365.5,255,128
105,617,0.437352902607,354.5,255,129
106,618,0.0624564490003,354.5,255,129
107,619,0.0491752642597,354.5,255,129
108,620,0.254602094698,362.0,255,129
109,621,0.0502607785296,362.0,255,129
110,622,0.208918632539,367.0,255,129
111,623,0.000186165214232,367.0,255,129
112,624,0.0,367.0,255,129
113,625,0.487856828934,357.5,256,129
114,626,0.0956181076794,357.5,256,129
115,627,7.55354936363e-05,357.5,256,129
116,628,0.461730776745,356.5,256,129
117,629,0.0377226989146,356.5,256,129
118,630,0.115409477436,355.5,256,129
119,631,0.0293597094616,355.5,256,129
120,632,3.97349451055e-05,355.5,256,129
121,633,0.433856643998,361.0,255,129
122,634,0.133965630842,361.0,255,129
123,635,0.03994089113,361.0,255,129
124,636,0.477118133956,364.0,255,129
125,637,0.123703268605,364.0,255,129
126,638,0.0967981920814,367.5,255,129
127,639,0.120285366481,367.5,255,129
128,640,0.0,367.5,255,129
129,641,0.22765753908,355.0,255,129
130,642,0.00418834913318,355.0,255,129
131,643,0.336243036863,355.5,255,129
132,644,0.15968868355,355.5,255,129
133,645,0.00317545226217,355.5,255,129
134,646,0.21302468767,364.0,255,129
135,647,0.00775216096823,364.0,255,129
136,648,0.000120808620919,364.0,255,129
137,649,0.315802964172,366.5,255,129
138,650,0.0759819880712,366.5,255,129
139,651,0.294754973367,366.0,255,129
140,652,0.0932111992851,366.0,255,129
141,653,0.0685675598377,366.0,255,129
142,654,0.20613512723,373.0,255,129
143,655,0.112847535887,373.0,255,129
144,656,0.313749877102,378.0,255,129
145,657,0.07420493127,378.0,255,129
146,658,0.0895084639918,376.0,255,128
147,659,0.0372085479727,376.0,255,128
148,660,0.00152384621152,376.0,255,128
149,661,0.311476174916,376.0,255,129
150,662,0.0747827249114,376.0,255,129
151,663,0.214721628205,369.0,255,129
152,664,0.00338251447748,369.0,255,129
153,665,0.00025313402629,369.0,255,129
154,666,0.171727496962,378.0,255,129
155,667,0.0827612095942,378.0,255,129
156,668,0.216083827482,375.0,255,129
157,669,0.0771505326959,375.0,255,129
158,670,0.000296256213346,375.0,255,129
159,671,0.179641068047,378.0,255,129
160,672,0.0972441688982,378.0,255,129
161,673,0.253849140614,376.0,255,129
162,674,0.0622768829015,376.0,255,129
163,675,9.89178101733e-05,376.0,255,129
164,676,0.0,376.0,255,129
165,677,0.179509351888,380.0,255,129
166,678,0.0585764319083,380.0,255,129
167,679,0.189488499432,385.0,255,129
168,680,0.116156177677,385.0,255,129
169,681,0.080833686934,385.0,255,129
170,682,0.178670644769,383.0,255,129
171,683,0.0481104368137,383.0,255,129
172,684,0.000138057967128,383.0,255,129
173,685,0.264005781336,381.0,255,129
174,686,0.081250131802,381.0,255,129
175,687,0.0173564112599,381.0,255,129
176,688,0.0300769800002,381.0,255,129
177,689,0.369901592467,386.5,255,129
178,690,0.0128997357445,386.5,255,129
179,691,0.0014019958007,386.5,255,129
180,692,0.350073033614,372.0,255,129
181,693,0.00244120541618,372.0,255,129
182,694,0.190622430583,379.0,255,129
183,695,0.10876089779,379.0,255,129
184,696,0.187049892529,381.0,255,129
185,697,0.0113734090152,381.0,255,129
186,698,0.0,381.0,255,129
187,699,0.324929198503,388.0,255,129
188,700,0.00165691204805,388.0,255,129
189,701,0.20052535684,387.5,255,129
190,702,0.274343990882,387.5,255,129
191,703,0.000590104297026,387.5,255,129
192,704,0.230765233901,385.5,255,129
193,705,0.000334715418759,385.5,255,129
194,706,0.00364543239627,385.5,255,129
195,707,0.20943806351,382.0,255,129
196,708,0.140022306501,382.0,255,129
197,709,0.38135592213,380.0,255,129
198,710,0.0309352290595,380.0,255,129
199,711,0.0296028892909,380.0,255,129
200,712,0.201213282152,382.0,255,129
201,713,0.016274849885,382.0,255,129
202,714,0.37448935155,378.0,255,129
203,715,0.208210868084,378.0,255,129
204,716,0.000512875084561,378.0,255,129
205,717,0.389510769704,382.0,255,129
206,718,0.0053426789567,382.0,255,129
207,719,0.0294689886625,382.0,255,129
208,720,0.268052101231,383.0,255,129
209,721,0.0729700943365,383.0,255,129
210,722,0.189819684472,389.5,255,129
211,723,0.164517919461,389.5,255,129
212,724,0.0623152360306,389.5,255,129
213,725,0.166824022235,388.5,255,129
214,726,0.0513397714864,388.5,255,129
215,727,0.0245195677029,388.5,255,129
216,728,0.459751108767,385.5,255,129
217,729,0.0351327188257,385.5,255,129
218,730,2.59183600158e-05,385.5,255,129
219,731,0.480371268867,386.5,255,129
220,732,7.97686576078e-05,386.5,255,129
221,733,0.466634194281,385.5,255,129
222,734,0.0296389361192,385.5,255,129
223,735,3.86983341908e-05,385.5,255,129
224,736,0.0,385.5,255,129
225,737,0.352626880048,376.5,255,128
226,738,0.0160356315167,376.5,255,128
227,739,0.014984907583,376.5,255,128
228,740,0.333249159775,387.0,255,128
229,741,0.185513401702,387.0,255,128
230,742,0.25481731698,392.5,255,128
231,743,0.138495143269,392.5,255,128
232,744,0.000200843563446,392.5,255,128
233,745,0.242279878184,389.5,255,128
234,746,0.316865830585,389.5,255,128
235,747,0.00052935910626,389.5,255,128
236,748,0.353117526514,389.0,255,128
237,749,0.145850807009,389.0,255,128
238,750,0.26529331925,387.0,255,128
239,751,0.0,387.0,255,128
240,752,0.0,387.0,255,128
241,753,0.174790906448,384.0,255,128
242,754,0.0253003021611,384.0,255,128
243,755,0.288282147748,379.0,255,129
244,756,0.150514095131,379.0,255,129
245,757,0.00332444394807,379.0,255,129
246,758,0.305455010467,384.0,255,129
247,759,0.0148401977711,384.0,255,129
248,760,0.110429654642,385.5,255,129
249,761,0.0427155826556,385.5,255,129
250,762,7.09848698582e-06,385.5,255,129
251,763,0.126770069357,386.5,255,129
252,764,0.0326015874283,386.5,255,129
253,765,2.67069085269e-05,386.5,255,129
254,766,0.184388833539,385.5,255,129
255,767,0.0779312296083,385.5,255,129
256,768,0.0,385.5,255,129
257,769,0.267526439536,386.5,255,128
258,770,0.10787809265,386.5,255,128
259,771,0.133729609538,389.5,255,128
260,772,0.00279664948778,389.5,255,128
261,773,0.221611261398,386.5,255,128
262,774,0.0692166668245,386.5,255,128
263,775,0.0338646677331,386.5,255,128
264,776,0.31409907718,388.5,255,129
265,777,0.0826636424798,388.5,255,129
266,778,0.00195904510439,388.5,255,129
267,779,0.230865009472,385.5,255,129
268,780,0.118125309252,385.5,255,129
269,781,0.211600019225,399.0,255,129
270,782,0.0422047679975,399.0,255,129
271,783,0.0,399.0,255,129
272,784,0.366520574898,388.5,255,129
273,785,0.111506524274,388.5,255,129
274,786,0.258584041967,398.0,256,129
275,787,0.101173618943,398.0,256,129
276,788,0.262067858703,396.0,255,129
277,789,0.0780654840284,396.0,255,129
278,790,0.0269927869795,396.0,255,129
279,791,0.250389570995,390.0,255,129
280,792,0.0579630254626,390.0,255,129
281,793,0.291698743405,392.0,255,129
282,794,0.161399799687,392.0,255,129
283,795,0.0,392.0,255,129
284,796,0.305235765655,406.0,255,128
285,797,0.125092828451,406.0,255,128
286,798,0.0585779427189,406.0,255,128
287,799,0.185384791477,402.0,255,128
288,800,0.0291689238859,402.0,255,128
289,801,0.210283148399,405.5,255,128
290,802,0.0299192489376,405.5,255,128
291,803,0.000677864576025,405.5,255,128
292,804,0.334489848117,404.0,256,129
293,805,0.0365864569797,404.0,256,129
294,806,0.000636200706868,404.0,256,129
295,807,0.220123740235,405.0,256,129
296,808,0.0579755891325,405.0,256,129
297,809,0.00046028855909,405.0,256,129
298,810,0.332597829922,406.0,255,129
