,index,labDelta,area,center_x,center_y
536,1276,0.191094409246,483.5,248,114
537,1277,0.190312533204,483.5,248,114
538,1278,0.263034846944,473.0,248,114
539,1279,0.0860705866141,473.0,248,114
540,1280,0.29830301773,476.0,247,114
541,1281,0.761738742532,482.0,248,114
542,1282,0.00021543235447,482.0,248,114
543,1283,0.0312665213776,477.5,247,114
544,1284,0.0666444609258,479.5,248,114
545,1470,4.07436956091e-07,7.0,174,114
546,1471,2.4011969894e-06,7.0,174,114
547,1472,0.000119990287187,2.5,170,113
548,1473,2.71085105182e-06,2.5,170,113
549,1474,8.49555318724e-05,5.5,174,114
550,1475,3.03118112158e-06,5.5,174,114
551,1476,0.0,5.5,174,114
552,1477,0.000159466866385,8.5,171,114
553,1478,1.36184984954e-06,8.5,171,114
554,1479,0.000132937503328,7.0,172,116
555,1480,0.000126439222986,5.0,175,116
556,1481,2.30436435261e-06,5.0,175,116
557,1482,0.000201788474194,9.0,174,116
558,1483,3.06791960481e-06,9.0,174,116
559,1484,8.46279912759e-05,6.0,177,116
560,1485,6.90062343475e-05,9.5,174,115
561,1486,2.94277540715e-06,9.5,174,115
562,1487,0.000101041267604,6.5,176,116
563,1488,7.27363836573e-05,7.5,176,115
564,1489,0.000106311162985,6.0,176,115
565,1490,3.35202435745e-06,6.0,176,115
566,1491,2.65344216312e-05,7.5,176,115
567,1492,8.52499302338e-05,5.0,176,116
568,1493,6.79981898383e-05,5.0,176,116
569,1494,2.13230411121e-06,5.0,176,116
570,1495,5.90891965128e-05,7.5,176,115
571,1496,0.000128449404531,4.5,176,115
572,1497,2.25671489621e-07,4.5,176,115
573,1498,8.61301644906e-05,5.5,176,115
574,1499,8.57979269881e-05,6.0,177,115
575,1500,5.31524272826e-05,6.5,175,115
576,1501,0.0,6.5,175,115
577,1502,6.50793795762e-05,9.0,175,114
578,1503,3.26076005536e-06,9.0,175,114
579,1504,8.42078243614e-05,4.5,177,115
580,1505,2.58605528663e-06,4.5,177,115
581,1506,8.04174272129e-05,7.5,175,114
582,1507,0.000107255293135,6.0,176,115
583,1508,4.02713200664e-06,6.0,176,115
584,1509,1.81092979539e-06,6.0,176,115
585,1510,0.000110036499919,6.5,177,114
586,1511,9.53888714957e-07,6.5,177,114
587,1512,1.35475202959e-06,6.5,177,114
588,1513,0.000153568198137,9.0,173,114
589,1514,4.33340468787e-06,9.0,173,114
590,1515,9.89095262735e-05,4.0,177,115
591,1516,2.76285928918e-06,4.0,177,115
592,1517,3.83710163681e-05,5.0,177,115
593,1518,4.11941030002e-06,5.0,177,115
594,1519,0.0,5.0,177,115
595,1520,0.000109974478487,4.0,176,115
596,1521,9.50876435491e-07,4.0,176,115
597,1522,2.36354632154e-05,3.5,170,115
598,1523,1.04086994008e-06,3.5,170,115
599,1524,9.45363243191e-05,8.5,175,114
600,1525,0.0,8.5,175,114
601,1526,4.92034687942e-05,4.0,177,114
602,1527,0.000106234111125,6.5,176,114
603,1528,8.99321163655e-05,6.5,176,115
604,1529,3.56864905049e-06,6.5,176,115
605,1530,0.000132076787252,4.0,174,114
606,1531,4.11366831549e-05,6.0,174,113
607,1532,1.26696012735e-05,6.0,174,113
608,1533,0.0,6.0,174,113
609,1534,9.54948820019e-05,1.5,171,114
610,1535,6.67798213119e-05,3.5,177,114
611,1536,8.9520680245e-05,2.5,177,113
612,1537,3.89541004212e-06,2.5,177,113
613,1538,7.39336426948e-05,9.0,176,114
614,1539,7.98936959677e-05,9.0,176,114
615,1540,0.000105129127199,3.0,175,114
616,1541,1.76492941658e-06,3.0,175,114
617,1542,0.000133071484816,5.0,175,113
618,1543,8.88134489403e-05,7.0,176,114
619,1544,1.6670805852e-06,7.0,176,114
620,1545,0.0,7.0,176,114
621,1546,0.000110368766071,6.5,177,114
622,1547,9.90342899036e-05,7.0,177,113
623,1548,4.3999768824e-06,7.0,177,113
624,1549,4.58668222164e-05,8.0,176,114
625,1550,0.0,8.0,176,114
626,1551,0.000130371937604,5.0,176,113
627,1552,1.54035072427e-06,5.0,176,113
628,1553,7.59998988417e-05,6.5,175,113
629,1554,1.49335241548e-06,6.5,175,113
630,1555,7.66286374679e-05,5.0,176,113
631,1556,0.0,5.0,176,113
632,1557,0.000150103386687,3.5,176,114
633,1558,6.33980784775e-07,3.5,176,114
634,1559,0.0,3.5,176,114
635,1560,0.0,3.5,176,114
636,1561,0.000110467014569,8.5,176,114
637,1562,3.26083050124e-06,8.5,176,114
638,1563,3.04222335391e-05,3.5,176,115
639,1564,1.82228043531e-07,3.5,176,115
640,1565,0.000101558431277,6.0,177,115
641,1566,5.34252652023e-06,6.0,177,115
642,1567,0.0,6.0,177,115
643,1568,0.000116803556297,8.5,177,114
644,1569,7.79666074421e-05,9.5,176,115
645,1570,5.66335824996e-05,9.5,177,114
646,1571,9.93811071367e-05,5.5,176,115
647,1572,9.11662241997e-08,5.5,176,115
648,1573,8.68947623242e-05,4.0,177,114
649,1574,6.59137809087e-05,10.5,177,114
650,1575,2.54154171931e-06,10.5,177,114
651,1576,9.93816021941e-05,10.0,177,114
652,1577,6.90462069534e-05,4.5,177,114
653,1578,8.61374675675e-05,11.5,175,113
654,1579,4.11307629919e-06,11.5,175,113
655,1580,9.79537635033e-05,5.0,176,113
656,1581,2.218177399e-06,5.0,176,113
657,1582,0.000103173718237,7.0,177,114
658,1583,6.67237067487e-05,3.5,176,114
659,1584,1.17314173885e-06,3.5,176,114
660,1585,8.10736207852e-07,3.5,176,114
661,1586,8.03039096268e-05,7.5,177,113
662,1587,3.16688175812e-06,7.5,177,113
663,1588,0.000104310915835,13.0,174,113
664,1589,2.96869126558e-05,16.5,175,113
665,1590,3.38913510699e-06,16.5,175,113
666,1591,5.17523101032e-05,11.5,174,113
667,1592,3.53201723502e-05,13.5,175,113
668,1593,1.80954319459e-06,13.5,175,113
669,1594,0.000113789873887,6.5,177,113
670,1595,0.000111507037735,13.0,175,113
671,1596,2.62655407767e-06,13.0,175,113
672,1597,0.000132776593601,10.5,177,113
673,1598,7.57110887485e-06,10.5,177,113
674,1599,6.02243929615e-05,10.5,177,113
675,1600,5.77903276576e-06,10.5,177,113
676,1601,6.59254737162e-05,9.5,177,113
677,1602,1.81121875208e-06,9.5,177,113
678,1603,0.000116217274542,8.5,177,113
679,1604,3.53289874645e-06,8.5,177,113
680,1605,2.89696056171e-06,8.5,177,113
681,1606,0.0,8.5,177,113
682,1607,0.000118494273183,6.0,176,113
683,1608,3.12501993865e-06,6.0,176,113
684,1609,8.93761231965e-05,9.5,177,113
685,1610,1.9956515542e-06,9.5,177,113
686,1611,5.09058942316e-05,5.5,177,113
687,1612,4.25597927788e-05,8.0,177,113
688,1613,2.12693709521e-06,8.0,177,113
689,1614,0.000783784469641,5.5,177,114
690,1615,0.000768726064441,12.0,174,113
691,1616,0.000109513564749,9.0,175,113
692,1617,5.57798615634e-06,12.5,175,113
693,1618,0.000282206456401,7.5,174,113
694,1619,0.000243820013105,15.5,171,113
695,1620,4.57796576605e-06,15.5,171,113
696,1621,0.000298361797698,9.5,170,113
697,1622,6.72173426916e-06,9.5,170,113
698,1623,0.0,9.5,170,113
699,1624,0.000338574285297,12.0,166,112
700,1625,0.000232331041629,7.5,165,112
701,1626,5.94433001525e-06,7.5,165,112
702,1627,0.00029936384359,9.5,164,113
703,1628,2.03262937995e-06,9.5,164,113
704,1629,0.000141685088761,8.0,164,113
705,1630,6.63516297918e-05,8.0,164,113
706,1631,0.000115137445838,5.5,164,112
707,1632,7.30598337609e-06,5.5,164,112
708,1633,0.000162989313153,8.5,165,112
709,1634,0.000102251862684,7.5,165,113
710,1635,4.00020668987e-05,6.5,165,113
711,1636,1.67200127494e-06,7.5,165,113
712,1637,0.00013779338146,13.5,162,113
713,1638,0.000118050372317,6.5,165,113
714,1639,8.47123641722e-05,10.5,165,113
715,1640,0.000104580985652,10.0,166,113
716,1641,2.26077276999e-06,10.0,166,113
717,1642,8.12503364417e-07,10.0,166,113
718,1643,0.00010182951338,13.0,166,113
719,1644,4.7632227188e-06,13.0,166,113
720,1645,0.0,13.0,166,113
721,1646,0.000233252214171,10.5,166,113
722,1647,1.31600712212e-06,10.5,166,113
723,1648,0.000129458842212,17.0,165,112
724,1649,1.66513473576e-06,17.0,165,112
725,1650,0.0,17.0,165,112
726,1651,0.000179006189652,13.5,166,113
727,1652,1.36058709024e-06,13.5,166,113
728,1653,0.000107845398277,11.5,167,113
729,1654,1.49387084731e-06,11.5,167,113
730,1655,0.000132228756259,13.0,167,113
731,1656,0.000123265903365,10.0,167,113
732,1657,3.7588459215e-06,10.0,167,113
733,1658,0.000117376805492,11.0,167,113
734,1659,0.000120153736435,9.5,166,113
735,1660,3.58350405345e-06,9.5,166,113
736,1661,0.0,9.5,166,113
737,1662,0.000171259183357,12.0,165,112
738,1663,5.67007385319e-06,12.5,165,112
739,1664,0.000152338337322,16.0,166,113
740,1665,0.000110469118951,14.0,167,113
741,1666,1.76388099161e-06,14.0,167,113
742,1667,4.54070109558e-07,14.0,167,113
743,1668,0.000116252465782,12.0,167,113
744,1669,9.26332097803e-05,9.5,167,113
745,1670,5.95090369246e-06,9.5,167,113
746,1671,0.000657411136863,8.0,167,113
747,1672,0.000195767766625,16.5,164,112
748,1673,1.1730453184e-05,16.5,164,112
749,1674,0.000566881615151,5.5,166,113
750,1675,0.000183848037473,13.0,167,113
