,index,labDelta,area,center_x,center_y
429,1409,0.263648750475,64.0,271,146
430,1410,0.0614746751671,64.0,271,146
431,1411,0.12678947821,62.0,271,146
432,1412,0.257862730398,63.0,271,146
433,1413,0.351719476085,64.0,271,146
434,1414,0.29636121196,62.0,271,146
435,1415,0.119524437926,62.0,271,146
436,1416,0.369640503779,63.0,271,146
437,1417,0.240153654805,64.0,271,146
438,1418,0.308486238895,63.5,271,146
439,1419,0.333627325977,64.0,271,146
440,1420,0.0510480428401,64.0,271,146
441,1421,0.395412002593,63.0,271,146
442,1422,0.323690735908,62.0,271,146
443,1423,0.276598778137,63.0,271,146
444,1424,0.374579644402,64.0,271,146
445,1425,0.184013282694,64.0,272,146
446,1426,0.261231108043,64.0,272,146
447,1427,0.392833400965,65.0,272,147
448,1428,0.191915575651,65.0,272,147
449,1429,0.145198490246,66.0,272,147
450,1430,0.199372797067,66.5,272,147
451,1431,0.000141182938177,66.5,272,147
452,1432,0.220061978003,64.5,272,147
453,1433,0.14790296086,64.5,272,147
454,1434,0.172786182126,63.0,272,147
455,1435,0.223585175614,66.0,272,147
456,1436,0.201261292664,64.5,272,146
457,1437,0.382251841718,66.5,272,146
458,1438,0.338515403933,65.5,272,146
459,1439,0.0354775092714,65.5,272,146
460,1440,0.335201955933,66.0,272,146
461,1441,0.378818109985,64.0,272,146
462,1442,0.419305423733,63.0,272,146
463,1443,0.287317255027,64.0,272,147
464,1444,0.000160384667533,64.0,272,147
465,1445,0.238595194514,65.0,272,147
466,1446,0.173531905776,66.5,272,147
467,1447,0.176368154878,65.0,272,147
468,1448,0.165825961436,64.0,272,147
469,1449,0.160753394335,67.0,272,147
470,1450,0.185241591298,66.0,272,147
471,1451,0.214705250144,63.0,272,147
472,1452,0.167225168466,63.0,272,147
473,1453,0.399433663369,65.0,272,146
474,1454,0.0759325132941,65.0,272,146
475,1455,0.168621742762,63.0,272,146
476,1456,0.0783551630469,63.0,272,146
477,1457,0.217076800155,64.0,272,146
478,1458,0.165094849857,66.5,272,146
479,1459,0.183788086176,64.5,272,146
480,1460,0.184840950752,65.5,272,146
481,1461,0.175129175408,66.0,272,146
482,1462,0.348250434735,62.5,272,146
483,1463,0.346272315151,61.0,272,146
484,1464,0.238858190913,64.0,271,146
485,1465,0.0324899913442,64.0,271,146
486,1466,0.398910870927,63.0,272,146
487,1467,0.27177304296,63.0,272,146
488,1468,0.28734514919,62.0,272,146
489,1469,0.262239575449,63.0,272,147
490,1470,0.160125089948,64.0,272,146
491,1471,0.423775012479,64.0,271,146
492,1472,0.328245133332,63.0,271,146
493,1473,0.289065954844,62.5,271,146
494,1474,0.100683731754,63.0,271,146
495,1475,0.198100606628,62.0,271,146
496,1476,0.349057458839,64.0,271,146
497,1477,0.203689319447,63.0,271,146
498,1478,0.309504416135,62.0,271,146
499,1479,0.0494953323202,62.0,271,146
500,1480,0.190188604769,62.0,271,146
501,1481,0.264515845417,61.0,271,146
502,1482,0.262120967542,61.5,271,146
503,1483,0.329438511399,59.0,271,146
504,1484,0.323449571811,60.5,271,146
505,1485,0.181005651545,61.0,271,146
506,1486,0.287827812111,62.0,271,146
507,1487,0.189024069312,63.5,271,146
508,1488,0.325929625796,65.5,271,146
509,1489,0.403618405059,61.5,271,147
510,1490,0.12488858575,62.0,271,147
511,1491,0.043176021756,62.0,271,147
512,1492,0.421600690908,63.0,271,146
513,1493,0.217026949998,61.5,271,146
514,1494,0.159389938217,62.5,271,146
515,1495,0.309856989218,63.5,271,146
516,1496,0.168454593099,63.5,271,146
517,1497,0.133415923214,62.5,271,146
518,1498,0.104283762992,62.5,271,146
519,1499,0.11596141216,64.0,271,146
520,1500,0.0860843758092,64.0,271,146
521,1501,0.306644295955,63.0,271,146
522,1502,0.376408713788,61.0,271,147
523,1503,0.468853586897,63.5,271,146
524,1504,0.327138822316,60.5,271,146
525,1505,0.237665885141,61.5,271,146
526,1506,0.343854136562,63.0,271,146
527,1507,0.124032625898,63.0,271,146
528,1508,0.260588933072,62.5,271,146
529,1509,0.337950462803,62.5,271,146
530,1510,0.000379896909335,62.5,271,146
531,1511,0.28768847344,62.5,271,146
532,1512,0.377211566435,60.5,271,146
533,1513,0.311533124742,61.5,271,146
534,1514,0.147523439292,62.5,271,146
535,1515,0.178151186745,63.0,271,146
536,1516,0.0747214549266,64.0,271,146
537,1517,0.325797950119,63.0,271,146
538,1518,0.296019340512,63.0,271,146
539,1519,0.209767765519,63.0,271,146
540,1520,0.206441605853,63.0,271,146
541,1521,0.265574864739,63.0,271,146
542,1522,0.209137679886,63.0,271,146
543,1523,0.624390320728,66.0,271,146
544,1524,0.47253901526,61.0,271,146
545,1525,0.0524256743472,61.0,271,146
546,1526,0.404627123794,63.0,271,146
547,1527,0.343772209099,64.0,271,146
548,1528,0.317069612529,63.0,271,146
549,1529,0.377162949261,64.0,271,146
550,1530,0.276382735116,65.0,271,146
551,1531,0.218708519068,62.0,271,146
552,1532,0.271994788075,62.0,271,146
553,1533,0.389696790541,61.0,271,146
554,1534,0.235883101016,63.0,271,146
555,1535,0.0902726493124,62.0,271,146
556,1536,0.304704489162,61.0,271,146
557,1537,0.130185158362,63.0,271,146
558,1538,0.489025220547,62.0,271,146
559,1539,0.363981166308,65.0,271,146
560,1540,0.192536790584,63.5,271,146
561,1541,0.393773312172,61.0,271,146
562,1542,0.336127139372,62.0,271,146
563,1543,0.478743920169,62.0,271,146
564,1544,0.36310423049,64.0,271,146
565,1545,0.020868394007,63.0,271,146
566,1546,0.263556178988,63.0,270,146
567,1547,0.596980285232,60.5,271,146
568,1548,0.320074324,62.5,271,146
569,1549,0.237641061274,63.0,271,146
570,1550,0.314278182697,64.0,271,146
571,1551,0.260668500456,65.0,271,146
572,1552,0.0478299562789,65.0,271,146
573,1553,0.331692660432,64.0,271,146
574,1554,0.202184163918,64.0,271,146
575,1555,0.00159132303744,64.0,271,146
576,1556,0.20003046491,61.0,271,146
577,1557,0.283195806197,63.0,271,146
578,1558,0.337389706616,63.0,271,146
579,1559,0.16892201536,63.0,271,146
580,1560,0.144681830494,63.0,271,146
581,1561,0.46724929299,64.0,271,146
582,1562,0.443300601621,64.0,271,146
583,1563,0.165801055514,64.0,271,146
584,1564,0.40709313282,63.0,271,146
585,1565,0.576423583016,61.0,271,145
586,1566,0.0643862942804,61.0,271,145
587,1567,0.507873878964,64.0,271,146
588,1568,0.457145858677,63.5,270,146
589,1569,0.561792781584,63.5,270,146
590,1570,0.350504743123,62.0,271,146
591,1571,0.305670421199,61.0,271,146
592,1572,0.251813866959,62.0,271,146
593,1573,0.202445159956,62.5,271,146
594,1574,0.279172881747,60.5,271,146
595,1575,0.256315440408,60.5,271,146
596,1576,0.0573841224626,60.5,271,146
597,1577,0.415501809795,63.5,270,146
598,1578,0.460534098367,63.0,271,146
599,1579,0.138142808125,64.0,271,146
600,1580,0.301435552659,64.0,271,146
601,1581,0.429513171036,65.0,271,146
602,1582,0.181658528353,65.0,271,146
603,1583,0.395234193528,66.0,270,146
604,1584,0.352222907079,66.0,270,146
605,1585,0.470168466984,66.0,270,146
606,1586,0.0607640785915,66.0,270,146
607,1587,0.445209719168,64.0,270,146
608,1588,0.532657377028,63.0,270,146
609,1589,0.438786333688,65.0,270,145
610,1590,0.377155329013,62.5,270,146
611,1591,0.0392657856806,62.5,270,146
612,1592,0.421567952956,64.5,270,146
613,1593,0.106374901709,65.5,270,146
614,1594,0.496325342293,66.0,270,146
615,1595,0.377298414196,64.0,270,146
616,1596,0.0270960532096,65.0,271,146
617,1597,0.237878689323,64.5,270,146
618,1598,0.50749526207,65.0,270,146
619,1599,0.412868713372,63.0,270,145
620,1600,0.328634825173,64.5,270,145
621,1601,0.447990127421,64.0,270,145
622,1602,0.104332763293,64.0,270,145
623,1603,0.273048673394,65.0,270,145
624,1604,0.144991830475,63.0,270,145
625,1605,0.140768891497,65.0,270,145
626,1606,0.288888168911,66.5,270,145
627,1607,0.295264974578,65.5,270,145
628,1608,0.290921759553,64.0,270,145
629,1609,0.050117283183,64.0,270,145
630,1610,0.366680497899,64.0,270,145
631,1611,0.400860906693,62.0,270,145
632,1612,0.349316485504,62.5,270,145
633,1613,0.430213311531,63.5,270,145
634,1614,0.367314724889,65.0,270,145
635,1615,0.432801647362,66.0,271,146
636,1616,0.114720243035,64.0,271,146
637,1617,0.0181312908122,64.0,271,146
638,1618,0.156989775756,64.0,271,146
639,1619,0.31758384901,65.0,271,146
640,1620,0.36485178538,65.0,270,145
641,1621,0.225411580192,65.0,270,145
642,1622,0.078446500127,66.0,270,145
643,1623,0.235631159654,64.0,270,145
644,1624,0.29425626981,65.0,271,146
645,1625,0.0553465162102,65.0,271,146
646,1626,0.281210068277,64.0,271,146
647,1627,0.258369410784,65.0,271,146
648,1628,0.486848581868,66.0,270,146
649,1629,0.55136907483,61.0,270,146
650,1630,0.309425175797,62.5,270,146
651,1631,0.544250162412,65.0,271,146
652,1632,0.279886139063,62.5,270,146
653,1633,0.448076374161,62.0,270,146
654,1634,0.246305467155,64.0,270,146
655,1635,0.442014299159,65.0,270,146
656,1636,0.436613275604,63.5,270,146
657,1637,0.380877385125,65.0,271,146
658,1638,0.412965794196,63.0,271,146
659,1639,0.343541078428,63.5,270,146
660,1640,0.482924102359,62.0,270,146
661,1641,0.545154126039,66.0,270,146
662,1642,0.01469228174,66.0,270,146
663,1643,0.457451604104,67.0,270,145
664,1644,0.288351053241,65.5,270,145
665,1645,0.301812853405,65.0,270,145
666,1646,0.166064824334,64.0,270,145
667,1647,0.295714624176,64.0,270,145
668,1648,0.284511823523,62.5,270,145
669,1649,0.200794201528,63.5,270,145
670,1650,0.490459347492,62.5,270,145
671,1651,0.211564121603,62.5,270,145
672,1652,0.279399620095,61.0,270,145
673,1653,0.526898642629,59.0,269,145
674,1654,0.416550873956,63.0,269,145
675,1655,0.494393726014,60.0,269,145
676,1656,0.633520335461,61.5,266,145
677,1657,0.520075328769,59.0,262,144
678,1658,0.756457866558,59.0,256,144
679,1659,0.652432250229,53.0,253,143
680,1660,0.72577963127,49.5,250,143
681,1661,0.674662474207,52.0,244,143
682,1662,0.714732196918,49.0,239,142
683,1663,0.638322242867,49.5,236,142
684,1664,0.827432407154,50.0,232,141
685,1665,0.311454803052,46.5,228,140
686,1666,0.514378600246,44.5,226,140
687,1667,0.0344305916166,44.5,226,140
688,1668,0.375489175033,51.0,223,140
689,1669,0.313029572164,51.5,221,139
690,1670,0.292345178716,49.5,220,139
691,1671,0.285496375523,47.0,220,139
692,1672,0.218135353109,47.5,219,139
693,1673,0.245376744372,46.0,219,139
694,1674,0.248790324353,45.5,219,139
695,1675,0.274410529931,47.5,219,139
696,1676,0.47038125053,40.0,220,139
697,1677,0.00466661351215,35.5,221,139
698,1678,0.00987685485082,38.0,220,139
699,1679,0.010623774849,41.0,220,139
700,1680,0.00165954712983,35.5,220,139
701,1681,0.0110587762525,35.0,221,139
702,2012,0.0822980555058,372.5,268,86
