,index,labDelta,area,center_x,center_y
898,1756,0.000408105389247,15.0,222,98
899,1757,8.61996629121e-07,15.0,222,98
900,1758,0.000388764537919,13.5,222,98
901,1759,0.000485699735995,15.5,218,98
902,1760,0.000367449179283,12.0,220,98
903,1761,0.00064795372108,19.0,218,98
904,1762,0.00028700811665,10.5,221,98
905,1763,0.00027814564929,11.0,221,98
906,1764,5.60853445561e-05,10.0,221,98
907,1765,0.000439546868401,9.5,221,98
908,1766,0.00070024431743,15.5,218,98
909,1767,0.000209457622675,19.5,219,98
910,1768,0.000749715683069,12.0,221,98
911,1769,0.000407299894518,12.5,219,98
912,1770,3.85555461105e-05,12.5,219,98
913,1771,0.000322262161847,10.0,221,98
914,1772,0.000326227285008,17.0,220,98
915,1773,0.000286324010159,10.0,221,99
916,1774,0.000197700407076,12.5,221,98
917,1775,3.29564953365e-05,12.5,221,98
918,1776,0.000304560329348,8.5,214,97
919,1777,0.000269655240145,8.5,221,98
920,1778,0.000268558516842,8.0,220,98
921,1779,2.12703447428e-05,8.0,220,98
922,1780,0.000379560433756,10.0,221,98
923,1781,0.000139298927543,10.5,221,98
924,1782,0.00021932274505,9.5,221,98
925,1783,0.000723216457508,9.5,221,98
926,1784,9.82895260088e-05,9.5,221,98
927,1785,0.000686992392153,7.5,221,98
928,1786,0.000769175011261,12.0,221,98
929,1787,1.35829087551e-07,12.0,221,98
930,1788,0.000322686892811,10.5,221,98
931,1789,0.000435110154256,10.0,220,97
932,1790,0.000496941790498,8.5,221,98
933,1791,0.00037274992554,10.5,221,98
934,1792,0.000257167166002,9.5,221,99
935,1793,0.000242703312138,7.5,220,98
936,1794,7.44555711435e-05,7.5,220,98
937,1795,9.35288916705e-05,7.5,220,98
938,1796,0.000388242869739,16.0,218,98
939,1797,0.00017138018007,21.5,218,98
940,1798,0.000222565708342,24.5,218,98
941,1799,0.000345031298714,11.5,220,98
942,1800,5.58795301245e-05,11.5,220,98
943,1801,0.000838052158937,14.0,220,98
944,1802,0.000654378681937,19.0,219,98
945,1803,0.000727814765017,7.0,222,99
946,1804,0.000257051949959,10.0,221,99
947,1805,0.000288444676074,14.5,220,98
948,1806,4.86089547815e-05,14.5,220,98
949,1807,0.000276290962404,18.5,219,98
950,1808,0.000284552443089,7.5,222,99
951,1809,0.000365689202654,7.0,220,99
952,1810,2.28524396445e-05,7.0,220,99
953,1811,0.000794674253897,16.5,218,98
954,1812,0.000256553684998,13.5,219,99
955,1813,0.000272392377718,15.5,218,98
956,1814,0.000260232619641,14.0,219,98
957,1815,1.85783204508e-05,13.0,219,99
958,1816,0.000389210948515,11.0,221,99
959,1817,0.000222141304156,14.0,219,98
960,1818,0.000268052531919,12.5,221,98
961,1819,2.0670055802e-05,17.0,219,98
962,1820,0.000792903978012,10.0,221,98
963,1821,0.000204393115473,12.5,221,98
964,1822,0.000321921720985,10.0,221,98
965,1823,0.000376941459265,7.0,219,98
966,1824,0.000269938634551,10.0,217,98
967,1825,4.42373566554e-05,10.0,217,98
968,1826,0.00028511052432,8.5,217,98
969,1827,0.000575990106375,20.5,218,98
970,1828,0.000510711063282,15.5,219,98
971,1829,0.000703519612422,12.0,219,98
972,1830,0.000237166069313,11.0,219,98
973,1831,0.000288795926493,11.0,220,98
974,1832,0.000779659012889,4.5,221,98
975,1833,3.14703514439e-05,4.5,221,98
976,1834,0.000660087627023,6.0,221,98
977,1835,0.000166830654835,6.5,221,98
978,1836,0.000806289607923,13.0,219,98
979,1837,0.000263536009441,11.5,219,98
980,1838,0.000347801728215,16.0,218,97
981,1839,0.000405351567408,4.5,219,98
982,1840,1.36729227077e-07,4.5,219,98
983,1841,0.000604420605086,11.5,217,98
984,1842,0.000231055641654,5.0,220,98
985,1843,0.000212547546262,5.5,219,97
986,1844,2.39354070135e-05,5.5,219,97
987,1845,0.000254383913909,10.0,218,97
988,1846,0.000283193888843,9.5,217,98
989,1847,0.000260366307287,8.5,217,98
990,1848,0.000225323584291,14.0,217,98
991,1849,0.000257347156047,11.5,218,98
992,1850,5.46605120877e-05,11.5,218,98
993,1851,0.000216766388939,13.0,219,98
994,1852,0.000279432540451,11.5,218,98
995,1853,0.000356589793799,13.0,219,98
996,1854,0.000576906626347,13.5,218,98
997,1855,7.21582577591e-05,15.5,218,98
998,1856,3.10697024438e-06,15.5,218,98
999,1857,0.000158713532342,10.0,216,98
1000,1858,4.70580929049e-06,10.0,216,98
1001,1859,7.99081849169e-05,6.0,220,98
1002,1860,3.23329032102e-05,5.0,220,98
1003,1861,7.2410776097e-05,10.5,217,98
1004,1862,7.50561420814e-05,9.5,218,97
1005,1863,5.24594313163e-06,9.5,218,97
1006,1864,0.000605255425121,6.0,219,99
1007,1865,0.000269516980996,7.0,219,98
1008,1866,0.00055737451125,10.5,218,97
1009,1867,3.21518487143e-06,10.5,218,97
