,index,labDelta,area,center_x,center_y
1029,3176,0.144135693958,54.5,192,170
1030,3177,0.198275587813,57.5,192,170
1031,3178,0.235816272802,58.5,192,170
1032,3179,0.0579731516583,59.0,192,170
1033,3180,0.256183668191,29.5,193,167
1034,3181,0.226255249409,52.0,193,169
1035,3182,0.000724158990604,52.0,193,169
1036,3183,0.205323145837,52.0,193,169
1037,3184,0.0920426770526,57.5,193,169
1038,3185,0.114623066492,57.5,193,169
1039,3186,0.213892798792,54.5,193,169
1040,3187,0.215050436437,56.5,193,169
1041,3188,0.0030349048098,56.5,193,169
1042,3189,0.219755750364,27.0,193,166
1043,3190,0.206194210737,30.0,193,166
1044,3191,0.0299655525105,30.0,193,166
1045,3192,0.269412551588,55.5,193,168
1046,3193,0.27558767261,57.0,194,167
1047,3194,0.245198578132,53.5,194,166
1048,3195,0.0426088794343,53.5,194,166
1049,3196,0.565410517478,29.5,195,161
1050,3197,0.424343782163,56.0,195,163
1051,3198,0.246250072452,57.0,195,163
1052,3199,0.216213748627,55.5,195,163
1053,3200,0.625484551509,28.0,197,159
1054,3201,3.07728791137e-05,27.0,197,158
1055,3202,3.49513553825e-05,25.0,198,157
1056,3203,3.25286127016e-05,23.0,198,156
1057,3204,1.31611553473e-06,23.0,198,156
1058,3416,0.282862136803,81.0,272,131
1059,3417,0.231527406233,81.0,272,131
1060,3418,0.132839501952,81.0,272,131
1061,3419,0.299448005582,78.5,272,131
1062,3420,0.228745125586,79.0,272,131
1063,3421,0.369544754593,80.5,273,131
1064,3422,0.0381325813892,80.5,273,131
1065,3423,0.217819998438,82.0,273,131
1066,3424,0.252714370221,79.5,273,131
1067,3425,0.131248853536,79.5,272,131
1068,3426,0.183186909991,79.5,273,131
1069,3427,0.116733539802,79.5,273,131
1070,3428,0.335471427635,80.0,273,131
1071,3429,0.193160419437,81.0,273,131
1072,3430,0.218829911943,81.5,273,131
1073,3431,0.00174727866541,81.5,273,131
1074,3432,0.225431098606,80.5,273,131
1075,3433,0.175447731313,81.5,273,131
1076,3434,0.229705091111,82.0,273,131
1077,3435,0.295230150608,79.5,273,131
1078,3436,0.000902612965486,79.5,273,131
1079,3437,0.271165309511,80.0,273,131
1080,3438,0.263154799515,79.5,273,131
1081,3439,0.0736621169772,79.5,273,131
1082,3440,0.131385582442,79.0,273,131
1083,3441,0.245196313649,79.5,273,131
1084,3442,0.169885468656,80.0,273,131
1085,3443,0.281225050652,79.5,273,131
1086,3444,0.0240106552212,80.5,273,131
1087,3445,0.302936080591,79.0,273,130
1088,3446,0.275147987431,79.5,273,131
1089,3447,0.325397010375,81.0,273,131
1090,3448,0.17543558821,81.0,273,131
1091,3449,0.304517816649,81.0,273,131
1092,3450,0.182084424227,80.5,273,131
1093,3451,0.190964552809,80.0,273,131
1094,3452,0.270461674748,80.5,273,131
1095,3453,0.00232312586808,80.5,273,131
1096,3454,0.225196523223,78.5,273,131
1097,3455,0.206498972457,78.0,273,131
1098,3456,0.0688025976149,79.0,273,131
1099,3457,0.315204858054,81.0,272,131
1100,3458,0.0214578316561,81.0,272,131
