,index,labDelta,area,center_x,center_y
4224,6126,5.32867178923e-05,556.5,257,149
4225,6127,6.775977568e-08,556.5,257,149
4226,6128,0.0456494598751,556.0,258,149
4227,6129,0.044985835005,556.0,258,149
4228,6130,0.000963158570013,557.0,257,149
4229,6131,0.000198708089673,557.0,257,149
4230,6132,0.0900817417348,556.0,258,149
4231,6133,0.000100456426953,556.0,258,149
4232,6134,0.000410975174495,556.0,257,149
4233,6135,0.00010091557823,556.0,257,149
4234,6136,0.000645924422876,556.5,257,149
4235,6137,3.40225263767e-05,556.5,257,149
4236,6138,9.62421522739e-06,556.5,257,149
4237,6139,0.000582900156305,557.0,258,149
4238,6140,5.5805306567e-05,557.0,258,149
4239,6141,0.0,557.0,258,149
4240,6142,0.000415338172927,555.0,257,149
4241,6143,1.81365562289e-05,555.0,257,149
4242,6144,0.00080947886221,556.5,257,149
4243,6145,1.24852771842e-05,556.5,257,149
4244,6146,5.93021170375e-06,556.5,257,149
4245,6147,0.00044370564149,556.5,257,149
4246,6148,2.52681016862e-05,556.5,257,149
4247,6149,0.0,556.5,257,149
4248,6150,0.000421718357206,556.5,257,150
4249,6151,0.000363618179851,556.5,257,150
4250,6152,0.0,556.5,257,150
4251,6153,0.0467484482657,565.5,257,151
4252,6154,0.000107539996098,565.5,257,151
4253,6155,3.30217684592e-05,565.5,257,151
4254,6156,0.0454818585201,565.0,257,152
4255,6157,0.0449954129797,565.0,257,152
4256,6158,6.30187553311e-07,565.0,257,152
4257,6159,0.0456817921433,562.5,257,151
4258,6160,1.27556226307e-05,562.5,257,151
4259,6161,8.345266101e-07,562.5,257,151
4260,6162,0.000880661205145,563.0,257,152
4261,6163,2.46365532311e-05,563.0,257,152
4262,6164,1.34808391032e-05,563.0,257,152
4263,6165,0.000912227467212,561.5,257,151
4264,6166,0.0449115141354,561.5,257,151
4265,6167,0.0016267275858,565.0,257,152
4266,6168,0.0448699534034,565.0,257,152
4267,6169,0.00101853850116,560.5,257,151
4268,6170,5.05880457135e-05,559.5,257,151
4269,6171,0.000544630156077,563.5,257,151
4270,6172,4.391846624e-05,563.5,257,151
4271,6173,0.000621658519026,558.5,257,151
4272,6174,3.42818427701e-05,559.5,257,151
4273,6175,0.000418994095906,562.5,258,151
4274,6176,2.64797266244e-06,562.5,258,151
4275,6177,0.0,562.5,258,151
4276,6178,0.0460489670792,560.5,257,150
4277,6179,0.000110565015484,560.5,257,150
4278,6180,0.0,560.5,257,150
4279,6181,0.0668437905755,563.5,257,150
4280,6182,0.00028914672181,563.5,257,150
4281,6183,0.0220420608395,562.0,258,150
4282,6184,4.17433570573e-05,562.0,258,150
4283,6185,4.21521359048e-05,562.0,258,150
4284,6186,0.0318742532448,558.5,257,150
4285,6187,2.74124837248e-05,558.5,257,150
4286,6188,0.0,558.5,257,150
4287,6189,0.0766346945844,559.5,257,150
4288,6190,2.6476175445e-05,559.5,257,150
4289,6191,0.045272054433,557.5,258,150
4290,6192,6.31804686713e-06,557.5,258,150
4291,6193,0.0,557.5,258,150
4292,6194,0.0,557.5,258,150
4293,6195,0.000669538425679,558.0,257,150
4294,6196,2.19301145306e-05,558.0,257,150
4295,6197,0.0,558.0,257,150
4296,6198,0.000437056120775,559.5,257,150
4297,6199,2.67098248972e-05,559.5,257,150
4298,6200,0.000364508540773,558.0,258,150
4299,6201,5.65499582398e-05,558.0,258,150
4300,6202,6.51324715609e-06,558.0,258,150
4301,6203,0.0,558.0,258,150
4302,6204,0.000444370623527,562.0,258,150
4303,6205,6.24514163387e-05,562.0,258,150
4304,6206,0.0454079041714,564.5,258,150
4305,6207,7.8016985185e-06,564.5,258,150
4306,6208,0.0,564.5,258,150
4307,6209,0.000583890804991,561.5,258,150
4308,6210,0.000269601315224,558.5,258,150
4309,6211,0.000563895724437,558.5,258,150
4310,6212,0.0,558.5,258,150
4311,6213,0.000750517904681,562.0,257,150
4312,6214,3.6880525015e-05,562.0,257,150
4313,6215,0.000157174354525,561.0,258,150
4314,6216,2.37809137318e-05,561.0,258,150
4315,6217,0.000555611443795,562.0,258,150
4316,6218,0.000233098742835,562.0,258,150
4317,6219,4.82709500516e-06,562.0,258,150
4318,6220,0.0454877380866,560.0,258,149
4319,6221,0.000153700559687,560.0,258,149
4320,6222,0.000143478717586,560.0,258,149
4321,6223,0.00024510190766,560.0,258,149
4322,6224,8.32655626929e-06,560.0,258,149
4323,6225,0.0,560.0,258,149
4324,6226,0.000301281658964,560.0,258,149
4325,6227,9.20149515744e-05,561.0,258,149
4326,6228,0.0,561.0,258,149
4327,6229,0.00054479178975,562.5,258,150
4328,6230,8.92478792749e-05,563.5,258,150
4329,6231,0.000506214744137,561.0,258,149
4330,6232,0.000120362763826,561.0,258,149
4331,6233,0.000364271189724,559.0,258,149
4332,6234,1.06968003244e-05,560.0,258,149
4333,6235,0.0,560.0,258,149
4334,6236,0.0,560.0,258,149
4335,6237,0.0452721030625,559.5,258,149
4336,6238,9.00067329259e-06,559.5,258,149
4337,6239,1.45047902785e-06,559.5,258,149
4338,6240,0.0489002017363,528.0,249,148
4339,6241,1.25590561885e-05,528.0,249,148
4340,6242,2.95374843819e-06,528.0,249,148
4341,6243,0.0024533912803,507.5,242,147
4342,6244,1.04675482615e-05,506.5,242,147
4343,6245,2.397293785e-06,506.5,242,147
4344,6246,0.00330134811933,497.0,237,146
4345,6247,3.14297802066e-05,498.0,237,146
4346,6248,5.43080265928e-06,498.0,237,146
4347,6249,0.00142521228986,487.5,235,145
4348,6250,5.31038477582e-05,487.5,235,145
4349,6251,0.000716879921429,488.0,234,145
4350,6252,1.62194706522e-05,488.0,234,145
4351,6253,0.000220453472736,485.0,234,145
4352,6254,1.29337629219e-06,485.0,234,145
4353,6255,0.00173244412016,488.5,235,144
4354,6256,0.0010298405838,487.5,235,144
4355,6257,3.39768167671e-06,487.5,235,144
4356,6258,0.829378443816,486.5,236,145
4357,6259,0.0246322024384,486.5,236,145
4358,6260,0.198221825202,487.5,236,145
4359,6261,0.00936592046502,487.5,236,145
4360,6262,0.0,487.5,236,145
4361,6263,0.118053861904,484.5,238,145
4362,6264,0.00341905639993,484.5,238,145
4363,6265,9.11901846426e-07,484.5,238,145
4364,6595,4.0665305028e-06,66.0,159,149
4365,6596,6.5226017436e-05,64.5,159,149
4366,6597,6.23837419801e-06,64.5,159,149
4367,6598,2.16184264328e-06,64.5,159,149
4368,6599,0.000136575345478,64.0,159,149
4369,6600,3.61469973657e-06,64.0,159,149
4370,6601,2.92073951307e-05,63.5,159,149
4371,6602,6.1393450336e-06,64.0,159,149
4372,6603,0.00024319112239,31.0,159,146
4373,6604,6.56240844857e-06,31.0,159,146
4374,6605,0.000136576096312,28.0,160,146
4375,6606,2.53190250884e-06,28.0,160,146
4376,6607,9.52217248384e-06,28.0,160,146
4377,6608,2.7480377714e-06,28.0,160,146
4378,6609,0.000195987270099,67.0,159,149
4379,6610,4.38455510119e-06,67.0,159,149
4380,6611,5.85829671852e-07,67.0,159,149
4381,6612,0.000117495999637,64.5,160,149
4382,6613,4.41684741882e-06,64.5,160,149
4383,6614,1.88133971175e-06,64.5,160,149
4384,6615,5.91731992119e-05,67.5,159,149
4385,6616,4.05611760748e-06,67.5,159,149
4386,6617,0.000107901843082,57.5,160,149
4387,6618,6.06549690116e-06,57.5,160,149
4388,6619,0.0,57.5,160,149
4389,6620,9.27386074541e-05,33.0,160,147
4390,6621,5.89265369536e-06,32.5,160,147
4391,6622,2.20536204415e-06,32.5,160,147
4392,6623,0.0,32.5,160,147
4393,6624,0.000233852962122,63.5,159,149
4394,6625,1.71762435562e-06,63.5,159,149
