,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
1141,1141,3129,6.448105335235596,7.051082134246826,0,0.0444115456346,223.0,169.0,169.0,1.19503448,6.885674142837525,0.046171629610031004,222.65,168.8,168.8
1142,1142,3130,6.580955028533936,5.03532075881958,0,0.0481961060949,222.5,169.0,169.0,1.27367728,6.878339672088623,0.047688139102081,222.7,168.9,168.9
1143,1143,3131,6.605810642242432,4.871506690979004,0,0.0484260774405,222.5,169.0,169.0,1.06247856,6.860941743850708,0.047553063606661,222.8,169.0,169.0
1144,1144,3132,6.455388069152832,4.871506690979004,0,0.0213421847587,222.5,169.0,169.0,0.99590552,6.847309303283692,0.045622364379681,222.85,169.0,169.0
1145,1145,3133,6.486965656280518,4.870190620422363,0,0.0684117621923,223.5,169.0,169.0,1.22340152,6.801494503021241,0.046643620507931,223.0,169.0,169.0
1146,1146,3134,6.295994281768799,4.801528453826904,0,0.0708907109331,223.5,169.0,169.0,1.2203616,6.6887870788574215,0.05291279081884,223.15,169.0,169.0
1147,1147,3135,6.649363994598389,3.627490282058716,0,0.0585664813594,224.0,169.0,169.0,1.06351688,6.661652278900147,0.05382653459062,223.3,169.0,169.0
1148,1148,3136,6.705127716064453,3.7137644290924072,0,0.0673003623121,222.5,169.0,169.0,1.13192136,6.605389356613159,0.05518697772185001,223.25,169.0,169.0
1149,1149,3137,6.9452009201049805,4.002439498901367,0,0.0372594765481,222.5,169.0,169.0,1.23274496,6.613865995407105,0.05290737975329,223.05,169.0,169.0
1150,1150,3138,6.848474025726318,4.002439498901367,0,0.0128738159735,222.5,169.0,169.0,1.14400328,6.602138566970825,0.04776785232472,222.9,169.0,169.0
1151,1151,3139,6.891292095184326,4.231534481048584,0,0.0173284766084,222.0,169.0,169.0,1.36993248,6.646457242965698,0.0450595454221,222.8,169.0,169.0
1152,1152,3140,6.61619758605957,3.962599039077759,0,0.0227551927706,222.5,169.0,169.0,1.03663224,6.649981498718262,0.04251545408967,222.8,169.0,169.0
1153,1153,3141,6.619643688201904,4.976977348327637,0,0.0408969186725,224.5,169.0,169.0,1.35770352,6.651364803314209,0.04176253821287,223.0,169.0,169.0
1154,1154,3142,6.603389263153076,5.840710163116455,0,0.117153872588,226.0,169.0,169.0,0.97651968,6.666164922714233,0.0513437069958,223.35,169.0,169.0
1155,1155,3143,6.564265251159668,5.83693790435791,0,0.049702840399,225.0,169.0,169.0,1.04885576,6.673894882202148,0.04947281481647,223.5,169.0,169.0
1156,1156,3144,6.799431324005127,4.691015243530273,0,0.0580109538889,224.0,169.0,169.0,0.97187112,6.724238586425781,0.04818483911205,223.55,169.0,169.0
1157,1157,3145,6.543683052062988,5.330761432647705,0,0.0691818586932,221.5,169.0,169.0,1.1278876,6.713670492172241,0.04924637684543,223.3,169.0,169.0
1158,1158,3146,6.857123851776123,5.190640449523926,0,0.0622534740518,225.0,169.0,169.0,1.1893852,6.728870105743408,0.0487416880194,223.55,169.0,169.0
1159,1159,3147,6.381086349487305,6.406539916992188,0,0.0574684643549,226.0,169.0,169.0,0.97880264,6.672458648681641,0.05076258680008,223.9,169.0,169.0
1160,1160,3148,7.0656938552856445,7.426257133483887,0,0.0706473784503,221.0,169.0,169.0,1.2221708,6.694180631637574,0.05653994304776,223.75,169.0,169.0
1161,1161,3149,6.582167148590088,7.426257133483887,0,0.0226142129197,221.0,169.0,169.0,0.87607536,6.663268136978149,0.05706851667889,223.65,169.0,169.0
1162,1162,3150,6.7660675048828125,7.741152286529541,0,0.069921799971,224.5,169.0,169.0,1.01661624,6.6782551288604735,0.06178517739892999,223.85,169.0,169.0
1163,1163,3151,6.193314552307129,7.706618309020996,0,0.032066733327,224.0,169.0,169.0,0.92916304,6.635622215270996,0.060902158864379996,223.8,169.0,169.0
1164,1164,3152,6.559170246124268,7.658711910247803,0,0.110041897566,222.0,169.0,169.0,1.19566496,6.631200313568115,0.060190961362179995,223.4,169.0,169.0
1165,1165,3153,6.414561748504639,7.638055324554443,0,0.0542854278744,223.5,169.0,169.0,0.87752728,6.6162299633026125,0.06064922010972,223.25,169.0,169.0
1166,1166,3154,6.546397686004639,7.638055324554443,0,0.00671067954112,223.5,169.0,169.0,1.0320056,6.590926599502564,0.05551919267494201,223.2,169.0,169.0
1167,1167,3155,6.442571640014648,7.592431545257568,0,0.0480342313377,221.0,169.0,169.0,0.94567328,6.58081545829773,0.053404429939392,223.15,169.0,169.0
1168,1168,3156,6.511033058166504,8.58813190460205,0,0.0436263779104,224.0,169.0,169.0,1.08666224,6.546206378936768,0.05154172032525199,223.05,169.0,169.0
1169,1169,3157,6.8433685302734375,9.191104888916016,0,0.0507517168594,223.0,169.0,169.0,0.95205144,6.592434597015381,0.050870045575701996,222.75,169.0,169.0
1170,1170,3158,6.448224067687988,9.222124099731444,0,0.0454730878288,222.5,169.0,169.0,0.9656536,6.530687618255615,0.048352616513551994,222.9,169.0,169.0
1171,1171,3159,6.859762191772461,9.23003101348877,0,0.123574597122,221.5,169.0,169.0,0.99290224,6.5584471225738525,0.058448654933782,222.95,169.0,169.0
1172,1172,3160,6.921574592590332,9.203568458557127,0,0.0574040681742,219.5,169.0,169.0,0.93052424,6.573997831344604,0.057196881754102,222.45,169.0,169.0
1173,1173,3161,6.745682716369629,9.138248443603516,0,0.0401068649599,219.5,169.0,169.0,0.91964704,6.629234647750854,0.05800089491739201,222.0,169.0,169.0
1174,1174,3162,6.582639694213867,9.197835922241213,0,0.0665622774941,223.5,169.0,169.0,0.91219952,6.631581592559814,0.053652932910202,222.15,169.0,169.0
1175,1175,3163,6.599936008453369,9.17298984527588,0,0.0354405494463,222.5,169.0,169.0,1.0406092,6.650119018554688,0.051768445067392,222.05,169.0,169.0
1176,1176,3164,6.800283432006836,9.17298984527588,0,0.0212578890047,222.5,169.0,169.0,0.95527328,6.675507593154907,0.05322316601374999,221.95,169.0,169.0
1177,1177,3165,6.514081954956055,9.224187850952148,0,0.0551227666271,221.0,169.0,169.0,0.92522464,6.682658624649048,0.05393201954269,221.95,169.0,169.0
1178,1178,3166,6.973719596862793,9.191191673278809,0,0.0868343367586,222.5,169.0,169.0,0.83559664,6.728927278518677,0.05825281542751,221.8,169.0,169.0
1179,1179,3167,6.419417858123779,6.290343761444092,0,0.0631878940721,223.5,169.0,169.0,1.02984344,6.686532211303711,0.05949643314877999,221.85,169.0,169.0
1180,1180,3168,7.065455913543701,6.388266086578369,0,0.100728686436,218.0,169.0,169.0,1.03975608,6.748255395889283,0.0650219930095,221.4,169.0,169.0
1181,1181,3169,6.6138176918029785,6.958315372467041,0,0.0502792393428,218.5,169.0,169.0,0.95453144,6.723660945892334,0.05769245723158001,221.1,169.0,169.0
1182,1182,3170,7.248745441436768,7.103842258453369,0,0.0404225113933,219.0,169.0,169.0,1.17704432,6.756378030776977,0.05599430155349,221.05,169.0,169.0
1183,1183,3171,6.7410173416137695,8.06259536743164,0,0.0227560230429,220.5,169.0,169.0,1.01735144,6.755911493301392,0.05425921736178999,221.15,169.0,169.0
1184,1184,3172,7.13848352432251,4.98065185546875,0,0.0699632609897,219.0,169.0,169.0,1.10471616,6.8114958763122555,0.05459931571135,220.7,169.0,169.0
1185,1185,3173,6.748404026031494,4.984716892242432,0,0.0445236284496,219.5,169.0,169.0,0.97754952,6.826342678070068,0.055507623611680004,220.4,169.0,169.0
1186,1186,3174,7.068350315093994,7.248384475708008,0,0.0721063693226,220.5,169.0,169.0,1.33850336,6.853149366378784,0.06059247164347,220.2,169.0,169.0
1187,1187,3175,6.946280002593994,6.274200916290283,0,0.0416813554985,219.5,169.0,169.0,1.08309592,6.896369171142578,0.05924833053061,220.05,169.0,169.0
1188,1188,3176,7.037978172302246,6.027217864990234,0,0.0418374988232,221.5,169.0,169.0,0.98444488,6.902795028686524,0.05474864673707001,219.95,169.0,169.0
1189,1189,3177,7.147964477539063,6.297133445739746,0,0.0484860447993,218.5,169.0,169.0,0.99499384,6.975649690628051,0.05327846180979,219.45,169.0,169.0
1190,1190,3178,7.188224792480469,5.131106376647949,0,0.0415899596661,219.0,168.0,168.0,1.1259316,6.987926578521728,0.0473645891328,219.55,168.9,168.9
1191,1191,3179,7.440774917602539,5.131106376647949,0,0.0287973123204,219.0,168.0,168.0,1.32963856,7.070622301101684,0.045216396430559996,219.6,168.8,168.8
1192,1192,3180,6.846917629241943,5.885389804840088,0,0.0620018694311,219.0,169.0,169.0,1.03443,7.0304395198822025,0.04737433223434,219.6,168.8,168.8
1193,1193,3181,7.554523468017578,5.996881008148193,0,0.0667274025325,219.0,169.0,169.0,1.26915184,7.111790132522583,0.05177147018329999,219.45,168.8,168.8
1194,1194,3182,6.4516143798828125,5.867769718170166,0,0.0376139300903,221.0,169.0,169.0,1.23861568,7.043103218078613,0.04853653709336,219.65,168.8,168.8
1195,1195,3183,6.986993312835693,5.867769718170166,0,0.0249747305103,221.0,169.0,169.0,0.99023424,7.066962146759034,0.04658164729943,219.8,168.8,168.8
1196,1196,3184,6.796303749084473,6.3667192459106445,0,0.0438679041602,221.5,168.0,168.0,1.01977256,7.039757490158081,0.043757800783190005,219.9,168.7,168.7
1197,1197,3185,7.402285575866699,5.61898136138916,0,0.0521102459139,220.0,168.0,168.0,1.107518,7.085358047485352,0.04480068982473,219.95,168.6,168.6
1198,1198,3186,6.770530223846436,8.740696907043457,0,0.076071655214,218.5,168.0,168.0,0.93727096,7.058613252639771,0.048224105463809994,219.65,168.5,168.5
1199,1199,3187,6.819800853729248,8.716407775878906,0,0.0605529692089,221.0,168.0,168.0,0.91150328,7.025796890258789,0.049430797904769994,219.9,168.4,168.4
1200,1200,3188,6.488897323608398,6.884200572967529,0,0.0433746180104,222.0,168.0,168.0,0.95251488,6.955864143371582,0.0496092637392,220.2,168.4,168.4
1201,1201,3189,6.915678024291992,6.884200572967529,0,0.0144877427084,222.0,168.0,168.0,1.0066288,6.903354454040527,0.048178306777999995,220.5,168.4,168.4
1202,1202,3190,6.911611080169678,6.997259140014648,0,0.0544985538206,218.0,169.0,169.0,1.18341608,6.909823799133301,0.04742797521695,220.4,168.4,168.4
1203,1203,3191,6.5717291831970215,7.169643402099609,0,0.0250844345796,221.5,168.0,168.0,0.9686144,6.811544370651245,0.04326367842166,220.65,168.3,168.3
1204,1204,3192,7.582509517669678,7.395161628723144,0,0.0350480519236,223.5,168.0,168.0,1.22915472,6.924633884429932,0.04300709060498999,220.9,168.2,168.2
1205,1205,3193,6.735287666320801,7.395161628723144,0,0.021874080965,223.5,168.0,168.0,1.13922648,6.899463319778443,0.04269702565046,221.15,168.1,168.1
1206,1206,3194,6.724358081817627,7.34912109375,0,0.0228170347367,223.5,168.0,168.0,1.27188696,6.8922687530517575,0.040591938708109995,221.35,168.1,168.1
1207,1207,3195,6.987185001373291,7.3972554206848145,0,0.0305614671895,224.5,168.0,168.0,0.94496704,6.850758695602417,0.03843706083567,221.8,168.1,168.1
1208,1208,3196,7.036723613739014,5.788548946380615,0,0.0426787058407,221.0,168.0,168.0,1.13958384,6.877378034591675,0.03509776589834,222.05,168.1,168.1
1209,1209,3197,7.114501953125,5.788548946380615,0,0.0311733783675,221.0,168.0,168.0,1.05400224,6.90684814453125,0.0321598068142,222.05,168.1,168.1
1210,1210,3198,6.372479438781738,6.502176761627197,0,0.0761469462592,220.5,168.0,168.0,1.0133664,6.895206356048584,0.03543703963908,221.9,168.1,168.1
1211,1211,3199,7.08913516998291,6.288265228271484,0,0.0229674644794,220.0,168.0,168.0,0.97698848,6.912552070617676,0.036285011816180004,221.7,168.1,168.1
1212,1212,3200,6.986729145050049,6.348492622375488,0,0.0410684556818,219.5,168.0,168.0,1.13378336,6.920063877105713,0.0349420020023,221.85,168.0,168.0
1213,1213,3201,7.66729211807251,6.064153671264648,0,0.047903832434,223.0,168.0,168.0,1.14502232,7.029620170593262,0.03722394178774,222.0,168.0,168.0
1214,1214,3202,6.7988457679748535,6.064153671264648,0,0.00294254780479,223.0,168.0,168.0,1.12084528,6.95125379562378,0.034013391375859,221.95,168.0,168.0
1215,1215,3203,7.813397884368896,6.350390911102295,0,0.0393767468952,222.5,168.0,168.0,1.12862384,7.059064817428589,0.035763657968879,221.85,168.0,168.0
1216,1216,3204,7.388320922851562,6.460081100463867,0,0.0456802611144,220.0,168.0,168.0,1.04896864,7.125461101531982,0.038049980606649,221.5,168.0,168.0
1217,1217,3205,7.460003852844238,6.4559326171875,0,0.0387430966675,219.5,168.0,168.0,1.15435248,7.1727429866790775,0.038868143554449,221.0,168.0,168.0
1218,1218,3206,7.071728706359863,6.4559326171875,0,0.0273882645011,219.5,168.0,168.0,1.02762696,7.176243495941162,0.037339099420489005,220.85,168.0,168.0
1219,1219,3207,7.351760864257812,6.429943561553955,0,0.0691111825964,222.5,168.0,168.0,1.26857728,7.199969387054443,0.041132879843379,221.0,168.0,168.0
1220,1220,3208,7.099720001220703,6.481491088867188,0,0.0483903389183,225.5,169.0,169.0,0.95146208,7.27269344329834,0.038357219109289006,221.5,168.1,168.1
1221,1221,3209,6.671473503112793,6.4385600090026855,0,0.0842895788849,224.0,169.0,169.0,1.0013568,7.230927276611328,0.044489430549839004,221.9,168.2,168.2
1222,1222,3210,7.479616641998291,6.457195281982422,0,0.0652714577061,222.5,169.0,169.0,0.98232712,7.280216026306152,0.046909730752269,222.2,168.3,168.3
1223,1223,3211,6.994186878204346,6.457195281982422,0,0.0180734865099,222.5,169.0,169.0,1.00384992,7.212905502319336,0.043926696159859,222.15,168.4,168.4
1224,1224,3212,7.4858317375183105,6.435977458953857,0,0.0641112612185,221.5,169.0,169.0,1.117202,7.2816040992736815,0.05004356750123,222.0,168.5,168.5
1225,1225,3213,7.225766658782959,6.870353221893311,0,0.108846633667,221.0,169.0,169.0,0.94585112,7.222840976715088,0.05699055617841,221.85,168.6,168.6
1226,1226,3214,7.709644317626953,5.460817813873291,0,0.0908255984259,218.5,169.0,169.0,1.01695736,7.254973316192627,0.061505089909559996,221.7,168.7,168.7
1227,1227,3215,7.444855690002441,6.047152996063232,0,0.0595771364793,222.5,169.0,169.0,1.00522192,7.253458499908447,0.06358849389073999,222.0,168.8,168.8
1228,1228,3216,7.175314903259277,6.241349697113037,0,0.0973261048317,221.5,169.0,169.0,0.9438512,7.2638171195983885,0.0705822779238,222.2,168.9,168.9
1229,1229,3217,6.854108333587647,8.228591918945312,0,0.103875915913,220.0,170.0,170.0,0.88962224,7.214051866531372,0.07405875125545999,221.95,169.1,169.1
1230,1230,3218,7.202554225921631,9.63846206665039,0,0.0915264485749,220.5,170.0,170.0,1.0015808,7.2243352890014645,0.07837236222112001,221.45,169.2,169.2
1231,1231,3219,6.9078369140625,9.63846206665039,0,0.00663373862255,220.5,170.0,170.0,0.91621952,7.247971630096435,0.070606778194885,221.1,169.3,169.3
1232,1232,3220,7.096876621246338,9.430480003356934,0,0.0990404923069,219.5,169.0,169.0,0.9599324,7.209697628021241,0.073983681654965,220.8,169.3,169.3
1233,1233,3221,6.773919105529785,9.175786972045898,0,0.0882546101228,221.5,169.0,169.0,0.99152528,7.1876708507537845,0.08100179401625499,220.7,169.3,169.3
1234,1234,3222,7.277923583984375,9.289810180664062,0,0.103525799418,219.0,169.0,169.0,0.88634272,7.166880035400391,0.084943247836205,220.45,169.3,169.3
1235,1235,3223,7.258890151977539,9.259825706481934,0,0.025467115146,221.5,169.0,169.0,0.95048168,7.170192384719849,0.076605295984105,220.5,169.3,169.3
1236,1236,3224,7.366030693054199,9.61953353881836,0,0.0408433135389,224.5,169.0,169.0,0.87438032,7.135831022262574,0.07160706749540499,221.1,169.3,169.3
1237,1237,3225,7.280556678771973,10.01745891571045,0,0.0607026656452,220.5,169.0,169.0,1.05463904,7.119401121139527,0.071719620411995,220.9,169.3,169.3
1238,1238,3226,7.335377216339111,9.996785163879396,0,0.0181632145764,220.0,169.0,169.0,1.00987616,7.13540735244751,0.063803331386465,220.75,169.3,169.3
1239,1239,3227,7.179230213165283,10.005229949951172,0,0.0637685697518,220.5,169.0,169.0,0.88045648,7.167919540405274,0.059792596770345,220.8,169.2,169.2
1240,1240,3228,7.343814849853516,10.006630897521973,0,0.0261568299584,221.0,169.0,169.0,1.08059896,7.182045602798462,0.05325563490869499,220.85,169.1,169.1
1241,1241,3229,7.071901321411133,10.025032043457031,0,0.0438817100832,221.0,169.0,169.0,0.92285848,7.198452043533325,0.05698043205476,220.9,169.0,169.0
1242,1242,3230,7.407811641693115,9.617964744567873,0,0.0274541100391,218.0,169.0,169.0,1.08573248,7.229545545578003,0.04982179382798001,220.75,169.0,169.0
1243,1243,3231,7.177136898040772,7.48264741897583,0,0.0609896297713,218.5,169.0,169.0,0.91096728,7.269867324829102,0.04709529579282999,220.45,169.0,169.0
1244,1244,3232,6.947001457214356,5.767120361328125,0,0.0645828057901,221.5,169.0,169.0,1.01918144,7.2367751121521,0.043200996430039995,220.7,169.0,169.0
1245,1245,3233,7.112883567810059,5.894327163696289,0,0.0478393102174,222.5,169.0,169.0,0.84389224,7.222174453735351,0.04543821593718,220.8,169.0,169.0
1246,1246,3234,7.093896865844727,7.188958168029785,0,0.0201710773294,221.5,169.0,169.0,1.05954792,7.194961071014404,0.04337099231623,220.5,169.0,169.0
1247,1247,3235,7.815182685852051,8.461926460266113,0,0.0634120823585,217.5,169.0,169.0,0.89049864,7.248423671722412,0.04364193398756,220.2,169.0,169.0
1248,1248,3236,7.161064147949219,8.461926460266113,0,0.0378042528432,217.5,169.0,169.0,0.89279064,7.230992364883423,0.045606037814240004,219.95,169.0,169.0
1249,1249,3237,7.811285495758057,7.714571475982666,0,0.0489038554317,219.0,169.0,169.0,0.95157384,7.2941978931427,0.044119566382230004,219.8,169.0,169.0
1250,1250,3238,6.618724822998047,6.952347755432129,0,0.0476045179286,219.5,169.0,169.0,0.96252832,7.221688890457154,0.04626433517925,219.65,169.0,169.0
1251,1251,3239,7.464010715484619,8.151710510253906,0,0.0861077575703,220.0,169.0,169.0,0.940332,7.260899829864502,0.05048693992796001,219.55,169.0,169.0
1252,1252,3240,7.000340461730957,8.053844451904297,0,0.0571754624642,220.5,169.0,169.0,0.8195444,7.220152711868286,0.053459075170469994,219.8,169.0,169.0
1253,1253,3241,7.4294633865356445,8.053844451904297,0,0.0158572055051,220.5,169.0,169.0,1.10484064,7.245385360717774,0.048945832743850004,220.0,169.0,169.0
1254,1254,3242,6.700672149658203,7.756084442138672,0,0.0572274312118,221.0,169.0,169.0,0.80179944,7.220752429962158,0.04821029528602,219.95,169.0,169.0
1255,1255,3243,7.061460494995117,5.261858940124512,0,0.0571113508327,222.0,169.0,169.0,0.93727584,7.215610122680664,0.049137499347550004,219.9,169.0,169.0
1256,1256,3244,6.893192768096924,3.95862340927124,0,0.0443583501398,222.0,169.0,169.0,0.83017016,7.195539712905884,0.05155622662859001,219.95,169.0,169.0
1257,1257,3245,7.113387107849121,3.76962161064148,0,0.0842975830774,221.5,169.0,169.0,0.90329144,7.125360155105591,0.05364477670048,220.35,169.0,169.0
1258,1258,3246,7.593868255615234,3.7818212509155273,0,0.0575114753566,224.0,169.0,169.0,0.83727696,7.168640565872193,0.05561549895182,221.0,169.0,169.0
1259,1259,3247,7.231895446777344,3.971742630004883,0,0.0511889806978,222.5,169.0,169.0,0.9262,7.110701560974121,0.05584401147843,221.35,169.0,169.0
1260,1260,3248,7.561902046203613,3.971742630004883,0,0.0134576164673,222.5,169.0,169.0,0.9790108,7.205019283294678,0.052429321332299994,221.65,169.0,169.0
1261,1261,3249,7.23280143737793,4.391608715057373,0,0.0717174826276,220.5,169.0,169.0,0.94181192,7.181898355484009,0.05099029383803,221.7,169.0,169.0
1262,1262,3250,7.538476467132568,5.058236122131348,0,0.0679142635775,219.5,169.0,169.0,0.98803368,7.23571195602417,0.052064173949360006,221.6,169.0,169.0
1263,1263,3251,7.35490608215332,4.137214660644531,0,0.0513226500303,221.0,169.0,169.0,0.95591544,7.2282562255859375,0.05561071840188,221.65,169.0,169.0
1264,1264,3252,6.928067684173584,4.224765777587891,0,0.0764048260498,221.0,169.0,169.0,0.85060816,7.250995779037476,0.05752845788567999,221.65,169.0,169.0
1265,1265,3253,7.085056304931641,4.224765777587891,0,0.0287049348423,221.0,169.0,169.0,0.98317552,7.253355360031128,0.05468781628664001,221.55,169.0,169.0
1266,1266,3254,6.722984313964844,4.373214721679688,0,0.0406534468583,221.0,168.0,168.0,0.88177312,7.23633451461792,0.05431732595849,221.45,168.9,168.9
1267,1267,3255,7.252078533172607,4.502454280853272,0,0.0515120946498,223.5,168.0,168.0,1.02492432,7.250203657150268,0.05103877711573,221.65,168.8,168.8
1268,1268,3256,6.856538772583008,4.319121360778809,0,0.0617958690484,223.5,168.0,168.0,0.949856,7.176470708847046,0.051467216484910004,221.6,168.7,168.7
1269,1269,3257,7.8210649490356445,4.2056427001953125,0,0.0461029051509,224.5,168.0,168.0,1.05154472,7.235387659072876,0.050958608930219994,221.8,168.6,168.6
1270,1270,3258,6.4473490715026855,4.166740894317627,0,0.0503274439039,222.0,168.0,168.0,1.25157368,7.123932361602783,0.05464559167388,221.75,168.5,168.5
1271,1271,3259,7.673824787139893,4.047738552093506,0,0.0424840222184,222.0,168.0,168.0,1.1965892,7.16803469657898,0.05172224563296,221.9,168.4,168.4
1272,1272,3260,6.3792924880981445,4.047738552093506,0,0.00998075403514,222.0,168.0,168.0,0.92582424,7.0521162986755375,0.045928894678724005,222.15,168.3,168.3
1273,1273,3261,7.3269429206848145,3.8756802082061768,0,0.0410022453084,222.0,168.0,168.0,1.06300896,7.0493199825286865,0.044896854206534005,222.25,168.2,168.2
1274,1274,3262,6.957849502563477,5.546292304992676,0,0.0475541636634,222.0,168.0,168.0,0.88658288,7.052298164367675,0.042011787967894,222.35,168.1,168.1
1275,1275,3263,7.604196071624756,5.458356380462647,0,0.0513398077643,222.5,168.0,168.0,0.98181192,7.104212141036987,0.044275275260094005,222.5,168.0,168.0
1276,1276,3264,6.885437965393066,4.624080657958984,0,0.0452381667839,222.0,168.0,168.0,0.835644,7.120457506179809,0.044733747252654,222.6,168.0,168.0
1277,1277,3265,6.736924648284912,4.624080657958984,0,0.00571513032507,222.0,168.0,168.0,1.02150184,7.06894211769104,0.040154050820180996,222.45,168.0,168.0
1278,1278,3266,6.793137073516846,5.313888549804688,0,0.0536100324989,223.0,168.0,168.0,1.09328608,7.062601947784424,0.039335467165230995,222.4,168.0,168.0
1279,1279,3267,6.889444828033447,5.058297157287598,0,0.0434961174887,222.0,168.0,168.0,1.10312384,6.969439935684204,0.039074788399011004,222.15,168.0,168.0
1280,1280,3268,7.513768196105957,5.219058036804199,0,0.0394647179406,222.0,168.0,168.0,1.05353728,7.076081848144531,0.037988515802681,222.15,168.0,168.0
1281,1281,3269,6.712657451629639,5.629872798919678,0,0.0720345147709,219.0,168.0,168.0,1.16151088,6.979965114593506,0.040943565057930995,221.85,168.0,168.0
1282,1282,3270,7.387063026428223,5.629872798919678,0,0.0145737465622,219.0,168.0,168.0,1.09706032,7.0807421684265135,0.041402864310637,221.55,168.0,168.0
1283,1283,3271,7.051558494567871,4.709692001342773,0,0.0558480742741,219.0,169.0,169.0,0.9872668,7.05320372581482,0.042887447207207,221.25,168.1,168.1
1284,1284,3272,6.5353288650512695,4.7957844734191895,0,0.0583481433132,219.0,169.0,169.0,1.06280808,7.010951662063599,0.043966845172187,220.95,168.2,168.2
1285,1285,3273,6.829344272613525,4.728733539581299,0,0.048957736614,220.0,169.0,169.0,0.90976872,6.933466482162475,0.043728638057156995,220.7,168.3,168.3
1286,1286,3274,6.860507488250732,5.730052471160889,0,0.0232967422914,220.0,169.0,169.0,1.08371088,6.9309734344482425,0.04153449560790699,220.5,168.4,168.4
1287,1287,3275,7.373115539550781,3.473856210708618,0,0.037396276984,219.5,169.0,169.0,0.88285888,6.994592523574829,0.0447026102738,220.25,168.5,168.5
1288,1288,3276,6.518005847930908,4.465024471282959,0,0.0594904310626,219.0,169.0,169.0,0.87894488,6.967079401016235,0.04529065013017,219.85,168.6,168.6
1289,1289,3277,7.63357400894165,3.4199936389923096,0,0.0562412938946,219.5,168.0,168.0,0.74328616,7.041492319107055,0.046565167770759995,219.6,168.6,168.6
1290,1290,3278,7.125729560852051,3.5536513328552246,0,0.0406982240651,218.5,168.0,168.0,0.98040736,7.002688455581665,0.04668851838321,219.25,168.6,168.6
1291,1291,3279,8.003506660461426,7.030719757080078,0,0.0436310175185,219.5,168.0,168.0,0.86956192,7.131773376464844,0.04384816865797,219.3,168.6,168.6
1292,1292,3280,7.067043304443359,8.503992080688477,0,0.0537664860973,219.5,168.0,168.0,0.8407272,7.099771404266358,0.04776744261148,219.35,168.6,168.6
1293,1293,3281,8.101004600524902,8.503992080688477,0,0.00440242024405,219.5,168.0,168.0,1.0387888,7.20471601486206,0.042622877208475005,219.4,168.5,168.5
1294,1294,3282,7.199019432067871,8.522416114807129,0,0.0596295966846,220.0,168.0,168.0,0.87835104,7.2710850715637205,0.042751022545615004,219.5,168.4,168.4
1295,1295,3283,7.493518352508545,8.3656005859375,0,0.0629131907289,221.0,168.0,168.0,0.85764936,7.337502479553223,0.044146567957105004,219.6,168.3,168.3
1296,1296,3284,7.088796138763428,6.643089771270752,0,0.060053376196,221.5,168.0,168.0,0.83642896,7.360331344604492,0.047822231347565004,219.75,168.2,168.2
1297,1297,3285,7.570004463195801,7.819195747375488,0,0.0427731822154,221.5,168.0,168.0,0.97340896,7.380020236968994,0.048359921870704994,219.95,168.1,168.1
1298,1298,3286,7.177242279052734,7.819195747375488,0,0.0133373680195,221.5,168.0,168.0,0.89068976,7.445943880081177,0.043744615566395,220.2,168.0,168.0
1299,1299,3287,6.843891620635986,6.287384986877441,0,0.0668608961382,219.5,168.0,168.0,0.83091912,7.36697564125061,0.044806575790755,220.2,168.0,168.0
1300,1300,3288,7.4449591636657715,6.3242268562316895,0,0.038642749248,222.0,168.0,168.0,0.85145216,7.398898601531982,0.044601028309045,220.55,168.0,168.0
1301,1301,3289,7.771373271942139,8.233121871948242,0,0.0368749241985,223.0,168.0,168.0,0.99549232,7.3756852626800535,0.043925418977045,220.9,168.0,168.0
1302,1302,3290,7.7836527824401855,6.725327014923096,0,0.0570604219427,221.0,168.0,168.0,0.97118696,7.447346210479736,0.044254812561585,221.05,168.0,168.0
1303,1303,3291,7.316433429718018,8.265295028686523,0,0.0479161248421,221.5,168.0,168.0,0.91612624,7.368889093399048,0.04860618302139,221.25,168.0,168.0
1304,1304,3292,7.890273094177246,8.265295028686523,0,0.00863730322457,221.5,168.0,168.0,0.96967592,7.4380144596099855,0.043506953675387,221.4,168.0,168.0
1305,1305,3293,7.620034217834473,5.996464252471924,0,0.0233126230649,220.5,168.0,168.0,0.89970904,7.450666046142578,0.039546896908986995,221.35,168.0,168.0
1306,1306,3294,7.552112579345703,5.250479221343994,0,0.0162206229314,221.5,168.0,168.0,0.89151704,7.496997690200805,0.035163621582527,221.35,168.0,168.0
1307,1307,3295,7.295160293579102,6.402985572814941,0,0.0324328015027,220.5,168.0,168.0,0.84045496,7.469513273239135,0.034129583511257,221.25,168.0,168.0
1308,1308,3296,7.576215744018555,6.5237250328063965,0,0.028702112651,220.0,168.0,168.0,0.93829416,7.509410619735718,0.035666057974406994,221.1,168.0,168.0
1309,1309,3297,7.400986671447754,6.5237250328063965,0,0.0116912305342,220.0,168.0,168.0,0.8945852,7.565120124816895,0.030149091414007,221.15,168.0,168.0
1310,1310,3298,7.252183437347412,6.110655307769775,0,0.0333230153279,221.5,168.0,168.0,0.94613872,7.545842552185059,0.029617118021996996,221.1,168.0,168.0
