,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
354,354,2817,13.590893745422363,17.25823211669922,1,0.605993971066,1959.0,336.0,336.0,2.70186784,14.29556655883789,0.5816897495456,1967.6,336.3,336.3
355,355,3010,17.148025512695312,16.616003036499023,0,0.0,0.0,0.0,0.0,0.0,14.617445755004884,0.562582446485,1769.75,302.6,302.6
356,356,3011,17.02207374572754,17.131103515625,0,0.330552625882,2265.5,337.0,337.0,3.93119232,14.85876922607422,0.5622345782825,1798.45,302.6,302.6
357,357,3012,16.572649002075195,16.280975341796875,0,0.307041919524,2279.5,337.0,337.0,3.42866816,15.113101863861084,0.4827081666339,1829.25,302.7,302.7
358,358,3013,16.311491012573242,16.29847526550293,0,0.359810055933,2236.0,338.0,338.0,4.22799936,15.326171875,0.4847316174041,1855.5,302.9,302.9
359,359,3014,18.062753677368164,16.2922420501709,0,0.672565307501,2234.0,338.0,338.0,4.3877584,15.654214000701904,0.5284008257785999,1881.45,303.1,303.1
360,360,3015,17.262269973754883,16.2922420501709,0,0.0941878850723,2234.0,338.0,338.0,3.4850224,15.990005779266358,0.50148177693293,1907.4,303.3,303.3
361,361,3016,17.078113555908203,16.271648406982422,0,0.449920822477,2260.5,338.0,338.0,4.467416,16.18540382385254,0.45467878239122994,1938.35,303.4,303.4
362,362,3017,16.437158584594727,16.270009994506836,0,0.632602112768,2272.0,338.0,338.0,3.8558512,16.437850093841554,0.45332850969333,1969.95,303.6,303.6
363,363,3018,16.864789962768555,16.671213150024414,0,0.494062887038,2263.0,338.0,338.0,3.94517792,16.635021877288818,0.39467375872613,2000.35,303.8,303.8
364,364,3019,15.969002723693848,16.550708770751953,0,0.63080925653,2279.5,337.0,337.0,3.91504096,16.872832775115967,0.39715528727253,2032.4,303.9,303.9
365,365,3020,17.224628448486328,16.550708770751953,0,0.121224533045,2279.5,337.0,337.0,4.19969184,16.880493068695067,0.40927774057703,2260.35,337.6,337.6
366,366,3021,15.985258102416992,16.471866607666016,0,0.390135910085,2267.0,337.0,337.0,4.08455328,16.776811504364012,0.41523606899732995,2260.5,337.6,337.6
367,367,3022,17.523056030273438,16.73322868347168,0,0.252749623862,2275.0,337.0,337.0,3.9607216,16.87185220718384,0.40980683943112994,2260.05,337.6,337.6
368,368,3023,16.3535099029541,17.973222732543945,0,0.575921876554,2243.0,338.0,338.0,3.78076288,16.876054096221925,0.43141802149323,2260.75,337.6,337.6
369,369,3024,16.58373260498047,17.891014099121094,0,0.699424431275,2273.5,338.0,338.0,4.67599168,16.728151988983154,0.43410393387062995,2264.7,337.6,337.6
370,370,3025,17.468738555908203,19.594562530517575,0,0.574661771368,2279.5,338.0,338.0,3.32086368,16.748798847198486,0.48215132250020004,2269.25,337.6,337.6
371,371,3026,16.85213851928711,19.594562530517575,0,0.142047633471,2279.5,338.0,338.0,4.26559104,16.726201343536378,0.45136400359960005,2271.15,337.6,337.6
372,372,3027,16.797298431396484,19.310022354125977,0,0.428321392558,2291.0,339.0,339.0,3.45852224,16.762215328216552,0.4309359315786,2273.05,337.7,337.7
373,373,3028,16.395858764648438,20.63787269592285,0,0.399816239098,2268.0,339.0,339.0,4.00838432,16.71532220840454,0.42151126678460005,2273.55,337.8,337.8
374,374,3029,16.67491912841797,20.63787269592285,0,0.0505972606252,2268.0,339.0,339.0,3.7478064,16.78591384887695,0.36349006719412,2272.4,338.0,338.0
375,375,3030,17.167007446289062,20.70400619506836,0,0.589642048444,2271.0,339.0,339.0,3.51422304,16.780151748657225,0.41033181873402,2271.55,338.2,338.2
376,376,3031,16.268543243408203,20.91910552978516,0,0.679417547948,2272.0,339.0,339.0,3.47971616,16.808480262756348,0.43925998252031995,2272.05,338.4,338.4
377,377,3032,16.42155647277832,20.31925773620605,0,0.778690073719,2280.5,338.0,338.0,4.2799904,16.698330307006835,0.49185402750602,2272.6,338.5,338.5
378,378,3033,17.008800506591797,20.31925773620605,0,0.10255266384,2280.5,338.0,338.0,3.77013888,16.763859367370607,0.44451710623461993,2276.35,338.5,338.5
379,379,3034,16.401893615722656,20.776973724365234,0,0.770948595865,2287.5,338.0,338.0,3.1269952,16.745675468444823,0.45166952269362,2277.75,338.5,338.5
380,380,3035,16.153764724731445,15.781001091003418,0,0.659975087863,2277.5,339.0,339.0,3.30885184,16.614178085327147,0.46020085434312,2277.55,338.6,338.6
381,381,3036,17.28636360168457,20.453859329223636,0,0.848634958403,2298.0,339.0,339.0,4.44012992,16.657600593566894,0.5308595868363201,2279.4,338.7,338.7
382,382,3037,16.493284225463867,17.176042556762695,0,0.685764476527,2280.0,339.0,339.0,4.0425152,16.627199172973633,0.5566038952332201,2278.3,338.7,338.7
383,383,3038,16.96942710876465,17.176042556762695,0,0.142230457127,2280.0,339.0,339.0,4.555008,16.684556007385254,0.53084531703612,2279.5,338.7,338.7
384,384,3039,16.20537567138672,20.780426025390625,0,0.885597756625,2268.0,338.0,338.0,3.66217088,16.63760166168213,0.6143453666361001,2279.5,338.6,338.6
385,385,3040,16.275224685668945,18.95830345153809,0,0.485373861664,2257.0,338.0,338.0,3.37425344,16.54842338562012,0.6039185479581,2278.1,338.5,338.5
386,386,3041,16.600828170776367,20.817895889282227,0,0.769167892425,2227.5,339.0,339.0,3.8639152,16.581651878356933,0.6128935824057999,2273.65,338.5,338.5
387,387,3042,15.789987564086914,19.80668067932129,0,0.508692636212,2248.5,339.0,339.0,3.08882496,16.51849498748779,0.5858938386551,2270.45,338.6,338.6
388,388,3043,16.02618408203125,18.334442138671875,0,0.597000745432,2257.0,339.0,339.0,3.51207072,16.42023334503174,0.6353386468143001,2268.1,338.7,338.7
389,389,3044,16.43793296813965,18.334442138671875,0,0.0531133841664,2257.0,339.0,339.0,3.39457152,16.42383728027344,0.56355512564444,2265.05,338.8,338.8
390,390,3045,16.62210464477539,16.411561965942383,0,0.588147579247,2254.5,339.0,339.0,3.45628672,16.470671272277833,0.55637237478284,2262.75,338.8,338.8
391,391,3046,15.97841453552246,15.718744277954102,0,0.649332060296,2271.0,339.0,339.0,3.20029312,16.33987636566162,0.53644208497214,2260.05,338.8,338.8
392,392,3047,17.600696563720703,16.195106506347656,0,0.783894129437,2255.0,340.0,340.0,3.58004832,16.450617599487305,0.54625505026314,2257.55,338.9,338.9
393,393,3048,16.171255111694336,16.060043334960938,0,0.62601618232,2246.0,340.0,340.0,3.4216848,16.370800399780272,0.59463362278244,2254.15,339.0,339.0
394,394,3049,16.89996910095215,16.060043334960938,0,0.0632441111443,2246.0,340.0,340.0,2.97443424,16.440259742736817,0.51239825823437,2251.95,339.2,339.2
395,395,3050,15.861572265625,15.8247709274292,0,0.594167556064,2278.0,339.0,339.0,2.91777792,16.39889450073242,0.52327762767437,2254.05,339.3,339.3
396,396,3051,16.907323837280273,16.983318328857422,0,0.81358914619,2266.5,339.0,339.0,2.8666112,16.429544067382814,0.52771975305087,2257.95,339.3,339.3
397,397,3052,15.950967788696287,19.61445617675781,0,0.770416601381,2240.0,339.0,339.0,2.80820512,16.44564208984375,0.55389214956777,2257.1,339.3,339.3
398,398,3053,16.31627655029297,18.764633178710938,0,0.573267747,2249.5,339.0,339.0,3.50054976,16.474651336669922,0.55151884972457,2256.35,339.3,339.3
399,399,3054,16.189210891723633,18.757160186767575,0,0.0968226656409,2249.5,339.0,339.0,2.804464,16.44977912902832,0.55588977787202,2255.6,339.3,339.3
400,400,3055,16.908143997192383,19.092361450195312,0,0.79015665474,2256.0,339.0,339.0,2.62958624,16.47838306427002,0.57609068542132,2255.75,339.3,339.3
401,401,3056,16.259546279907227,22.424606323242188,0,0.726848225528,2287.0,339.0,339.0,2.50537936,16.506496238708497,0.58384230194452,2257.35,339.3,339.3
402,402,3057,16.382949829101562,20.55519294738769,0,0.768890513241,2291.0,339.0,339.0,3.23938432,16.384721565246583,0.5823419403249199,2260.95,339.2,339.2
403,403,3058,17.304447174072266,22.14972686767578,0,0.892477269891,2253.5,339.0,339.0,3.66136,16.498040771484376,0.60898804908202,2261.7,339.1,339.1
404,404,3059,16.803428649902344,22.14972686767578,0,0.344283025581,2253.5,339.0,339.0,3.6740784,16.488386726379396,0.63709194052569,2262.45,339.0,339.0
405,405,3060,17.05406379699707,22.19158172607422,0,0.866918352159,2245.5,339.0,339.0,4.07776992,16.6076358795166,0.66436702013519,2259.2,339.0,339.0
406,406,3061,16.07790184020996,22.16001892089844,0,0.601905166174,2256.5,339.0,339.0,2.5054128,16.52469367980957,0.64319862213359,2258.2,339.0,339.0
407,407,3062,16.700721740722656,22.16001892089844,0,0.0362284506196,2256.5,339.0,339.0,3.66854656,16.59966907501221,0.56977980705745,2259.85,339.0,339.0
408,408,3063,15.97214412689209,22.15395164489746,0,0.65959627737,2253.0,339.0,339.0,2.5648704,16.56525583267212,0.57841266009445,2260.2,339.0,339.0
409,409,3064,16.416744232177734,22.187997817993164,0,0.641689074478,2251.5,339.0,339.0,4.20965216,16.58800916671753,0.63289930097816,2260.4,339.0,339.0
410,410,3065,15.834512710571287,22.16702461242676,0,0.818795698823,2265.0,339.0,339.0,3.1217552,16.48064603805542,0.63576320538646,2261.3,339.0,339.0
411,411,3066,17.01773452758789,19.14889144897461,0,0.844787543112,2286.0,339.0,339.0,3.2131584,16.556464862823486,0.6475571371448601,2261.2,339.0,339.0
412,412,3067,15.61062240600586,19.14889144897461,0,0.141043078701,2286.0,339.0,339.0,2.8183264,16.479232120513917,0.58477239369086,2260.7,339.0,339.0
413,413,3068,15.664715766906738,22.65719985961914,0,0.83765455065,2278.5,339.0,339.0,3.67390976,16.315258979797363,0.57929012176676,2263.2,339.0,339.0
414,414,3069,16.694862365722656,22.49457550048828,0,0.402407187383,2276.5,339.0,339.0,4.58446368,16.304402351379395,0.58510253794696,2265.5,339.0,339.0
415,415,3070,16.409244537353516,13.01712417602539,0,0.704032894871,2285.0,339.0,339.0,2.99082528,16.23992042541504,0.56881399221816,2269.45,339.0,339.0
416,416,3071,16.597654342651367,11.281161308288574,0,0.863255253555,2254.0,339.0,339.0,3.86114336,16.29189567565918,0.59494900095626,2269.2,339.0,339.0
417,417,3072,16.13810920715332,11.7302827835083,0,0.949222266371,2271.0,339.0,339.0,3.5173456,16.235634422302248,0.6862483825314001,2270.65,339.0,339.0
418,418,3073,16.29676055908203,12.352824211120604,0,0.611710496485,2259.5,339.0,339.0,3.59483776,16.26809606552124,0.6814598044429,2271.3,339.0,339.0
419,419,3074,16.50804901123047,12.52492618560791,0,0.539111067392,2280.0,339.0,339.0,3.4307536,16.277226543426515,0.6712020037343,2274.15,339.0,339.0
420,420,3075,16.550418853759766,12.542158126831056,0,0.489034833516,2290.5,339.0,339.0,3.84700928,16.348817157745362,0.6382259172036,2276.7,339.0,339.0
421,421,3076,16.034025192260742,12.542158126831056,0,0.0971383657008,2290.5,339.0,339.0,3.5781472,16.250446224212645,0.5634609994624801,2277.15,339.0,339.0
422,422,3077,17.514488220214844,12.61156940460205,0,0.569397381708,2280.0,339.0,339.0,3.69996544,16.440832805633544,0.60629642976318,2276.55,339.0,339.0
423,423,3078,16.29987144470215,12.612279891967772,0,0.737083511015,2250.5,339.0,339.0,4.14134368,16.504348373413087,0.5962393257996801,2273.75,339.0,339.0
424,424,3079,15.65920066833496,12.895115852355955,0,0.895689247686,2230.0,338.0,338.0,3.50676896,16.400782203674318,0.6455675318299801,2269.1,338.9,338.9
425,425,3080,16.419967651367188,12.895115852355955,0,0.152092989126,2230.0,338.0,338.0,3.79185152,16.401854515075684,0.59037354125548,2263.6,338.8,338.8
426,426,3081,15.847371101379396,12.97727394104004,0,0.584620188964,2229.0,339.0,339.0,2.9309504,16.326826190948488,0.5625100347963801,2261.1,338.8,338.8
427,427,3082,16.222810745239258,8.730032920837402,0,0.621015342719,2218.0,339.0,339.0,2.9090048,16.33529634475708,0.5296893424311799,2255.8,338.8,338.8
428,428,3083,15.158310890197754,5.141582489013672,0,0.652799391374,2220.5,339.0,339.0,2.88725536,16.221451377868654,0.5337982319200799,2251.9,338.8,338.8
429,429,3084,15.811421394348145,3.5489351749420166,0,1.19880414568,2258.0,338.0,338.0,3.16394176,16.15178861618042,0.59976753974888,2249.7,338.7,338.7
430,430,3085,14.538206100463867,3.968992710113525,0,2.4936404328,2190.0,333.0,333.0,2.89683712,15.95056734085083,0.80022809967728,2239.65,338.1,338.1
431,431,3086,13.973684310913086,4.295109748840332,0,1.53036915074,2156.0,330.0,330.0,2.83894272,15.744533252716064,0.9435511781812,2226.2,337.2,337.2
432,432,3087,13.260607719421388,4.295109748840332,0,0.204926242898,2156.0,330.0,330.0,3.19137312,15.319145202636719,0.9071040643002,2213.8,336.3,336.3
433,433,3088,14.05243968963623,5.410390377044678,0,1.61040467441,2143.0,326.0,326.0,3.48797184,15.094402027130126,0.9944361806397,2203.05,335.0,335.0
434,434,3089,12.624948501586914,6.30621862411499,0,1.88156426452,2064.0,319.0,319.0,3.1652048,14.790976810455323,1.0930236823230999,2186.45,333.1,333.1
435,435,3090,11.900344848632812,6.30621862411499,0,0.34160507792,2064.0,319.0,319.0,2.65240688,14.339014530181885,1.1119748912024998,2169.85,331.2,331.2
436,436,3091,11.22801685333252,7.099957466125488,1,3.69680509177,2007.5,306.0,306.0,3.40194464,13.877079105377197,1.4231933814831,2147.7,327.9,327.9
437,437,3255,13.001922607421877,10.777382850646973,0,0.0,0.0,0.0,0.0,0.0,13.554990291595459,1.3610918472112001,1925.9,294.0,294.0
438,438,3256,16.386003494262695,11.483920097351074,0,0.0134638195412,2692.0,338.0,338.0,3.9583808,13.677759552001953,1.29715829002792,1973.05,293.9,293.9
439,439,3257,15.194846153259276,11.414663314819336,0,0.0126630946161,2695.5,338.0,338.0,3.26697696,13.616102027893067,1.17854418492153,2016.8,293.9,293.9
440,440,3258,17.170330047607422,12.451789855957031,0,0.0023998585866,2688.0,339.0,339.0,4.28923136,13.879314422607422,0.92942012750019,2066.6,294.5,294.5
441,441,3259,13.773470878601074,12.898707389831545,0,0.0191035350319,2702.5,339.0,339.0,3.23964832,13.85929307937622,0.77829356592938,2121.25,295.4,295.4
442,442,3260,15.860200881958008,12.991580963134766,0,0.0183161189469,2705.0,339.0,339.0,4.01676672,14.119252395629882,0.7596325535342701,2176.15,296.3,296.3
443,443,3261,14.85630226135254,12.991580963134766,0,0.000248198399458,2705.0,339.0,339.0,3.76243904,14.199638652801514,0.5986169059332157,2232.35,297.6,297.6
444,444,3262,17.073646545410156,13.035284996032717,0,0.00271895743415,2701.0,339.0,339.0,3.60920544,14.644508457183838,0.4107323752246308,2296.05,299.6,299.6
445,445,3263,14.290253639221191,13.056280136108398,0,0.00378893305225,2684.5,339.0,339.0,3.43604224,14.883499336242675,0.37695076073785583,2358.1,301.6,301.6
446,446,3264,14.713224411010742,13.397550582885742,0,0.0014661458206,2682.5,339.0,339.0,4.38451648,15.232020092010497,0.0074168661429158,2425.6,304.9,304.9
447,447,3265,15.37289047241211,13.489483833312988,0,0.0031913727888,2682.5,340.0,340.0,4.06896608,15.46911687850952,0.0077360034217958,2693.85,338.9,338.9
448,448,3266,16.17073631286621,13.489483833312988,0,0.000946947846504,2682.5,340.0,340.0,4.44960128,15.447590160369874,0.0064843162523262,2692.9,339.1,339.1
449,449,3267,15.496953010559082,11.178018569946287,0,0.00198460002707,2683.0,339.0,339.0,3.72012032,15.477800846099854,0.0054164667934231995,2691.65,339.2,339.2
450,450,3268,15.56401538848877,11.152377128601074,0,0.00210154031977,2692.0,340.0,340.0,5.07835648,15.317169380187988,0.0053866349667401996,2692.05,339.3,339.3
451,451,3269,15.54059600830078,11.15762996673584,0,0.00168952507705,2696.5,340.0,340.0,3.77435392,15.493881893157958,0.0036452339712552003,2691.45,339.4,339.4
452,452,3270,15.195509910583496,11.182732582092283,0,0.0851925378346,2685.0,340.0,340.0,3.63416992,15.427412796020509,0.0103328758600252,2689.45,339.5,339.5
453,453,3271,14.635824203491213,11.182732582092283,0,0.000245189021608,2685.0,340.0,340.0,3.5544512,15.405364990234375,0.0103325749222402,2687.45,339.6,339.6
454,454,3272,13.74255657196045,11.184574127197266,0,0.070221002741,2669.0,340.0,340.0,3.3056128,15.072255992889405,0.0170827794529252,2684.25,339.7,339.7
455,455,3273,14.608380317687988,13.631548881530762,0,0.069784033676,2670.5,340.0,340.0,3.49333952,15.104068660736084,0.023682289515300197,2682.85,339.8,339.8
456,456,3274,13.456442832946776,16.637510299682617,0,0.0695364552742,2677.5,340.0,340.0,3.358264,14.978390502929688,0.030489320460660198,2682.35,339.9,339.9
457,457,3275,14.018725395202637,16.637510299682617,0,1.93245232199e-05,2677.5,340.0,340.0,3.33656448,14.842973995208741,0.030172115634102194,2681.85,339.9,339.9
458,458,3276,13.031636238098145,14.616132736206056,0,0.146376986505,2687.5,340.0,340.0,3.02634944,14.529063987731934,0.044715119499951786,2682.35,339.9,339.9
459,459,3277,14.494418144226074,14.603060722351074,0,0.0018357534618,2687.5,340.0,340.0,3.49762624,14.428810501098633,0.044700234843424794,2682.8,340.0,340.0
460,460,3278,13.418853759765623,15.848414421081545,0,0.118877557957,2682.5,339.0,339.0,3.13690912,14.214294338226319,0.05637783660714779,2681.85,339.9,339.9
461,461,3279,13.834161758422852,16.859956741333008,0,0.115163592496,2684.0,339.0,339.0,3.27238016,14.043650913238526,0.0677252433490428,2680.6,339.8,339.8
462,462,3280,14.792535781860352,16.389564514160156,0,0.0356753683235,2688.5,340.0,340.0,3.44778144,14.003353500366211,0.0627735263979328,2680.95,339.8,339.8
463,463,3281,14.63941764831543,17.007043838500977,0,0.094098051752,2689.5,340.0,340.0,3.83027648,14.003712844848632,0.07215881267097199,2681.4,339.8,339.8
464,464,3282,14.440040588378906,17.022319793701172,0,0.150603142292,2679.0,340.0,340.0,3.63131392,14.073461246490478,0.08019702662607199,2682.4,339.8,339.8
465,465,3283,14.270004272460938,17.022319793701172,0,0.00106541852113,2679.0,340.0,340.0,3.2824816,14.039623641967774,0.07332516511058498,2683.25,339.8,339.8
466,466,3284,14.031376838684082,16.655357360839844,0,0.0573301212519,2667.5,339.0,339.0,3.5944288,14.097117042541504,0.07210453170835499,2682.25,339.7,339.7
467,467,3285,14.602970123291016,16.61577606201172,0,0.400878480185,2678.0,340.0,340.0,3.21600032,14.155541515350341,0.112190447274533,2682.3,339.7,339.7
468,468,3286,14.556262969970703,14.181882858276367,0,0.263836184487,2667.0,340.0,340.0,3.04899008,14.308004188537598,0.123936367072733,2680.25,339.7,339.7
469,469,3287,15.753636360168455,14.181882858276367,0,0.266411805414,2667.0,340.0,340.0,3.6090768,14.433926010131836,0.15039397226795298,2678.2,339.7,339.7
470,470,3288,14.49973201751709,13.888628005981444,0,0.179490568666,2674.0,341.0,341.0,3.09300832,14.542013835906982,0.15645527333885298,2677.35,339.9,339.9
471,471,3289,16.000957489013672,12.834111213684082,0,0.671745025526,2676.0,341.0,341.0,3.55797632,14.758693408966064,0.21211341664185301,2676.55,340.1,340.1
472,472,3290,14.699284553527832,17.5141658782959,0,0.365265615395,2674.0,340.0,340.0,3.2907616,14.749368286132812,0.245072441349003,2675.1,340.1,340.1
473,473,3291,15.92293643951416,14.084473609924316,0,0.732269373058,2675.0,340.0,340.0,3.35765568,14.877720165252686,0.308889573479603,2673.65,340.1,340.1
474,474,3292,14.44119930267334,14.084473609924316,0,0.16943880734,2675.0,340.0,340.0,3.82459392,14.87783603668213,0.310773139984403,2673.25,340.1,340.1
475,475,3293,15.568387985229492,14.90835666656494,0,0.498690565349,2669.0,340.0,340.0,3.26120896,15.007674407958984,0.36053565466719,2672.25,340.1,340.1
476,476,3294,15.403969764709473,12.789668083190918,0,0.429601258655,2666.5,340.0,340.0,4.0565984,15.144933700561523,0.3977627684075,2672.15,340.2,340.2
477,477,3295,16.225561141967773,16.224899291992188,0,0.577379954022,2666.5,340.0,340.0,3.8316208,15.3071928024292,0.4154129157912,2671.0,340.2,340.2
478,478,3296,15.422828674316406,16.224899291992188,0,0.18136967497,2666.5,340.0,340.0,3.72625824,15.39384937286377,0.40716626483949997,2670.95,340.2,340.2
479,479,3297,14.61325740814209,14.168198585510254,0,0.751032468623,2679.0,339.0,339.0,3.69711552,15.279811477661132,0.4556283311604,2672.15,340.1,340.1
480,480,3298,15.181275367736816,14.664040565490724,0,0.620437940165,2686.5,339.0,339.0,4.10860224,15.347965812683105,0.4997230683103,2673.4,339.9,339.9
481,481,3299,14.941205978393556,14.421687126159668,0,0.349958807089,2677.5,339.0,339.0,3.49613408,15.241990661621093,0.46754444646660004,2673.55,339.7,339.7
482,482,3300,15.302806854248049,13.36225128173828,0,0.366515337873,2685.5,340.0,340.0,3.66680448,15.302342891693115,0.46766941871440004,2674.7,339.7,339.7
483,483,3301,13.965600967407228,13.36225128173828,0,0.0643218593316,2685.5,340.0,340.0,3.45706848,15.106609344482422,0.40087466734176,2675.75,339.7,339.7
484,484,3302,16.036081314086914,13.471522331237791,0,0.228520893372,2683.5,340.0,340.0,3.76730144,15.26609754562378,0.40678287594496004,2676.6,339.7,339.7
485,485,3303,15.01466178894043,12.627418518066406,0,0.462137684856,2677.0,339.0,339.0,3.94184896,15.210724925994873,0.40312758789566,2677.4,339.6,339.6
486,486,3304,15.98267936706543,13.274410247802734,0,0.506235541816,2687.5,339.0,339.0,4.0526592,15.268595886230468,0.41079101621175995,2679.5,339.5,339.5
487,487,3305,13.818336486816406,18.189735412597656,0,0.31461492147,2684.5,339.0,339.0,3.05268576,15.027873420715332,0.38451451295656003,2681.3,339.4,339.4
488,488,3306,16.39645767211914,18.189735412597656,0,0.186566887397,2684.5,339.0,339.0,4.5396592,15.125236320495606,0.38503423419926,2683.1,339.3,339.3
489,489,3307,14.251786231994627,13.879864692687988,0,0.429708954879,2685.5,340.0,340.0,3.3420896,15.08908920288086,0.35290188282485996,2683.75,339.4,339.4
490,490,3308,15.663782119750977,13.862730979919434,0,0.343453228178,2692.5,340.0,340.0,3.69664352,15.137339878082276,0.32520341162616,2684.35,339.5,339.5
491,491,3309,13.588284492492676,13.861580848693848,0,0.481809915379,2689.0,340.0,340.0,3.209432,15.002047729492187,0.33838852245516,2685.5,339.6,339.6
492,492,3310,15.33564281463623,13.87557888031006,0,0.581972330047,2686.5,340.0,340.0,4.04168256,15.005331325531007,0.35993422167255995,2685.6,339.6,339.6
493,493,3311,14.896971702575684,13.8768949508667,0,0.541161628032,2689.5,341.0,341.0,3.48871712,15.098468399047851,0.40761819854260006,2686.0,339.7,339.7
494,494,3312,14.870689392089844,13.88038730621338,0,0.698464743047,2682.0,340.0,340.0,3.23295392,14.981929206848145,0.4546125835101,2685.85,339.7,339.7
495,495,3313,15.90593433380127,13.88038730621338,0,0.143726373008,2682.0,340.0,340.0,4.1643392,15.071056461334228,0.42277145232530006,2686.35,339.8,339.8
496,496,3314,14.989057540893556,14.08937644958496,0,0.715293126273,2701.0,340.0,340.0,3.09899584,14.971694278717042,0.44367721077100003,2687.7,339.9,339.9
497,497,3315,15.094928741455078,14.047637939453123,0,0.309246942167,2706.0,340.0,340.0,3.38430368,15.099353504180907,0.44314041284069994,2689.85,340.0,340.0
498,498,3316,14.809802055358888,16.303403854370117,0,0.362508125734,2704.0,340.0,340.0,3.21809792,14.940687942504884,0.4607345366744,2691.8,340.1,340.1
499,499,3317,14.449301719665527,15.35501480102539,0,0.62727528533,2691.0,340.0,340.0,3.7527952,14.960439491271973,0.4804911697194999,2692.35,340.1,340.1
500,500,3318,14.705792427062988,15.35501480102539,0,0.108714127856,2691.0,340.0,340.0,3.58468,14.864640522003175,0.4570172596873,2692.2,340.1,340.1
501,501,3319,14.691360473632812,16.19794464111328,0,0.591497593915,2695.0,340.0,340.0,3.64050944,14.974948120117187,0.4679860275409,2692.8,340.1,340.1
502,502,3320,14.59597396850586,16.64733123779297,0,0.429830688717,2695.5,340.0,340.0,3.25114176,14.900981235504151,0.4527718634079,2693.7,340.1,340.1
503,503,3321,14.23049545288086,15.187637329101562,0,0.578509748514,2678.5,340.0,340.0,3.71435808,14.834333610534667,0.4565066754561,2692.6,340.0,340.0
504,504,3322,14.470003128051758,16.760576248168945,0,0.59204512911,2680.0,340.0,340.0,3.74751008,14.794264984130859,0.4458647140624,2692.4,340.0,340.0
505,505,3323,14.38037395477295,16.760576248168945,0,0.0418825996633,2680.0,340.0,340.0,3.98159328,14.641708946228027,0.43568033672792994,2692.2,340.0,340.0
506,506,3324,14.876948356628418,18.50545692443848,0,0.457915150573,2687.5,340.0,340.0,4.38906944,14.630498027801513,0.40994253915793,2690.85,340.0,340.0
507,507,3325,14.118851661682127,17.653051376342773,0,0.569933905324,2695.5,339.0,339.0,3.89227424,14.532890319824219,0.43601123547362997,2689.8,339.9,339.9
508,508,3326,14.097646713256836,17.597232818603516,0,0.588941820388,2684.5,339.0,339.0,3.34995712,14.461674785614013,0.45865460493903,2687.85,339.8,339.8
509,509,3327,14.26638126373291,17.401782989501953,0,0.269611271297,2680.0,338.0,338.0,4.03941984,14.443382740020752,0.4228882035357301,2686.75,339.6,339.6
510,510,3328,14.62861156463623,17.401782989501953,0,0.0923379775405,2680.0,338.0,338.0,4.57371168,14.435664653778076,0.42125058850418,2685.65,339.4,339.4
511,511,3329,14.210068702697754,1.1137751340866089,0,0.300792912592,2675.0,338.0,338.0,4.02383552,14.38753547668457,0.39218012037188,2683.65,339.2,339.2
512,512,3330,13.956205368041992,1.348718523979187,0,0.655397401147,2695.0,339.0,339.0,3.58467584,14.323558616638184,0.41473679161488003,2683.6,339.1,339.1
513,513,3331,14.228111267089844,1.092764973640442,0,0.578955270882,2703.5,339.0,339.0,3.92561888,14.323320198059083,0.41478134385168,2686.1,339.0,339.0
514,514,3332,13.953417778015137,0.3010397255420685,0,0.788868831346,2705.0,339.0,339.0,3.82447904,14.27166166305542,0.43446371407528,2688.6,338.9,338.9
515,515,3333,13.050458908081056,0.3010397255420685,0,0.103269567672,2705.0,339.0,339.0,3.331848,14.13867015838623,0.44060241087615004,2691.1,338.8,338.8
516,516,3334,13.426283836364746,0.2648466825485229,0,1.25407065604,2671.5,336.0,336.0,3.95696416,13.993603706359863,0.52021796142285,2689.5,338.4,338.4
517,517,3335,13.041292190551758,0.2654149532318115,0,1.36043247637,2631.0,332.0,332.0,3.47295456,13.885847759246825,0.5992678185274499,2683.05,337.7,337.7
518,518,3336,12.826370239257812,2.040400505065918,1,1.2754608967,2570.0,326.0,326.0,3.6709488,13.758720111846923,0.66791972615865,2671.6,336.4,336.4
519,519,3741,8.488509178161621,11.469720840454102,0,0.0,0.0,0.0,0.0,0.0,13.180932903289795,0.64095859902895,2403.6,302.6,302.6
520,520,3742,9.088949203491213,11.469720840454102,0,0.0608572670109,95.0,249.0,249.0,1.44105408,12.626966667175292,0.63781052797599,2145.1,293.7,293.7
521,521,3743,9.048602104187012,11.399125099182127,0,0.227164211858,95.0,249.0,249.0,1.51320688,12.110820007324218,0.6304476579025899,1887.1,284.8,284.8
522,522,3744,9.57585334777832,11.350500106811523,0,0.170720489645,96.0,249.0,249.0,1.59411856,11.672784805297852,0.5819799667523899,1627.2,275.8,275.8
523,523,3745,8.571515083312988,11.497923851013184,0,0.161447276736,91.5,249.0,249.0,1.39626288,11.107125186920166,0.54022916733779,1366.0,266.8,266.8
524,524,3746,10.304905891418455,11.400652885437012,0,0.181237081526,91.0,250.0,250.0,1.23617576,10.742273998260497,0.47946599235578996,1104.6,257.9,257.9
525,525,3747,10.17179012298584,11.318329811096191,0,0.191103510482,93.5,250.0,250.0,1.09330208,10.454407119750977,0.48824938663678996,843.45,249.0,249.0
