,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y,eucDist,emd_ani_sal_MA,labDelta_MA,area_MA,center_x_MA,center_y_MA
1009,1009,2568,7.3208160400390625,8.183544158935547,0,0.00074537401288,716.5,266.0,266.0,1.73891328,7.549292850494385,0.0095596108832468,717.9,265.2,265.2
1010,1010,2569,7.263596057891846,8.187023162841797,0,0.000325332309388,715.5,266.0,266.0,1.76559424,7.5247033596038815,0.008911228856230599,717.65,265.3,265.3
1011,1011,2570,7.361790180206299,8.380126953125,0,0.00138374572651,717.5,265.0,265.0,1.69212016,7.585146713256836,0.0085946932006556,717.65,265.3,265.3
1012,1012,2571,7.246886730194092,8.4689359664917,0,0.00148881069742,718.0,265.0,265.0,1.66367568,7.54324951171875,0.0037353193330376005,717.85,265.3,265.3
1013,1013,2572,7.123680114746094,9.127857208251951,0,0.00192935716717,716.5,265.0,265.0,1.49189744,7.483676433563232,0.0028819398980546003,717.85,265.3,265.3
1014,1014,2573,7.140116214752197,8.647974014282227,0,0.00144280483145,718.5,265.0,265.0,1.53176208,7.431322288513184,0.0028218790059326,717.65,265.3,265.3
1015,1015,2574,7.353578567504883,8.342272758483887,0,0.00127036391589,714.0,265.0,265.0,1.75907088,7.417250156402588,0.0028588627758325,716.95,265.3,265.3
1016,1016,2575,7.758646965026855,7.624902248382568,0,0.00160102786426,712.0,266.0,266.0,1.5393616,7.376813888549805,0.0020683114160335,716.05,265.4,265.4
1017,1017,2576,7.854336738586426,7.624902248382568,0,0.000719126574444,712.0,266.0,266.0,1.62309696,7.420219469070434,0.0011497359066029,715.45,265.5,265.5
1018,1018,2577,7.461284160614014,7.091793060302734,0,0.00097897537507,723.0,266.0,266.0,1.39497888,7.388473176956177,0.0011884918474482,716.35,265.5,265.5
1019,1019,2578,7.825206279754639,7.706328868865967,0,0.000667767660253,721.0,266.0,266.0,1.50759104,7.438912200927734,0.0011807312121854998,716.8,265.5,265.5
1020,1020,2579,7.365820407867432,7.752884387969971,0,0.000962436596761,730.5,266.0,266.0,1.459428,7.449134635925293,0.0012444416409228,718.3,265.5,265.5
1021,1021,2580,7.878979682922363,7.706586837768555,0,0.0181949017213,730.5,266.0,266.0,1.763276,7.500853586196899,0.0029255572404018,719.6,265.6,265.6
1022,1022,2581,7.622146129608154,7.597263336181641,0,0.0183883399211,730.5,266.0,266.0,1.60816672,7.538379526138305,0.004615510162769799,720.85,265.7,265.7
1023,1023,2582,8.169986724853516,7.597263336181641,0,0.0152760191698,730.5,266.0,266.0,1.76746016,7.643010187149048,0.0059501763630328,722.25,265.8,265.8
1024,1024,2583,7.83280611038208,7.6004157066345215,0,0.0152774554479,730.5,266.0,266.0,2.17717344,7.712279176712036,0.0073336414246778,723.45,265.9,265.9
1025,1025,2584,8.22494125366211,6.757839679718018,0,0.000491922409932,729.0,266.0,266.0,1.7198704,7.799415445327758,0.007255797274082,724.95,266.0,266.0
1026,1026,2585,7.985482215881348,7.095092296600342,0,0.00023686640604,729.5,266.0,266.0,1.7253488,7.822098970413208,0.007119381128259999,726.7,266.0,266.0
1027,1027,2586,8.264144897460938,7.68443489074707,0,0.000304606469898,729.5,266.0,266.0,1.3158764,7.863079786300659,0.007077929117805399,728.45,266.0,266.0
1028,1028,2587,8.019217491149902,7.683883190155029,0,9.83973427164e-06,728.5,266.0,266.0,1.89815088,7.918873119354248,0.006981015553725564,729.0,266.0,266.0
1029,1029,2588,8.383550643920898,7.867798805236816,0,0.000532781460697,729.0,266.0,266.0,1.47771024,7.974707555770874,0.006967516933769962,729.8,266.0,266.0
1030,1030,2589,8.078624725341797,6.992486000061035,0,0.000862899992827,723.0,266.0,266.0,1.74174912,8.045987987518311,0.006957563273376563,729.05,266.0,266.0
1031,1031,2590,8.214492797851562,6.948766231536865,0,0.00989193723117,721.0,266.0,266.0,1.21950832,8.07953929901123,0.0061272668243635645,728.1,266.0,266.0
1032,1032,2591,7.736901760101318,6.948766231536865,0,9.72966035799e-05,721.0,266.0,266.0,1.454088,8.091014862060547,0.004298162492611554,727.15,266.0,266.0
1033,1033,2592,8.563775062561035,7.763980865478516,0,0.00993629510081,714.0,266.0,266.0,1.87144128,8.130393695831298,0.0037641900857125544,725.5,266.0,266.0
1034,1034,2593,7.69486665725708,3.8430778980255127,0,0.000347046692607,716.5,265.0,265.0,1.551536,8.116599750518798,0.0022711492101832537,724.1,265.9,265.9
1035,1035,2594,8.393363952636719,3.405202865600586,0,0.000519768497953,715.0,266.0,266.0,2.2012424,8.13344202041626,0.002273933818985354,722.7,265.9,265.9
1036,1036,2595,7.273825168609619,3.580572366714477,0,0.00119227733072,711.5,266.0,266.0,1.48325008,8.062276315689086,0.002369474911453354,720.9,265.9,265.9
1037,1037,2596,7.92631196975708,3.580572366714477,0,0.000101652097894,711.5,266.0,266.0,1.69522512,8.0284930229187,0.002349179474252954,719.1,265.9,265.9
1038,1038,2597,7.944750785827637,3.596928119659424,0,0.000504030982309,711.5,266.0,266.0,1.39201696,8.021046352386474,0.00239859859905669,717.4,265.9,265.9
1039,1039,2598,8.184965133666992,3.632590770721436,0,0.000750046969907,714.0,266.0,266.0,1.84022464,8.001187801361084,0.00242032514997769,715.9,265.9,265.9
1040,1040,2599,7.333064556121826,3.644742727279663,0,0.000952260175406,718.5,266.0,266.0,1.58421696,7.926631784439087,0.0024292611682355902,715.45,265.9,265.9
1041,1041,2600,8.45738697052002,3.644850254058838,0,6.20652749905e-05,719.0,266.0,266.0,1.9231208,7.950921201705933,0.0014462739726176402,715.25,265.9,265.9
1042,1042,2601,7.621388912200928,3.6375908851623535,0,0.000796451432915,722.0,265.0,265.0,1.50332016,7.9393699169158936,0.00151618945555115,715.35,265.8,265.8
1043,1043,2602,7.745438098907471,3.5917670726776123,0,0.000860032646239,713.5,265.0,265.0,1.63481616,7.8575362205505375,0.0006085632100940499,715.3,265.7,265.7
1044,1044,2603,7.957298278808594,3.5376501083374023,0,0.000736844753543,714.5,266.0,266.0,1.54698928,7.883779382705688,0.00064754301618765,715.1,265.8,265.8
1045,1045,2604,7.236717224121094,3.4840002059936523,0,0.00112299262539,714.5,266.0,266.0,1.5649192,7.768114709854126,0.0007078654289313501,715.05,265.8,265.8
1046,1046,2605,8.070570945739746,3.4840002059936523,0,2.51570564993e-05,714.5,266.0,266.0,1.50886896,7.847789287567139,0.00059115340150928,715.35,265.8,265.8
1047,1047,2606,7.185446739196777,5.063205718994141,0,0.0011609412295,715.0,266.0,266.0,1.56083856,7.773702764511109,0.00069708231466988,715.7,265.8,265.8
1048,1048,2607,7.565463066101074,7.107541084289551,0,0.000492995254694,715.0,266.0,266.0,1.7428976,7.735773992538452,0.00069597874190838,716.05,265.8,265.8
1049,1049,2608,6.934836864471436,7.2084760665893555,0,0.00111672500643,723.0,266.0,266.0,1.63100656,7.6107611656188965,0.00073264654556068,716.95,265.8,265.8
1050,1050,2609,7.93060302734375,7.671483516693115,0,0.0013721358285,726.0,266.0,266.0,1.49751952,7.670515012741089,0.00077463411087008,717.7,265.8,265.8
1051,1051,2610,7.5561370849609375,8.304505348205566,0,0.00123940437187,728.5,266.0,266.0,1.55351328,7.5803900241851805,0.00089236802055803,718.65,265.8,265.8
1052,1052,2611,8.014678955078125,7.953505039215088,0,0.00108549078111,714.0,266.0,266.0,1.56611712,7.6197190284729,0.0009212719553775299,717.85,265.9,265.9
1053,1053,2612,7.179559707641602,7.953505039215088,0,8.48831838206e-05,714.0,266.0,266.0,1.72694896,7.563131189346313,0.0008437570091356899,717.9,266.0,266.0
1054,1054,2613,8.098700523376465,7.695875644683838,0,0.0408214188774,722.5,265.0,265.0,1.50371312,7.577271413803101,0.0048522144215213895,718.7,265.9,265.9
1055,1055,2614,7.445528507232666,8.364630699157715,0,0.0406224708236,719.0,265.0,265.0,1.454352,7.598152542114258,0.00880216224134239,719.15,265.8,265.8
1056,1056,2615,7.943292140960693,8.396523475646973,0,0.0375318999758,714.0,266.0,266.0,1.53919392,7.5854246616363525,0.01255283653327246,719.1,265.8,265.8
1057,1057,2616,7.787999629974365,7.605162143707275,0,0.0382759576626,724.5,266.0,266.0,1.86191376,7.645679950714111,0.01626433817658246,720.05,265.8,265.8
1058,1058,2617,8.332962036132812,6.427780151367188,0,0.000453278559483,727.5,266.0,266.0,1.4810424,7.722429847717285,0.01626036650706136,721.3,265.8,265.8
1059,1059,2618,7.821037292480469,6.424049377441406,0,0.00088533176001,728.5,266.0,266.0,1.61938176,7.811049890518189,0.01623722718241936,721.85,265.8,265.8
1060,1060,2619,7.792955875396728,7.178214550018311,0,0.00118706483509,715.0,266.0,266.0,1.60327488,7.797285175323486,0.01621872008307836,720.75,265.8,265.8
1061,1061,2620,7.762726783752441,7.427492141723633,0,0.00082456238268,720.5,265.0,265.0,1.53620032,7.817944145202636,0.016177235884159362,719.95,265.7,265.7
1062,1062,2621,7.602596282958984,7.348081588745117,0,0.00066511426549,709.0,265.0,265.0,1.52472896,7.776735877990722,0.01613519823259736,719.45,265.6,265.6
1063,1063,2622,7.991032123565674,7.988650321960449,0,0.00116601515301,704.0,265.0,265.0,1.62964944,7.85788311958313,0.0162433114295163,718.45,265.5,265.5
1064,1064,2623,7.591447830200195,6.988982200622559,0,0.000484653655148,705.5,265.0,265.0,1.59098432,7.807157850265503,0.0122096349072911,716.75,265.5,265.5
1065,1065,2624,7.732554912567139,6.988512992858887,0,5.91450859137e-05,704.5,265.0,265.0,1.53093328,7.83586049079895,0.008153302333522471,715.3,265.5,265.5
1066,1066,2625,8.318662643432617,7.169110298156738,0,0.000940535829802,705.5,265.0,265.0,1.59000336,7.873397541046143,0.00449416591892267,714.45,265.4,265.4
1067,1067,2626,7.919838905334473,7.44287633895874,0,0.000647465667668,714.0,265.0,265.0,1.37045712,7.886581468582153,0.00073131671942947,713.4,265.3,265.3
1068,1068,2627,8.244404792785645,6.935810565948486,0,0.000855610932039,721.0,265.0,265.0,1.6511048,7.877725744247437,0.00077154995668507,712.75,265.2,265.2
1069,1069,2628,8.246227264404297,6.733462810516357,0,0.000651047953253,720.0,265.0,265.0,1.37161296,7.920244741439819,0.00074812157600937,711.9,265.1,265.1
1070,1070,2629,8.724738121032715,6.733462810516357,0,2.27057657081e-05,720.0,265.0,265.0,1.92152416,8.013422966003418,0.0006316856690711801,712.4,265.0,265.0
1071,1071,2630,8.715254783630371,7.29409646987915,0,0.00200650375957,717.0,265.0,265.0,1.52978752,8.108675765991212,0.00074987980676018,712.05,265.0,265.0
1072,1072,2631,8.559463500976562,7.453935623168945,0,0.000308927375787,711.0,265.0,265.0,1.4617064,8.204362487792968,0.00071426111778988,712.25,265.0,265.0
1073,1073,2632,8.565914154052734,7.453935623168945,0,4.25364543071e-05,711.0,265.0,265.0,1.43579312,8.261850690841674,0.00060191324791959,712.95,265.0,265.0
1074,1074,2633,8.392722129821777,7.455882549285889,0,0.00108135508939,703.0,265.0,265.0,1.41592864,8.341978120803834,0.00066158339134379,712.7,265.0,265.0
1075,1075,2634,8.628890991210938,7.417098999023437,0,0.000450592848498,711.0,265.0,265.0,1.37030208,8.431611728668212,0.0007007281676022199,713.35,265.0,265.0
1076,1076,2635,7.9905171394348145,7.400075912475586,0,0.000649524736365,706.0,265.0,265.0,1.3758032,8.398797178268433,0.0006716270582585199,713.4,265.0,265.0
1077,1077,2636,8.464396476745605,7.400075912475586,0,0.00863693536072,706.0,265.0,265.0,1.50134272,8.453252935409546,0.00147057402756372,712.6,265.0,265.0
1078,1078,2637,7.772061824798584,7.406248092651367,0,0.00931609636033,705.0,265.0,265.0,1.41727312,8.40601863861084,0.0023166225703928197,711.0,265.0,265.0
1079,1079,2638,8.70398235321045,7.422625064849853,0,0.000549702863289,703.5,265.0,265.0,1.77391424,8.451794147491455,0.0023064880613964203,709.35,265.0,265.0
1080,1080,2639,7.412110805511475,7.961886882781982,0,0.000390800235782,703.5,265.0,265.0,1.7124112,8.320531415939332,0.0023432975084038098,707.7,265.0,265.0
1081,1081,2640,8.366649627685547,7.530974864959717,0,0.00112015346365,705.5,265.0,265.0,1.62529456,8.285670900344849,0.00225466247881181,706.55,265.0,265.0
1082,1082,2641,7.496788024902344,7.53483247756958,0,7.5281892142e-05,705.0,265.0,265.0,1.57276912,8.179403352737427,0.00223129793044731,705.95,265.0,265.0
1083,1083,2642,8.266182899475098,8.770012855529785,0,0.00049469989474,707.5,265.0,265.0,1.86715712,8.149430227279662,0.0022765142744906,705.6,265.0,265.0
1084,1084,2643,6.747595310211182,8.804909706115723,0,0.000603904425458,704.5,265.0,265.0,1.80290112,7.984917545318604,0.0022287692080974,705.75,265.0,265.0
1085,1085,2644,7.6518354415893555,8.313725471496582,0,0.000347244326669,705.0,265.0,265.0,1.555872,7.8872119903564455,0.0022184343559145,705.15,265.0,265.0
1086,1086,2645,7.397066116333008,7.96007776260376,0,0.00120312092946,713.0,265.0,265.0,1.80599328,7.827866888046264,0.002273793975224,705.85,265.0,265.0
1087,1087,2646,7.1558990478515625,7.96007776260376,0,0.00010236972657,713.0,265.0,265.0,1.85391728,7.6970171451568605,0.001420337411809,706.55,265.0,265.0
1088,1088,2647,7.619150161743164,7.8483734130859375,0,0.00173147463025,718.5,265.0,265.0,1.63412672,7.681725978851318,0.000661875238801,707.9,265.0,265.0
1089,1089,2648,7.15997314453125,7.960396766662598,0,0.00124337846753,713.0,266.0,266.0,1.62208432,7.527325057983399,0.0007312427992251,708.85,265.1,265.1
1090,1090,2649,7.781976699829102,7.88998556137085,0,0.000427755634426,712.5,266.0,266.0,1.70363616,7.5643116474151615,0.0007349383390894999,709.75,265.2,265.2
1091,1091,2650,7.480732440948486,8.056143760681152,0,0.000629303665912,711.5,266.0,266.0,1.63561088,7.475719928741455,0.0006858533593157,710.35,265.3,265.3
1092,1092,2651,7.86193037033081,8.056143760681152,0,1.60292694605e-05,711.5,266.0,266.0,1.44578,7.512234163284302,0.00067992809704755,711.0,265.4,265.4
1093,1093,2652,7.225872039794922,8.045416831970215,0,0.00101202014752,713.0,266.0,266.0,1.50744976,7.408203077316284,0.00073166012232555,711.55,265.5,265.5
1094,1094,2653,8.07738971710205,8.02437686920166,0,0.000990853900913,708.5,266.0,266.0,1.62082592,7.541182518005371,0.00077035506987105,711.95,265.6,265.6
1095,1095,2654,7.214770317077637,6.281869411468506,0,0.00107476337868,724.0,266.0,266.0,1.64385328,7.4974760055542,0.00084310697507215,713.85,265.7,265.7
1096,1096,2655,7.880286693572998,6.281869411468506,0,6.53170865541e-05,724.0,266.0,266.0,1.72379024,7.545798063278198,0.0007293265907815599,714.95,265.8,265.8
1097,1097,2656,7.427579879760742,6.1681318283081055,0,0.00067382992033,713.0,266.0,266.0,1.74022688,7.572966146469116,0.00078647261015756,714.95,265.9,265.9
1098,1098,2657,8.206945419311523,7.087276935577393,0,0.000749051857596,714.0,266.0,266.0,1.68190944,7.631745672225952,0.00068823033289216,714.5,266.0,266.0
1099,1099,2658,7.527751445770264,7.087276935577393,0,4.70661670161e-05,714.0,266.0,266.0,1.87997984,7.668523502349854,0.00056859910284077,714.6,266.0,266.0
1100,1100,2659,7.821481704711914,7.084125995635986,0,0.00132738717856,711.5,266.0,266.0,1.67866896,7.672474002838134,0.0006585622572541701,714.5,266.0,266.0
1101,1101,2660,8.330586433410645,5.795261383056641,0,0.000364639019703,715.0,266.0,266.0,1.66590528,7.757459402084351,0.00063209579263327,714.85,266.0,266.0
1102,1102,2661,7.591681957244873,6.375890254974365,0,0.000655828087514,712.0,266.0,266.0,1.4982016,7.730434560775757,0.0006960756744386201,714.9,266.0,266.0
1103,1103,2662,7.70893669128418,6.375890254974365,0,2.52442672793e-05,712.0,266.0,266.0,1.68000368,7.778741025924683,0.0005973980864145501,714.8,266.0,266.0
1104,1104,2663,6.982086658477783,6.853146076202393,0,0.000605741770375,717.5,265.0,265.0,1.51182144,7.669210720062256,0.00055888687336075,715.7,265.9,265.9
1105,1105,2664,8.288216590881348,6.687941074371338,0,0.000562214569007,717.5,265.0,265.0,1.757496,7.776555347442627,0.00050763199239345,715.05,265.8,265.8
1106,1106,2665,7.402466297149658,6.732567310333252,0,0.000530945923873,716.5,265.0,265.0,1.55544672,7.728773307800293,0.0005541948761253401,714.3,265.7,265.7
1107,1107,2666,7.40543794631958,6.728764533996582,0,6.02154140263e-05,717.0,265.0,265.0,1.82631952,7.726559114456177,0.00049283342549497,714.7,265.6,265.6
1108,1108,2667,7.076831340789795,6.728772163391113,0,5.39682725043e-05,716.5,265.0,265.0,1.72432032,7.613547706604004,0.0004233250669858,714.95,265.5,265.5
1109,1109,2668,8.190970420837402,6.693786144256592,0,0.000742523250748,713.0,266.0,266.0,1.62934352,7.679869604110718,0.00049287077535899,714.85,265.5,265.5
1110,1110,2669,7.415429592132568,7.720316410064697,0,0.000384922559651,713.0,266.0,266.0,1.97548976,7.639264392852783,0.00039862431346808996,715.0,265.5,265.5
1111,1111,2670,8.021089553833008,8.173007011413574,0,0.000412950603484,714.0,266.0,266.0,1.46728912,7.60831470489502,0.00040345547184619004,714.9,265.5,265.5
1112,1112,2671,7.56474494934082,7.076603889465332,0,0.00105506325151,717.5,265.0,265.0,1.61263968,7.605621004104615,0.0004433789882457901,715.45,265.4,265.4
1113,1113,2672,8.189014434814453,7.159444332122803,0,0.00141964611791,702.5,265.0,265.0,1.48352352,7.653628778457642,0.00058281917330886,714.5,265.3,265.3
1114,1114,2673,7.726411819458008,7.772191524505615,0,0.00127825414782,719.0,265.0,265.0,1.65403728,7.728061294555664,0.0006500704110533601,714.65,265.3,265.3
1115,1115,2674,8.107361793518066,7.775640964508057,0,0.000110666129865,718.0,265.0,265.0,1.55108016,7.709975814819336,0.00060491556713916,714.7,265.3,265.3
1116,1116,2675,7.5551066398620605,8.044533729553223,0,0.00108521105426,710.5,266.0,266.0,1.50405872,7.725239849090576,0.0006603420801778601,714.1,265.4,265.4
1117,1117,2676,8.488977432250977,7.207165241241455,0,0.000729286378284,714.5,266.0,266.0,1.45238144,7.833593797683716,0.0007272491766036301,713.85,265.5,265.5
1118,1118,2677,7.253503799438477,7.288273811340332,0,0.000434743690981,712.0,266.0,266.0,1.4582304,7.851261043548584,0.0007653267184513001,713.4,265.6,265.6
1119,1119,2678,8.706361770629883,7.576557636260986,0,0.000590445384006,713.0,265.0,265.0,1.45539936,7.902800178527832,0.0007501189317771,713.4,265.5,265.5
1120,1120,2679,6.992117881774902,10.45449161529541,0,0.000284240154388,712.5,266.0,266.0,1.41815504,7.860469007492066,0.0007400506912508,713.35,265.5,265.5
1121,1121,2680,8.346104621887207,10.45449161529541,0,4.25347239951e-05,712.5,266.0,266.0,1.32340112,7.8929705142974855,0.00070300910330191,713.2,265.5,265.5
1122,1122,2681,7.244592189788818,9.49153995513916,0,0.000412040756329,721.0,265.0,265.0,1.53581104,7.860955238342285,0.00063870685378381,713.55,265.5,265.5
1123,1123,2682,7.809019088745117,9.098934173583984,0,0.000508004627235,716.5,265.0,265.0,1.22447992,7.822955703735351,0.00054754270471631,714.95,265.5,265.5
1124,1124,2683,7.264545917510986,7.763207912445068,0,0.000428603772672,717.0,266.0,266.0,1.65404768,7.77676911354065,0.00046257766720150996,714.75,265.6,265.6
1125,1125,2684,7.644335269927978,7.763207912445068,0,5.17593395652e-05,717.0,266.0,266.0,1.24938776,7.73046646118164,0.00045668698817153,714.65,265.7,265.7
1126,1126,2685,7.464979648590088,8.028120994567871,0,0.000378247486267,721.0,266.0,266.0,1.40716,7.721453762054443,0.00038599063137222995,715.7,265.7,265.7
1127,1127,2686,7.401129245758057,8.682792663574219,0,0.000370523981933,728.0,266.0,266.0,1.31886304,7.6126689434051515,0.00035011439173713,717.05,265.7,265.7
1128,1128,2687,7.660928726196289,8.682792663574219,0,4.05261779335e-05,728.0,266.0,266.0,1.41931968,7.653411436080932,0.00031069264043238,718.65,265.7,265.7
1129,1129,2688,7.342539310455322,8.69792652130127,0,0.000392681484918,724.0,266.0,266.0,1.32473424,7.517029190063477,0.00029091625052358,719.75,265.8,265.8
1130,1130,2689,7.239693164825439,8.603275299072266,0,0.00010125243364,729.0,266.0,266.0,1.38399312,7.54178671836853,0.00027261747844878,721.4,265.8,265.8
1131,1131,2690,7.520387172698975,7.352217197418213,0,0.00042741350654,724.5,266.0,266.0,1.4772504,7.459214973449707,0.00031110535670327,722.6,265.8,265.8
1132,1132,2691,7.611945629119873,7.352217197418213,0,5.05624837868e-05,724.5,266.0,266.0,1.29264592,7.495950317382812,0.00027495752944904997,722.95,265.9,265.9
1133,1133,2692,7.45734167098999,5.903366565704346,0,0.000846998855973,717.0,266.0,266.0,1.43898768,7.4607825756073,0.00030885695232284996,723.0,266.0,266.0
1134,1134,2693,6.616832256317139,6.903935432434082,0,0.000464351244838,712.5,266.0,266.0,1.35669504,7.396011209487915,0.00031243169953945,722.55,266.0,266.0
1135,1135,2694,7.652858734130859,7.141687870025635,0,0.00059476043678,717.0,266.0,266.0,1.54728096,7.396863555908203,0.00036673180926093,722.55,266.0,266.0
1136,1136,2695,7.22239875793457,7.143876552581787,0,4.27443916244e-05,716.0,266.0,266.0,1.70868624,7.372605466842652,0.00033318149979667003,722.05,266.0,266.0
1137,1137,2696,8.005154609680176,7.048006534576416,0,0.000550210822092,729.0,266.0,266.0,1.61575856,7.433008003234863,0.00035115018381257003,722.15,266.0,266.0
1138,1138,2697,6.770288944244385,7.054292678833008,0,0.000177010359628,733.0,266.0,266.0,1.3454816,7.343944025039673,0.00036479860198202,722.65,266.0,266.0
1139,1139,2698,7.278782367706299,8.090949058532715,0,0.000442144167388,729.0,266.0,266.0,1.39257024,7.33756833076477,0.00036974487022902,723.15,266.0,266.0
1140,1140,2699,6.371857166290283,8.090949058532715,0,2.34193575572e-06,729.0,266.0,266.0,1.41808144,7.2507847309112545,0.000359853820440592,723.15,266.0,266.0
1141,1141,2700,7.298111915588379,9.557400703430176,0,0.000507872782838,713.5,266.0,266.0,1.41386416,7.228557205200195,0.000367899748070392,722.05,266.0,266.0
1142,1142,2701,6.20304012298584,10.121010780334473,0,0.0011376645113,717.0,265.0,265.0,1.36748016,7.087666654586792,0.00047660995082171207,721.3,265.9,265.9
1143,1143,2702,7.100611209869385,9.508621215820312,0,0.000350327454814,714.5,266.0,266.0,1.534348,7.0519936084747314,0.0004269428107058121,721.05,265.9,265.9
1144,1144,2703,6.914476871490479,9.508164405822754,0,0.000494962851343,715.5,266.0,266.0,1.44062944,7.081758069992065,0.00043000397135631204,721.35,265.9,265.9
1145,1145,2704,7.140659809112549,9.323516845703123,0,0.00456431417788,719.5,265.0,265.0,1.59618128,7.030538177490234,0.000826959345466312,721.6,265.8,265.8
1146,1146,2705,7.471983432769775,9.290760040283203,0,0.00411222419607,713.0,266.0,266.0,1.6501416,7.055496644973755,0.0012339073259108719,721.3,265.8,265.8
1147,1147,2706,7.402388572692871,8.06827163696289,0,0.000272192828321,716.0,266.0,266.0,1.62877408,6.995220041275024,0.001206105526533772,720.0,265.8,265.8
1148,1148,2707,7.146973133087158,8.81261920928955,0,0.000451214440834,713.0,266.0,266.0,1.37002416,7.032888460159302,0.0012335259346543718,718.0,265.8,265.8
1149,1149,2708,7.41568660736084,9.540496826171877,0,0.000796203264797,725.5,266.0,266.0,1.59975856,7.046578884124756,0.001268931844395272,717.65,265.8,265.8
1150,1150,2709,7.419434070587158,9.236672401428224,0,0.000513434043141,726.0,266.0,266.0,1.45845152,7.151336574554444,0.0013200410551338,717.35,265.8,265.8
1151,1151,2710,7.114503383636475,9.236672401428224,0,2.96715561853e-05,726.0,266.0,266.0,1.52407712,7.132975721359253,0.00127222093246853,718.6,265.8,265.8
1152,1152,2711,6.944713592529297,8.966358184814453,0,0.000585478398544,722.0,266.0,266.0,1.33797592,7.207143068313599,0.00121700232119293,719.1,265.9,265.9
1153,1153,2712,7.327738285064697,7.394763469696045,0,0.000620840204728,723.5,266.0,266.0,1.3412304,7.22985577583313,0.00124405359618433,720.0,265.9,265.9
1154,1154,2713,7.095203399658203,5.374924182891846,0,0.00100514541451,722.5,266.0,266.0,1.3176976,7.247928428649902,0.0012950718525010301,720.7,265.9,265.9
1155,1155,2714,7.274468898773193,5.255534648895264,0,0.000385597178746,712.5,266.0,266.0,1.4225712,7.261309337615967,0.0008772001525876301,720.0,266.0,266.0
1156,1156,2715,6.616698741912842,5.452411651611328,0,0.000391340449123,713.0,266.0,266.0,1.33812704,7.175780868530273,0.00050511177789293,720.0,266.0,266.0
1157,1157,2716,7.418367385864258,5.454684257507324,0,0.000146332629222,712.0,266.0,266.0,1.48004032,7.177378749847412,0.00049252575798303,719.6,266.0,266.0
1158,1158,2717,6.988089084625244,6.387821197509766,0,0.000674103711411,727.5,266.0,266.0,1.43789984,7.161490345001221,0.0005148146850407299,721.05,266.0,266.0
1159,1159,2718,7.658344745635986,6.380040168762207,0,0.000632226262512,726.0,266.0,266.0,1.3621088,7.1857561588287355,0.00049841698481223,721.1,266.0,266.0
1160,1160,2719,6.77193021774292,6.381519794464111,0,5.0834398853e-05,725.0,266.0,266.0,1.41488384,7.1210057735443115,0.00045215702038343,721.0,266.0,266.0
1161,1161,2720,7.524423599243164,8.489913940429688,0,0.0417185728018,727.5,266.0,266.0,1.54499248,7.1619977951049805,0.0046210471449448995,721.15,266.0,266.0
1162,1162,2721,6.913569450378418,12.565528869628906,0,0.0422104569413,717.0,265.0,265.0,1.39245568,7.158883380889892,0.008783544999220499,720.65,265.9,265.9
1163,1163,2722,7.096540927886963,14.558024406433104,0,0.000934077366078,703.5,265.0,265.0,1.44068704,7.135763645172119,0.008814868715355499,718.65,265.8,265.8
1164,1164,2723,6.603348731994629,13.416998863220217,0,0.000572027756341,705.5,265.0,265.0,1.57594128,7.0865781784057615,0.008771556949538599,716.95,265.7,265.7
1165,1165,2724,7.38626766204834,13.416998863220217,0,0.000404735221525,705.5,265.0,265.0,1.335616,7.097758054733276,0.008773470753816497,716.25,265.6,265.6
1166,1166,2725,7.359623432159424,13.508285522460938,0,0.000558206227426,706.0,265.0,265.0,1.57730304,7.172050523757934,0.008790157331646798,715.55,265.5,265.5
1167,1167,2726,7.35590934753418,13.48685359954834,0,0.00121270644385,718.0,265.0,265.0,1.30703592,7.165804719924926,0.008896794713109599,716.15,265.4,265.4
1168,1168,2727,7.748618125915527,13.476548194885254,0,0.000243099971591,720.5,265.0,265.0,1.48105552,7.241857624053955,0.0088536943391276,715.45,265.3,265.3
1169,1169,2728,7.631942272186279,13.439699172973633,0,0.000799939365571,717.5,266.0,266.0,1.34468848,7.239217376708984,0.0088704656494335,714.6,265.3,265.3
1170,1170,2729,7.594560623168945,13.28965950012207,0,0.00061695318818,713.5,266.0,266.0,1.41740432,7.321480417251587,0.0089270775283662,713.45,265.3,265.3
1171,1171,2730,7.679287433624268,13.28965950012207,0,4.65042605067e-05,713.5,266.0,266.0,1.43034048,7.336966800689697,0.00475987067423687,712.05,265.3,265.3
1172,1172,2731,8.208531379699707,13.36802864074707,0,0.000164851734437,711.0,266.0,266.0,1.52207856,7.4664629936218265,0.00055531015355057,711.45,265.4,265.4
1173,1173,2732,8.001943588256836,13.378206253051758,0,0.000743752960716,723.0,266.0,266.0,1.32238536,7.5570032596588135,0.00053627771301437,713.4,265.5,265.5
1174,1174,2733,8.191862106323242,13.350412368774414,0,0.000896162962079,719.0,266.0,266.0,1.47307472,7.715854597091675,0.0005686912335881699,714.75,265.6,265.6
1175,1175,2734,8.373457908630371,13.350412368774414,0,4.29233477231e-05,719.0,266.0,266.0,1.32997888,7.814573621749878,0.00053251004620798,716.1,265.7,265.7
1176,1176,2735,8.011371612548828,13.487513542175291,0,0.000470400351302,722.5,266.0,266.0,1.37226576,7.879748439788818,0.00052372945859558,717.75,265.8,265.8
