,index,labDelta,area,center_x,center_y
381,666,0.030666930644,420.5,260,123
382,667,0.154040022412,423.5,261,123
383,668,0.111506512272,423.5,261,123
384,669,0.133341958123,420.5,261,123
385,670,0.15615476895,424.0,261,123
386,671,0.0390394595241,424.0,261,123
387,672,0.340993741611,423.5,260,123
388,673,0.237863150545,423.5,260,123
389,674,0.158029376197,422.5,260,123
390,675,0.0232129011841,421.5,260,123
391,676,0.253524031644,421.5,261,123
392,677,0.381483425536,423.5,261,123
393,678,0.165192774574,423.5,261,123
394,679,0.00348072496096,423.5,261,123
395,680,0.165179435897,424.5,261,123
396,681,0.0525274722026,424.5,261,123
397,682,0.0788454700795,424.0,260,123
398,683,0.183515494151,425.5,260,123
399,684,0.0341507093426,425.5,260,123
400,685,0.174760022799,421.5,260,123
401,686,0.0741518434642,422.5,260,123
402,687,0.0831135805032,423.5,260,123
403,688,0.0775018308778,423.5,260,123
404,689,0.0246580622179,423.5,260,123
405,690,0.0810768861159,424.5,260,123
406,691,0.0389480491034,424.5,260,123
407,692,0.213495589752,424.0,260,123
408,693,0.132355326312,424.0,260,123
409,694,0.121989766755,424.0,260,123
410,695,0.179286787561,421.0,260,123
411,696,0.179916328039,421.0,260,123
412,697,0.0597244659592,422.0,260,123
413,698,0.285165113418,420.5,260,123
414,699,0.115484580394,421.5,260,123
415,700,0.0737257198057,421.5,260,123
416,701,0.00205967908776,421.5,260,123
417,702,0.095042300795,420.5,260,123
418,703,0.217764520833,422.0,260,123
419,704,0.0202290062859,422.0,260,123
420,705,0.285061051608,418.5,260,123
421,706,0.103193336671,424.5,260,123
422,707,0.0294248575796,424.5,260,123
423,708,0.182885641095,421.5,260,123
424,709,0.0590234650996,421.5,260,123
425,710,0.000411328457018,421.5,260,123
426,711,0.228019243471,420.5,260,123
427,712,0.110729949667,422.5,260,123
428,713,0.154273424884,420.5,260,123
429,714,0.0727237781583,420.5,260,123
430,715,0.0323856603815,420.5,260,123
431,716,0.172518285172,420.5,259,122
432,717,0.158768237827,420.0,259,123
433,718,0.0910470901481,420.0,259,123
434,719,0.210568989707,417.5,260,123
435,720,0.297065388731,422.0,260,123
436,721,0.175267702246,422.0,260,123
437,722,0.279433028967,421.0,260,123
438,723,0.0229340472407,421.0,260,123
439,724,0.239845821515,418.5,260,123
440,725,0.188887867364,422.5,260,123
441,726,0.034414490562,422.5,260,123
442,727,0.441398711132,421.5,259,122
443,728,0.308293770647,421.5,259,122
444,729,0.125378986377,422.5,259,122
445,730,0.00532246639372,422.5,259,122
446,731,0.254439480004,424.0,259,122
447,732,0.390945109867,422.5,259,122
448,733,0.173535091601,424.5,259,122
449,734,0.0890759604039,421.5,259,122
450,735,0.0258798152671,421.5,259,122
451,736,0.0,421.5,259,122
452,737,0.183450845146,423.5,259,122
453,738,0.284990692974,420.5,259,122
454,739,0.05948850123,421.5,259,122
455,740,0.0852358207183,422.5,259,122
456,741,0.0278946669382,422.5,259,122
457,742,0.387669461802,422.5,259,122
458,743,0.246065539066,422.5,259,122
459,744,0.219610401039,421.0,259,122
460,745,0.301933974761,420.0,259,123
461,746,0.0375956495014,420.0,259,123
462,747,0.375672500878,423.5,260,122
463,748,0.172876901219,422.5,260,122
464,749,0.0989294168385,422.5,260,122
465,750,0.171915320957,425.5,260,122
466,751,6.07784902173e-07,425.5,260,122
467,752,0.0,425.5,260,122
468,753,0.177580282986,423.5,260,122
469,754,0.188551170973,424.0,260,122
470,755,0.0607933842048,424.0,260,122
471,756,0.0509717431927,421.5,260,122
472,757,0.094523031242,422.5,260,122
473,758,0.102148968499,422.5,260,122
474,759,0.0747779050291,422.5,260,122
475,760,0.141726786303,426.0,260,122
476,761,0.226652716566,426.0,260,122
477,762,0.408248825099,429.0,260,122
478,763,0.179635214568,429.0,260,122
479,764,0.111327933549,426.5,261,122
480,765,0.405487570767,426.5,261,122
481,766,0.337417900574,426.5,261,122
482,767,0.481080729864,422.5,261,123
483,768,0.172999305158,425.0,260,122
484,769,0.109218709782,425.0,260,122
485,770,0.203862712261,427.0,260,122
486,771,0.374476002952,428.0,260,122
487,772,0.278334622714,424.5,260,122
488,773,0.148335317178,425.5,260,122
489,774,0.425945004847,423.5,260,122
490,775,0.275616745695,423.5,260,122
491,776,0.406562876271,424.5,261,122
492,777,0.0442193761374,424.5,261,122
493,778,0.273570284639,425.0,260,122
494,779,0.161760375843,425.0,260,122
495,780,0.537856514934,424.5,260,122
496,781,0.284112191753,425.5,260,122
497,782,0.141632522137,425.5,260,122
498,783,0.318871448642,423.5,260,122
499,784,0.217117311832,423.5,260,122
500,785,0.0545707334848,423.5,260,122
501,786,0.24305490084,424.5,260,122
502,787,0.0575795958779,424.5,260,122
503,788,0.217193238434,423.5,260,122
504,789,0.0684533736712,423.5,260,122
505,790,0.384381287868,421.5,259,122
506,791,0.249826263382,423.0,259,122
507,792,0.0204319439125,423.0,259,122
508,793,0.37836336503,422.0,259,122
509,794,0.191884077398,420.5,259,122
510,795,0.205873401363,420.5,259,122
511,796,0.338873812613,419.0,258,122
512,797,0.0837000400394,419.0,258,122
513,798,0.238082914153,416.5,257,121
514,799,0.269322165128,412.5,256,121
515,800,0.163624480243,413.5,256,121
516,801,0.0999200939478,413.5,256,121
517,802,0.157216101419,409.5,256,121
518,803,0.0973160658346,409.5,256,121
519,804,0.225103877958,412.5,255,121
520,805,0.0695794141332,412.5,256,121
521,806,0.0328053046191,412.5,256,121
522,807,0.152497919687,411.5,256,121
523,808,0.083203487259,411.5,256,121
524,809,0.0204392652972,411.5,256,121
525,810,0.00137912185385,411.5,256,121
526,811,0.169838287548,410.5,255,121
527,812,0.0697114541633,409.5,255,121
528,813,0.0307374340671,409.5,255,121
529,814,0.117790596327,411.5,256,121
530,815,0.0454326890394,409.5,256,121
531,816,0.0783761786391,409.5,256,121
532,817,0.110680125992,409.5,255,121
533,818,0.0119194985893,409.5,255,121
534,819,0.115490347279,408.5,255,121
535,820,0.161447414162,410.5,256,121
536,821,0.0409869813068,410.5,256,121
537,822,0.139265025486,411.5,255,121
538,823,0.130979764987,413.5,255,121
539,824,0.0241032216004,413.5,255,121
540,825,0.178328658491,410.5,256,121
541,826,0.0276932002181,410.5,256,121
542,827,0.0609071583946,411.5,256,121
543,828,0.249031681552,409.5,256,121
544,829,0.0450342054309,409.5,256,121
545,830,0.240046907269,411.5,255,121
546,831,0.0483509460316,410.5,255,121
547,832,0.358011462786,410.0,255,122
548,833,0.305686265756,410.5,255,121
549,834,0.0882518255919,410.5,255,121
550,835,0.160872741357,410.0,255,121
551,836,0.176573739343,410.5,255,121
552,837,0.0237631889173,410.5,255,121
553,838,0.0426455297951,409.5,255,121
554,839,0.115319729558,409.5,255,121
555,840,0.00955683320462,409.5,255,121
556,841,0.0460232625027,411.5,255,121
557,842,0.179699111978,411.5,255,121
558,843,0.0262403229479,411.5,255,121
559,844,0.105862745928,409.5,255,121
560,845,0.0313708420657,409.5,255,121
561,846,0.130197699853,409.0,255,121
562,847,0.0393512116982,409.0,255,121
563,848,0.140264220908,410.5,255,121
564,849,0.490351294478,412.5,255,122
565,850,0.836993672445,410.0,252,122
566,851,0.372136994632,410.0,252,122
567,852,0.818415994845,382.5,244,123
568,853,0.01612854473,382.5,244,123
569,854,0.312140053458,369.0,239,122
570,855,0.00849556568462,361.5,237,122
571,856,0.000173467486235,361.5,237,122
572,1248,0.0544887883573,324.0,203,168
573,1249,0.180253948998,321.5,203,167
574,1250,0.201087533526,321.5,203,167
575,1251,0.00138860630437,321.5,203,167
576,1252,0.0998610600571,320.5,203,167
577,1253,0.0444580822,320.5,203,167
578,1254,0.0831498507725,320.5,203,167
579,1255,0.0360221115586,320.5,203,167
580,1256,0.111563987133,322.0,203,167
581,1257,0.0144037557444,322.0,203,167
582,1258,0.0392295834195,321.5,203,167
583,1259,0.0491242011708,321.5,203,167
584,1260,0.00100150375231,321.5,203,167
585,1261,0.220407128481,322.0,203,167
586,1262,0.0588149860861,322.0,203,167
587,1263,0.208165656923,320.5,203,167
588,1264,0.0331253209368,320.5,203,167
589,1265,0.0442822627228,320.5,203,167
590,1266,0.139041194802,319.5,203,167
591,1267,0.0464894207702,319.5,203,167
592,1268,0.218439243127,323.5,203,167
593,1269,0.0705327562081,326.0,203,167
594,1270,0.0242900782123,326.0,203,167
595,1271,0.0243847327628,326.0,203,167
596,1272,0.117776593356,321.0,203,167
597,1273,0.0252209988044,321.0,203,167
598,1274,0.224900702254,322.5,203,167
599,1275,0.0398878057378,322.5,203,167
600,1276,0.0507813537997,322.5,203,167
601,1277,0.075837598458,324.5,203,168
602,1278,0.122740593031,325.0,203,168
603,1279,0.0143923343961,325.0,203,168
604,1280,0.0679762172542,323.5,203,167
605,1281,0.0597012655421,323.0,203,168
606,1282,0.0569651913053,323.0,203,168
607,1283,0.109043574005,323.5,203,167
608,1284,0.0970822450603,323.5,203,167
609,1285,0.179878822447,323.5,203,168
610,1286,0.113915459998,323.0,203,167
611,1287,0.00819890423362,323.0,203,167
612,1288,0.236903098038,321.5,203,167
613,1289,0.0201583292511,321.5,203,167
614,1290,0.197626000139,324.0,203,168
615,1291,0.027945784274,324.0,203,168
616,1292,0.116337871872,322.5,203,168
617,1293,0.0806323617728,324.0,203,167
618,1294,0.0507232944455,324.0,203,167
619,1295,0.197007505866,321.5,204,167
620,1296,0.211692817937,321.0,203,167
621,1297,0.189599204172,321.0,203,167
622,1298,0.204180657965,320.5,203,167
623,1299,0.156600483643,320.5,203,167
624,1300,0.169845261962,318.5,204,167
625,1301,0.094435120176,320.5,204,167
626,1302,0.152822828389,323.0,204,167
627,1303,0.00304165281137,323.0,204,167
628,1304,0.000609463179603,323.0,204,167
629,1305,0.0800278206367,321.0,204,167
630,1306,0.187300810894,319.0,204,167
631,1307,0.0373327189221,319.0,204,167
632,1308,0.10973212817,321.0,203,167
633,1309,0.146113545428,321.0,203,167
634,1310,0.193962455745,323.0,204,168
635,1311,0.100475159866,323.5,204,168
636,1312,0.00806084790933,323.5,204,168
637,1313,0.141951448643,323.0,204,168
638,1314,0.0610574154685,323.0,204,168
639,1315,0.236175155303,320.5,204,167
640,1316,0.056527345438,320.5,204,167
641,1317,0.0845979188391,321.5,204,167
642,1318,0.190304771938,320.5,204,167
643,1319,0.016497666488,320.5,204,167
644,1320,0.105229185035,320.5,204,167
645,1321,0.00387827075341,320.5,204,167
646,1322,0.217865342393,319.5,204,167
647,1323,0.13535678749,319.5,204,167
648,1324,0.0849386993057,319.5,204,167
649,1325,0.122023238021,319.5,204,167
650,1326,0.0871989411398,319.5,204,167
651,1327,0.200666065517,318.5,204,167
652,1328,0.0681338776534,321.5,204,167
653,1329,0.0065547343613,321.5,204,167
654,1330,0.173200333577,320.5,204,167
655,1331,0.0922421180019,320.5,204,167
656,1332,0.127818859523,321.5,204,167
657,1333,0.0785357023596,321.0,204,167
658,1334,0.0507781131352,321.0,204,167
659,1335,0.121557894024,320.5,204,167
660,1336,0.149975508638,320.5,204,167
661,1337,0.0577170051423,321.5,204,167
662,1338,0.0087754243284,321.5,204,167
663,1339,0.0438620537125,320.5,204,167
664,1340,0.0147864892097,320.5,204,167
665,1341,0.158886904537,322.5,204,167
666,1342,0.181556008489,321.5,204,167
667,1343,0.080456585877,321.5,204,167
668,1344,0.0423993841887,321.5,204,167
669,1345,0.206334453749,322.0,204,167
670,1346,0.00351745191848,322.0,204,167
671,1347,0.0661974870312,322.5,204,167
672,1348,0.107737129352,322.0,204,167
673,1349,0.0305754505572,322.0,204,167
674,1350,0.0586727095629,321.5,204,167
675,1351,0.222064364635,324.5,204,168
676,1352,0.116571405173,324.5,204,168
677,1353,0.0198195346509,324.5,204,168
678,1354,0.00322615093818,324.5,204,168
679,1355,0.148346299459,324.0,204,168
680,1356,0.0343049615824,324.0,204,168
681,1357,0.121983867177,325.0,204,168
682,1358,0.0195925646691,324.5,204,167
683,1359,0.174641522776,322.5,204,167
684,1360,0.166039734176,323.0,204,167
685,1361,0.0487891803685,323.0,204,167
686,1362,0.112762407823,322.5,204,167
687,1363,0.110226368995,320.0,204,167
688,1364,0.191270898874,323.5,204,168
689,1365,0.0905887708298,323.5,204,168
690,1366,0.174474577112,320.0,204,167
691,1367,0.0382470662303,320.0,204,167
692,1368,0.182724802558,323.5,204,167
693,1369,0.179353081031,320.5,204,167
694,1370,0.184763075659,324.5,204,167
695,1371,0.149445601464,323.5,204,167
696,1372,0.207099042338,322.0,204,167
697,1373,0.00282177801797,322.0,204,167
698,1374,0.184500785651,322.0,204,168
699,1375,0.0653226801091,322.0,204,168
700,1376,0.0941059183343,323.5,204,168
701,1377,0.061650644066,325.5,204,167
702,1378,0.000889389127302,325.5,204,167
703,1379,0.242062703113,318.0,204,167
704,1380,0.0209527745159,318.0,204,167
705,1381,0.0425035869228,321.0,204,167
706,1382,0.169130095146,320.5,204,167
707,1383,0.00100764012044,320.5,204,167
708,1384,0.000501836819684,320.5,204,167
709,1385,0.118283232039,320.5,205,167
710,1386,0.0960902715076,321.5,205,167
711,1387,0.0236838573951,321.5,205,167
712,1388,0.146221465736,320.5,205,167
