,index,labDelta,area,center_x,center_y
1904,4728,0.0791087970359,59.0,163,163
1905,4729,0.00782390272181,58.0,162,162
1906,4730,0.0858238136229,58.0,162,162
1907,4731,0.0676334531205,56.5,163,162
1908,4732,0.0788800149313,56.5,163,162
1909,4733,0.00010614123897,56.5,163,162
1910,4734,0.051990226045,56.5,163,162
1911,4735,0.0605354730026,54.5,163,162
1912,4736,0.0756840556327,54.5,163,162
1913,4737,0.0389571473322,54.5,163,162
1914,4738,0.00736923248624,54.5,163,162
1915,4739,0.0873810096114,53.5,162,162
1916,4740,0.11566315208,53.5,162,162
1917,4741,0.0723552790788,54.5,162,162
1918,4742,0.109745365319,53.0,163,162
1919,4743,0.110270428572,53.0,163,162
1920,4744,0.0157022678444,53.0,163,162
1921,4745,0.078305244283,54.0,163,162
1922,4746,0.120583310866,52.5,164,161
1923,4747,0.242550227473,49.5,165,161
1924,4748,0.380613054164,48.5,167,160
1925,4749,0.373592189243,35.0,168,159
1926,4750,0.0537586373401,41.0,170,158
1927,4751,0.0269241791289,45.0,172,158
1928,4752,0.0329724480999,39.5,175,157
1929,4753,0.0222898087748,36.5,176,157
1930,5027,0.0975726289011,38.5,261,157
1931,5028,0.118159958781,38.5,261,156
1932,5029,0.0864034122114,38.0,261,156
1933,5030,0.0917283255238,37.5,261,156
1934,5031,0.0282241435958,39.0,261,156
1935,5032,0.00325374993028,38.0,261,156
1936,5033,0.0116469170324,38.5,261,156
1937,5034,9.2057644997e-06,38.5,261,156
1938,5035,0.0738873496526,39.5,261,156
1939,5036,0.00460946718308,39.5,261,156
1940,5037,0.0635970905913,40.5,261,156
1941,5038,0.134957087142,42.0,261,156
1942,5039,0.0844191285366,39.0,261,156
1943,5040,0.089951370539,39.0,261,156
1944,5041,0.102188582018,39.5,261,156
1945,5042,0.0757267673514,41.5,261,156
1946,5043,0.0356419395038,39.0,261,156
1947,5044,0.0513354767239,39.5,261,156
1948,5045,0.0435712644507,41.5,261,156
1949,5046,0.00957536196839,40.0,261,156
1950,5047,0.0150436672139,41.5,261,156
1951,5048,0.0406257374162,42.5,261,156
1952,5049,0.0323810394448,41.0,261,156
1953,5050,0.114875119567,44.5,261,156
1954,5051,0.0380077186247,44.0,261,156
1955,5052,0.0129547424696,44.5,261,156
1956,5053,0.0841422071208,43.0,261,156
1957,5054,0.0737097777235,47.0,261,156
1958,5055,0.00554890154654,47.0,261,156
1959,5056,0.014466217384,47.5,261,156
1960,5057,0.0892387194936,45.5,261,156
1961,5058,0.0769522180659,47.0,261,156
1962,5059,0.0053959989377,47.0,261,156
1963,5060,0.0480941866729,47.5,261,156
1964,5061,0.032273250565,49.5,261,156
1965,5062,0.09042027382,46.5,261,156
1966,5063,0.0940620040141,47.0,261,156
