,index,labDelta,area,center_x,center_y
5643,8542,0.0657447996634,41.0,123,95
5644,8543,0.274567926725,41.5,123,95
5645,8544,0.00220020674111,41.5,123,95
5646,8545,0.417768358078,35.5,125,96
5647,8546,0.0091957147829,35.5,125,96
5648,8547,0.568628745283,39.0,128,96
5649,8548,0.0503805084701,39.0,128,96
5650,8549,0.550889571266,35.0,131,98
5651,8550,0.111724699384,34.0,131,98
5652,8551,0.14647902332,35.5,134,98
5653,8552,0.00010674833088,35.5,134,98
5654,8553,4.53220760257e-06,35.5,134,98
5655,8554,0.164943215384,33.5,135,99
5656,8555,0.164153695784,33.5,135,99
5657,8556,0.0,33.5,135,99
5658,8557,0.1536669224,33.5,137,100
5659,8558,0.00153562287776,33.5,137,100
5660,8559,8.1650636626e-05,33.5,137,100
5661,8560,0.136832022113,36.0,138,100
5662,8561,0.152816939468,32.5,138,100
5663,8562,0.000247474337505,32.5,138,100
5664,8563,0.166916368969,32.0,139,100
5665,8564,0.0396585494496,31.0,139,100
5666,8565,0.184247763203,30.0,141,100
5667,8566,0.213264848607,31.5,141,100
5668,8567,0.0107094659448,31.5,141,100
5669,8568,0.207048819162,30.5,142,100
5670,8569,0.00136492303431,30.5,142,100
5671,8570,0.0,30.5,142,100
5672,8571,0.279472506992,30.5,143,99
5673,8572,0.0256163297499,30.5,143,99
5674,8573,0.161461873922,31.5,143,99
5675,8574,0.00755272491586,31.5,143,99
5676,8575,0.118923275852,31.0,143,100
5677,8576,0.0951835014346,30.5,143,100
5678,8577,0.177443929671,30.0,144,100
5679,8578,0.00576869759942,30.0,144,100
5680,8579,0.134043446388,31.0,144,100
5681,8580,0.00135080131781,31.0,144,100
5682,8581,0.12759193705,30.0,144,101
5683,8582,0.190969503568,29.5,144,102
5684,8583,0.0693057683183,29.5,144,102
5685,8584,0.0,29.5,144,102
5686,8585,0.304644967192,29.0,145,105
5687,8586,0.00535196628491,29.0,145,105
5688,8587,0.167108774381,28.5,146,107
5689,8588,0.000293507231983,28.5,146,107
5690,8589,0.232242700066,30.0,147,108
5691,8590,0.0809372964198,31.0,146,108
5692,8591,0.0,31.0,146,108
5693,8592,0.304031624899,31.0,147,109
5694,8593,0.035005863611,31.0,147,109
5695,8594,0.259295567328,29.0,147,110
5696,8595,0.067824887581,29.0,147,110
5697,8596,0.0,29.0,147,110
5698,8597,0.153001112893,30.5,148,110
5699,8598,0.0716789205239,30.5,148,110
5700,8599,0.187408937761,27.0,148,110
5701,8600,2.21915531381e-05,27.0,148,110
