,index,labDelta,area,center_x,center_y
5174,7860,0.00216239241566,60.0,200,146
5175,7861,0.0600288634842,61.5,201,146
5176,7862,0.144756936371,62.0,201,146
5177,7863,0.115417136487,60.5,201,146
5178,7864,0.251625454207,59.0,201,146
5179,7865,0.209540649927,61.5,201,146
5180,7866,0.0329973512267,61.5,201,146
5181,7867,0.078319136962,61.5,201,146
5182,7868,0.123722404855,62.0,201,146
5183,7869,0.083686016808,62.0,201,146
5184,7870,0.173742030535,62.5,201,146
5185,7871,0.189508098273,61.5,201,146
5186,7872,0.123424056562,61.5,201,146
5187,7873,0.150383751327,63.0,201,146
5188,7874,0.0229308734772,64.0,200,146
5189,7875,0.0361453519598,62.0,201,146
5190,7876,0.0221806436514,62.0,201,146
5191,7877,0.0902021370974,60.5,201,146
5192,7878,0.175265356173,62.0,201,146
5193,7879,0.138666854571,60.5,201,146
5194,7880,0.122263798036,60.5,201,146
5195,7881,0.218909884326,59.5,201,146
5196,7882,0.0689133562539,59.5,201,146
5197,7883,0.227565569719,60.0,201,146
5198,7884,0.167142106399,60.5,201,146
5199,7885,0.137322397733,60.5,201,146
5200,7886,0.214354192092,60.0,201,146
5201,7887,0.164876929815,61.0,201,146
5202,7888,0.125490716004,61.5,201,146
5203,7889,0.190307304268,62.0,201,146
5204,7890,0.0204586440702,62.0,201,146
5205,7891,0.0758095261515,63.0,201,146
5206,7892,0.13749403753,59.5,201,146
5207,7893,0.190644067463,61.5,201,146
5208,7894,0.222465096681,61.5,201,146
5209,7895,0.117776274831,60.0,201,146
5210,7896,0.216484792462,60.5,201,146
5211,7897,0.00977038459984,60.5,201,146
5212,7898,0.185696701712,61.5,201,146
5213,7899,0.0480602620922,59.5,201,146
5214,7900,0.182124216882,57.0,201,146
5215,7901,0.0242674646362,57.0,201,146
5216,7902,0.0424134410115,57.0,201,146
5217,7903,0.0422456320468,58.5,201,146
5218,7904,0.0898602084577,61.5,201,146
5219,7905,0.039912705436,61.5,201,146
5220,7906,0.165273046395,61.0,201,146
5221,7907,0.159554791321,62.0,201,146
5222,7908,0.171799922188,60.5,201,146
5223,7909,0.134427551413,61.5,201,146
5224,7910,0.12450959709,61.5,201,146
5225,7911,0.253305203351,61.5,201,146
5226,7912,0.138343689745,61.0,201,146
5227,7913,0.145419991205,61.5,201,146
5228,7914,0.206093486238,62.0,201,146
5229,7915,0.0875385410903,62.0,201,146
5230,7916,0.12288995408,62.0,201,146
5231,7917,0.125745247054,62.0,201,146
5232,7918,0.165425799914,63.0,201,146
5233,7919,0.186693762094,63.0,201,146
5234,7920,0.0991668473771,61.5,201,146
5235,7921,0.0303744817638,61.5,201,146
5236,7922,0.0626241133665,62.5,201,146
5237,7923,0.0397456096803,62.5,201,146
5238,7924,0.0789181885024,61.5,201,146
5239,7925,0.0802126999895,61.0,201,146
5240,7926,0.0165815925563,61.0,201,146
5241,7927,0.12505019121,61.0,201,146
5242,7928,0.102689813476,61.5,201,146
5243,7929,0.0290539077295,61.0,201,146
5244,7930,0.0649949942503,62.0,201,146
5245,7931,0.0118593176259,62.0,201,146
5246,7932,0.167613959665,61.5,201,146
5247,7933,0.169648215557,63.5,202,146
5248,7934,0.0994860826202,62.5,202,146
5249,7935,0.179408838548,61.0,201,146
5250,7936,0.117506837045,62.0,201,146
5251,7937,0.336854690871,55.0,201,146
5252,7938,0.00215270733381,50.5,201,146
5253,7939,0.0333913371436,50.0,201,146
5254,7940,0.00894100561239,48.0,201,146
5255,7941,0.000677816545195,50.5,201,146
5256,7942,0.000671668815475,47.5,201,146
5257,7943,0.000101438270305,47.5,201,146
5258,7944,0.000855650728069,52.5,201,146
5259,8335,0.090307397882,280.5,247,113
5260,8336,0.0980935696681,282.0,247,113
5261,8337,0.139245652827,283.0,247,113
5262,8338,0.0953288359721,283.0,247,113
5263,8339,0.155818691424,281.0,247,113
5264,8340,0.136742709293,286.0,247,113
5265,8341,0.0491308858567,283.0,247,113
5266,8342,0.066418946338,284.0,247,113
5267,8343,0.104631181138,276.5,247,113
5268,8344,0.09663358757,277.5,247,113
5269,8345,0.0532520420803,276.5,247,113
5270,8346,0.0595996085264,277.0,247,113
5271,8347,0.0550036556172,277.0,247,113
5272,8348,0.152462697472,273.5,247,112
5273,8349,0.0827573826934,274.0,247,112
5274,8350,0.0265098686681,277.5,247,112
5275,8351,0.107154461897,277.5,247,112
5276,8352,0.128206456762,277.0,247,112
5277,8353,0.0543012423474,277.0,247,112
5278,8354,0.0498898080911,280.5,247,112
5279,8355,0.057427631597,280.5,247,112
5280,8356,0.0927039773669,282.0,247,113
5281,8357,0.0808395991492,281.0,247,113
5282,8358,0.144384849281,282.5,247,112
5283,8359,0.0558804867033,283.0,247,112
5284,8360,0.0584567553134,278.0,247,112
5285,8361,0.137370793492,278.5,247,112
5286,8362,0.139636974927,281.5,247,112
5287,8363,0.0886592654416,281.5,247,112
5288,8364,0.0612454191728,280.5,247,112
5289,8365,0.000395990055317,279.5,247,112
5290,8366,0.0527596398793,281.5,247,112
5291,8367,0.0969841501969,278.5,247,112
5292,8368,0.0465565794188,280.5,247,112
5293,8369,0.0547287760015,280.5,247,112
5294,8370,0.113346158255,280.5,247,112
5295,8371,0.0650960144509,278.5,247,112
5296,8372,0.0963322872293,282.5,247,112
5297,8373,0.0774153078957,282.5,247,112
5298,8374,0.10053145782,273.0,248,112
5299,8375,0.0399509542086,276.0,247,112
5300,8376,0.0679582417528,276.5,247,112
5301,8377,0.0283160756254,276.5,247,112
5302,8378,0.215753453997,276.0,248,112
5303,8379,0.131919184548,275.0,248,112
5304,8380,0.089696443834,276.0,248,112
