,index,labDelta,area,center_x,center_y
9021,12142,9.94395642787e-06,420.5,157,75
9022,12143,0.000174289672474,421.0,157,76
9023,12144,0.000197143616149,418.5,157,75
9024,12145,1.27177985098e-05,418.5,157,75
9025,12146,0.00018714722707,421.5,157,75
9026,12147,0.00016551799156,420.5,157,75
9027,12148,1.04292868614e-05,420.5,157,75
9028,12149,5.75740764788e-05,420.5,157,75
9029,12150,0.0001380555821,420.5,157,75
9030,12151,9.73196108914e-05,421.0,157,75
9031,12152,1.19405973722e-05,421.0,157,75
9032,12153,0.000205177986518,421.5,157,75
9033,12154,1.06335051296e-05,421.5,157,75
9034,12155,9.98579041847e-05,421.5,157,75
9035,12156,0.000189271054675,420.0,157,75
9036,12157,1.09212563275e-05,420.0,157,75
9037,12158,0.000129828873629,420.0,157,75
9038,12159,1.13408391077e-05,420.0,157,75
9039,12160,0.000150624599849,422.0,157,75
9040,12161,0.0538334103031,421.5,157,75
9041,12162,0.0538425945511,423.5,157,75
9042,12163,4.21192224387e-06,423.5,157,75
9043,12164,0.000120967041081,423.0,157,75
9044,12165,0.000218131125092,423.0,157,75
9045,12166,0.000151189524425,424.5,157,75
9046,12167,1.35653597965e-05,424.5,157,75
9047,12168,0.00019194143747,422.5,157,75
9048,12169,1.35074835228e-05,422.5,157,75
9049,12170,0.000105814487559,423.5,157,75
9050,12171,0.000168768099993,423.5,157,75
9051,12172,1.15461410839e-05,423.5,157,75
9052,12173,0.000256295610176,422.0,157,75
9053,12174,0.000395720043471,426.0,157,75
9054,12175,1.23078725572e-05,426.0,157,75
9055,12176,0.000172722549714,425.0,157,75
9056,12177,1.03211268265e-05,425.0,157,75
9057,12178,0.000205168357081,424.5,157,75
9058,12179,0.000103541887467,426.0,157,75
9059,12180,0.000129017562895,425.0,157,75
9060,12181,9.99080292768e-06,425.0,157,75
9061,12182,0.000239273230975,423.0,157,75
9062,12183,1.52578862071e-05,423.0,157,75
9063,12184,0.000169018609033,419.5,157,75
9064,12185,1.35038797352e-05,419.5,157,75
