,Unnamed: 0,index,emd_ani_sal,emd_ani_gaze,label,labDelta,area,center_x,center_y
4651,4651,7263,9.335545539855955,12.744808197021484,0,0.168856894938,1196.5,265.0,265.0
4652,4652,7264,8.966580390930176,12.74022102355957,0,0.253402008411,1199.5,265.0,265.0
4653,4653,7265,9.929410934448242,12.76034164428711,0,0.22540362039,1199.5,265.0,265.0
4654,4654,7266,9.029529571533203,12.76034164428711,0,0.118494692978,1199.5,265.0,265.0
4655,4655,7267,9.959023475646973,12.792808532714844,0,0.28544075913,1201.5,265.0,265.0
4656,4656,7268,8.7486572265625,12.810845375061035,0,0.203692817151,1202.5,265.0,265.0
4657,4657,7269,9.158987998962402,12.764920234680176,0,0.185774145331,1201.0,265.0,265.0
4658,4658,7270,8.381868362426758,12.764920234680176,0,0.189696364706,1201.0,265.0,265.0
4659,4659,7271,9.017358779907228,12.753133773803713,0,0.391555143127,1198.0,265.0,265.0
4660,4660,7272,8.277645111083984,12.765839576721191,0,0.165008664814,1200.0,265.0,265.0
4661,4661,7273,9.368422508239746,12.789579391479492,0,0.294567250906,1197.0,265.0,265.0
4662,4662,7274,8.572915077209473,12.81064224243164,0,0.175679768902,1197.5,265.0,265.0
4663,4663,7275,9.342041969299316,12.82988452911377,0,0.220117308746,1205.0,266.0,266.0
4664,4664,7276,9.251529693603516,12.82988452911377,0,0.0909003545039,1205.0,266.0,266.0
4665,4665,7277,9.99156665802002,12.805683135986328,0,0.4075053505,1203.0,265.0,265.0
4666,4666,7278,9.149085998535156,12.809236526489258,0,0.256149749634,1198.0,265.0,265.0
4667,4667,7279,9.241856575012209,12.805657386779783,0,0.311449770721,1201.0,265.0,265.0
4668,4668,7280,8.448363304138184,12.794390678405762,0,0.247202692136,1198.0,265.0,265.0
4669,4669,7281,9.40353012084961,12.795530319213867,0,0.258447765467,1197.0,265.0,265.0
4670,4670,7282,8.126852989196777,12.792783737182615,0,0.466864976851,1206.0,266.0,266.0
4671,4671,7283,9.159191131591797,12.78689193725586,0,0.406733492423,1204.5,266.0,266.0
4672,4672,7284,8.635005950927734,12.73802089691162,0,0.62919824877,1199.5,266.0,266.0
4673,4673,7285,8.928837776184082,12.73802089691162,0,0.11095828577,1199.5,266.0,266.0
4674,4674,7286,8.4742431640625,12.70555019378662,0,0.403726301894,1181.5,264.0,264.0
4675,4675,7287,8.91106128692627,12.705015182495115,0,0.283130270535,1179.5,264.0,264.0
