,index,labDelta,area,center_x,center_y
715,2774,0.117108938424,412.5,174,82
716,2775,0.208969793602,413.0,173,82
717,2776,0.000817736556284,413.0,173,82
718,2777,0.144290943206,414.0,174,81
719,2778,0.283365313481,413.5,174,82
720,2779,0.273718359352,411.5,174,82
721,2780,0.0324826930139,411.5,174,82
722,2781,0.154992931311,409.5,174,82
723,2782,0.189062670394,410.5,174,82
724,2783,0.227968372751,408.5,174,82
725,2784,0.203725254339,411.5,174,82
726,2785,0.239828362113,406.5,174,82
727,2786,0.25388250062,412.5,174,82
728,2787,0.258040376283,409.5,174,82
729,2788,0.0256297869756,409.5,174,82
730,2789,0.162721331818,412.5,174,82
731,2790,0.263247474753,409.5,174,82
732,2791,0.244895384161,410.0,174,82
733,2792,0.0376457704064,410.0,174,82
734,2793,0.164373961923,406.5,174,82
735,2794,0.184911097504,409.5,174,82
736,2795,0.0301918253604,409.5,174,82
737,2796,0.227807475733,411.0,174,82
738,2797,0.238584437814,409.5,175,82
739,2798,0.251571187531,407.0,175,82
740,2799,0.218043999886,406.5,175,82
741,2800,0.154694488464,407.5,175,82
742,2801,0.248524285601,408.0,175,82
743,2802,0.00495495314125,408.0,175,82
744,2803,0.184687433183,407.5,175,82
745,2804,0.0860286148973,404.5,175,82
746,2805,0.13373541718,404.0,175,82
747,2806,0.0846469974163,407.0,175,82
748,2807,0.170534133904,405.5,175,82
749,2808,0.0759092562725,407.5,175,82
750,2809,0.000929907944691,407.5,175,82
751,2810,0.000342351881549,407.5,175,82
752,2811,0.154242065026,405.5,175,82
753,2812,0.239123353695,405.5,175,82
754,2813,0.176183250702,410.0,175,82
755,2814,0.0798601170061,410.0,175,82
756,2815,0.293710978932,407.5,175,82
757,2816,0.21182157114,405.5,175,82
758,2817,0.16154900729,408.5,175,82
759,2818,0.200846157733,405.5,175,82
760,2819,0.119557575574,405.5,175,82
761,2820,0.395897129444,408.5,174,82
762,2821,0.24591220747,407.0,174,83
763,2822,0.238256290818,405.0,174,83
764,2823,0.273395147281,405.5,174,83
765,2824,0.0213354638485,405.5,174,83
766,2825,0.133915696075,406.0,174,83
767,2826,0.133431730861,407.0,174,83
768,2827,0.100782797146,409.0,174,82
