,index,labDelta,area,center_x,center_y
907,2999,0.129433325609,19.0,172,132
908,3000,0.0991912430037,19.0,172,132
909,3001,0.0781267184001,19.5,172,132
910,3002,0.000909687572128,19.0,172,132
911,3003,0.000590215899978,19.0,172,132
912,3004,0.0029497795842,21.0,172,132
913,3005,0.0462367741599,22.5,171,132
914,3006,0.00139697975478,22.0,172,132
915,3007,0.0118029005528,21.0,171,132
916,3008,0.0983356547223,20.0,172,132
917,3009,0.0158495052006,19.0,171,132
918,3010,0.0326619907633,19.0,171,132
919,3011,0.0531603028675,18.0,171,132
920,3012,0.0719372860846,19.0,172,132
921,3013,0.0887011500232,17.5,172,132
922,3014,0.0494924578418,17.5,172,132
923,3015,0.0906796200911,19.0,172,132
924,3016,0.0301408207548,20.0,172,132
925,3017,0.0389080055771,20.0,171,132
926,3018,0.0421261910552,19.0,171,132
927,3019,0.100635664514,20.0,171,132
928,3020,0.0972802633341,19.0,171,132
929,3021,0.0195467544357,18.0,171,132
930,3022,0.0138612905339,18.5,171,132
931,3023,0.03279076878,18.5,172,132
932,3024,0.0944646724871,17.5,172,132
933,3025,0.0666750375807,18.0,172,132
934,3026,0.035701991905,18.0,172,132
935,3027,0.00108657013053,18.0,172,132
936,3028,0.0517644120828,18.5,172,131
937,3029,0.00430834729634,18.5,172,131
938,3030,0.0579031196045,18.0,172,132
939,3031,0.033554322584,18.0,172,132
940,3032,0.0643358841318,18.0,172,132
941,3033,0.0598192754813,18.0,172,132
942,3034,0.0366937096236,18.0,172,132
943,3035,0.0265601394284,18.0,172,132
944,3036,0.0126678894234,18.0,172,132
945,3037,0.0901270584793,17.5,172,132
946,3038,0.0,17.5,172,132
947,3039,0.0717020421627,18.5,172,131
948,3040,0.0530230434881,18.5,172,131
949,3041,0.00428184616687,18.5,172,131
950,3042,0.0128078361587,19.5,172,131
951,3043,0.0723967032826,20.5,172,131
952,3044,0.0365631587406,20.5,172,131
953,3045,0.0382943488326,20.5,172,131
954,3046,0.0310737089797,20.5,172,131
955,3047,0.102630937973,20.0,172,131
956,3048,0.0640270096885,20.5,172,131
957,3049,0.0393074705261,19.0,172,131
958,3050,0.0981834767175,18.0,172,132
959,3051,0.040344519319,18.0,172,132
960,3052,0.0507887904346,18.0,172,132
961,3053,0.000851223179011,18.0,172,132
962,3054,0.0676447258656,19.0,172,131
963,3055,0.0943867236797,22.5,173,131
964,3056,0.137145572043,21.5,173,131
965,3057,0.0934342843975,21.0,174,131
966,3058,0.100926482716,22.0,174,131
967,3059,0.192490974031,22.0,175,131
968,3060,0.0810412893702,20.0,175,131
969,3061,0.306554152788,19.0,176,131
970,3062,0.3724591378,22.0,177,131
971,3063,0.173468348551,20.0,178,131
972,3064,0.145639253296,20.5,179,131
