,index,labDelta,area,center_x,center_y
610,2010,0.137667258964,407.5,169,82
611,2011,0.0688073361846,410.0,169,82
612,2012,0.0263790904893,410.0,169,82
613,2013,0.068605188854,408.5,169,82
614,2014,0.118544783401,409.5,169,82
615,2015,0.137591571911,409.0,169,82
616,2016,0.144764251879,408.5,169,82
617,2017,0.0244681998601,409.5,169,82
618,2018,0.182754040233,412.0,169,82
619,2019,0.22517750211,406.5,169,82
620,2020,0.00269110416923,407.5,169,82
621,2021,0.0711532497397,406.5,169,82
622,2022,0.142350612535,409.5,169,82
623,2023,0.017319361478,409.5,169,82
624,2024,0.188481510788,400.5,170,83
625,2025,0.345080316492,387.0,173,84
626,2026,0.00377590929241,387.0,173,84
627,2027,0.13567251257,389.5,176,85
628,2028,0.338819016073,384.5,178,87
629,2029,0.155539274982,384.5,178,87
630,2030,0.570291322179,368.5,182,88
631,2031,0.0676004114033,368.5,182,88
632,2032,0.533087449114,359.0,184,89
633,2033,0.461991929253,356.0,185,90
634,2034,0.393246500442,357.0,185,90
635,2035,0.315068304174,358.5,185,91
636,2036,0.286292864133,359.5,185,91
637,2037,0.582596475006,345.0,185,91
638,2038,0.00938875164372,345.0,185,91
639,2039,0.140938297675,346.0,185,91
640,2040,0.000104676151923,345.0,185,91
641,2041,0.0898868611118,343.5,185,91
642,2042,0.000270365419419,343.5,185,91
643,2043,0.0778942003162,348.0,184,91
644,2464,0.000372668364987,25.0,213,143
645,2465,0.127586920839,25.5,213,143
646,2466,0.158872783295,24.5,213,143
647,2467,0.00036485451001,24.5,213,143
648,2468,0.0815843591994,25.5,213,143
649,2469,0.270110498171,23.0,213,143
650,2470,0.000891657455293,23.0,213,143
651,2471,0.0707605166373,23.0,213,143
652,2472,0.000121951848264,23.0,213,143
653,2473,0.135672616698,24.5,213,143
654,2474,0.222283474613,25.5,213,143
655,2475,0.164397066537,25.0,213,143
656,2476,8.37523031031e-06,25.0,213,143
657,2477,0.296045767971,23.0,213,143
658,2478,0.230378144124,23.0,213,143
659,2479,0.00619761920661,23.0,213,143
660,2480,0.177775658043,25.0,213,143
661,2481,0.244551222426,26.0,213,143
662,2482,0.0152632839434,26.0,213,143
663,2483,0.146936064511,25.0,213,143
664,2484,0.0201053402691,27.0,213,143
665,2485,0.0433813913597,27.0,213,143
666,2486,0.143331638665,26.0,213,143
667,2487,0.197183175698,25.0,213,143
